Fault,Type,Disturbed Value,Detection Time,F1,FDR,Recall,Precision,FPR,FNR
IDV 3,Step,D feed (stream 2) temperature,9,0.06474820143884892,0.03375,0.03375,0.7941176470588235,0.04375,0.96625
IDV 9,Random,D feed (stream 2) temperature,0,0.06904761904761905,0.03625,0.03625,0.725,0.06875,0.96375
IDV 15,Stiction,Cooling water outlet valve of separator,9,0.11627906976744186,0.0625,0.0625,0.8333333333333334,0.0625,0.9375
IDV 4,Step,Cooling water inlet temperature of reactor,30,0.9968847352024921,1.0,1.0,0.9937888198757764,0.03125,0.0
IDV 5,Step,Cooling water inlet temperature of separator,30,0.9968847352024921,1.0,1.0,0.9937888198757764,0.03125,0.0
IDV 7,Step,C header pressure loss (stream 4),75,0.9962640099626401,1.0,1.0,0.9925558312655087,0.0375,0.0
IDV 1,Step,"A/C-ratio of stream 4, B composition constant",9,0.9937655860349127,0.99625,0.99625,0.9912935323383084,0.04375,0.00375
IDV 2,Step,"B composition of stream 4, A/C-ratio constant",3,0.9855979962429555,0.98375,0.98375,0.9874529485570891,0.0625,0.01625
IDV 6,Step,A feed loss (stream 1),6,0.9956440572495334,1.0,1.0,0.9913258983890955,0.04375,0.0
IDV 8,Random,A/B/C composition of stream 4,9,0.9886649874055415,0.98125,0.98125,0.9961928934010152,0.01875,0.01875
IDV 10,Random,C feed (stream 4) temperature,3,0.8970688479890934,0.8225,0.8225,0.9865067466266867,0.05625,0.1775
IDV 11,Random,Cooling water inlet temperature of reactor,0,0.8727272727272727,0.78,0.78,0.9904761904761905,0.0375,0.22
IDV 12,Random,Cooling water inlet temperature of separator,3,0.9931549471064096,0.9975,0.9975,0.9888475836431226,0.05625,0.0025
IDV 13,Drift,Reaction kinetics,21,0.970044614404079,0.95125,0.95125,0.9895968790637191,0.05,0.04875
IDV 14,Stiction,Cooling water outlet valve of reactor,9,0.9975062344139651,1.0,1.0,0.9950248756218906,0.025,0.0
IDV 16,Random,(unknown); deviations of heat transfer within stripper,9,0.8997982515131137,0.83625,0.83625,0.9737991266375546,0.1125,0.16375
IDV 17,Random,(unknown); deviations of heat transfer within reactor,117,0.9770700636942675,0.95875,0.95875,0.9961038961038962,0.01875,0.04125
IDV 18,Random,(unknown); deviations of heat transfer within condenser,0,0.9412532637075718,0.90125,0.90125,0.9849726775956285,0.06875,0.09875
IDV 19,Stiction,"(unknown); recycle valve, underflow separator/stripper",3,0.7848101265822784,0.65875,0.65875,0.9705340699815838,0.1,0.34125
IDV 20,Random,(unknown),0,0.7784522003034902,0.64125,0.64125,0.9903474903474904,0.03125,0.35875
IDV 21,Random,(unknown),3,0.6644628099173553,0.5025,0.5025,0.9804878048780488,0.05,0.4975
