Fault,Type,Disturbed Value,Detection Time,F1,FDR,Recall,Precision,FPR,FNR
IDV 3,Step,D feed (stream 2) temperature,66,0.12325581395348838,0.06625,0.06625,0.8833333333333333,0.04375,0.93375
IDV 9,Random,D feed (stream 2) temperature,198,0.1353211009174312,0.07375,0.07375,0.8194444444444444,0.08125,0.92625
IDV 15,Stiction,Cooling water outlet valve of separator,177,0.12790697674418605,0.06875,0.06875,0.9166666666666666,0.03125,0.93125
IDV 4,Step,Cooling water inlet temperature of reactor,108,0.9975062344139651,1.0,1.0,0.9950248756218906,0.025,0.0
IDV 5,Step,Cooling water inlet temperature of separator,108,0.9975062344139651,1.0,1.0,0.9950248756218906,0.025,0.0
IDV 7,Step,C header pressure loss (stream 4),33,0.9975062344139651,1.0,1.0,0.9950248756218906,0.025,0.0
IDV 1,Step,"A/C-ratio of stream 4, B composition constant",156,0.99625,0.99625,0.99625,0.99625,0.01875,0.00375
IDV 2,Step,"B composition of stream 4, A/C-ratio constant",156,0.9905719673161534,0.985,0.985,0.9962073324905183,0.01875,0.015
IDV 6,Step,A feed loss (stream 1),0,0.9975062344139651,1.0,1.0,0.9950248756218906,0.025,0.0
IDV 8,Random,A/B/C composition of stream 4,57,0.9855072463768116,0.9775,0.9775,0.9936467598475223,0.03125,0.0225
IDV 10,Random,C feed (stream 4) temperature,33,0.9249329758713137,0.8625,0.8625,0.9971098265895953,0.0125,0.1375
IDV 11,Random,Cooling water inlet temperature of reactor,111,0.8259286234522943,0.70875,0.70875,0.9895287958115183,0.0375,0.29125
IDV 12,Random,Cooling water inlet temperature of separator,78,0.9931292941911306,0.99375,0.99375,0.9925093632958801,0.0375,0.00625
IDV 13,Drift,Reaction kinetics,426,0.9724888035828535,0.95,0.95,0.9960681520314548,0.01875,0.05
IDV 14,Stiction,Cooling water outlet valve of reactor,330,0.9981285090455396,1.0,1.0,0.9962640099626401,0.01875,0.0
IDV 16,Random,(unknown); deviations of heat transfer within stripper,138,0.9335937500000001,0.89625,0.89625,0.9741847826086957,0.11875,0.10375
IDV 17,Random,(unknown); deviations of heat transfer within reactor,192,0.9599483204134367,0.92875,0.92875,0.9933155080213903,0.03125,0.07125
IDV 18,Random,(unknown); deviations of heat transfer within condenser,117,0.9441157133464826,0.8975,0.8975,0.9958391123439667,0.01875,0.1025
IDV 19,Stiction,"(unknown); recycle valve, underflow separator/stripper",138,0.9148648648648648,0.84625,0.84625,0.9955882352941177,0.01875,0.15375
IDV 20,Random,(unknown),594,0.8538681948424068,0.745,0.745,1.0,0.0,0.255
IDV 21,Random,(unknown),111,0.6583953680727874,0.4975,0.4975,0.9731051344743277,0.06875,0.5025
