Fault,Type,Disturbed Value,Detection Time,F1,FDR,Recall,Precision,FPR,FNR
IDV 3,Step,D feed (stream 2) temperature,66,0.05555555555555555,0.02875,0.02875,0.8214285714285714,0.03125,0.97125
IDV 9,Random,D feed (stream 2) temperature,30,0.045949214026602174,0.02375,0.02375,0.7037037037037037,0.05,0.97625
IDV 15,Stiction,Cooling water outlet valve of separator,294,0.13286713286713286,0.07125,0.07125,0.9827586206896551,0.00625,0.92875
IDV 4,Step,Cooling water inlet temperature of reactor,15,0.9981285090455396,1.0,1.0,0.9962640099626401,0.01875,0.0
IDV 5,Step,Cooling water inlet temperature of separator,15,0.9981285090455396,1.0,1.0,0.9962640099626401,0.01875,0.0
IDV 7,Step,C header pressure loss (stream 4),54,0.9981285090455396,1.0,1.0,0.9962640099626401,0.01875,0.0
IDV 1,Step,"A/C-ratio of stream 4, B composition constant",171,0.9968730456535334,0.99625,0.99625,0.9974968710888611,0.0125,0.00375
IDV 2,Step,"B composition of stream 4, A/C-ratio constant",246,0.9893283113622098,0.985,0.985,0.9936948297604036,0.03125,0.015
IDV 6,Step,A feed loss (stream 1),162,0.9981285090455396,1.0,1.0,0.9962640099626401,0.01875,0.0
IDV 8,Random,A/B/C composition of stream 4,90,0.9880277252678008,0.98,0.98,0.9961880559085133,0.01875,0.02
IDV 10,Random,C feed (stream 4) temperature,378,0.8810020876826722,0.79125,0.79125,0.9937205651491365,0.025,0.20875
IDV 11,Random,Cooling water inlet temperature of reactor,282,0.8997252747252746,0.81875,0.81875,0.9984756097560976,0.00625,0.18125
IDV 12,Random,Cooling water inlet temperature of separator,63,0.9937578027465668,0.995,0.995,0.9925187032418953,0.0375,0.005
IDV 13,Drift,Reaction kinetics,471,0.9704370179948586,0.94375,0.94375,0.9986772486772487,0.00625,0.05625
IDV 14,Stiction,Cooling water outlet valve of reactor,273,0.9987515605493134,1.0,1.0,0.9975062344139651,0.0125,0.0
IDV 16,Random,(unknown); deviations of heat transfer within stripper,255,0.8929539295392954,0.82375,0.82375,0.9748520710059172,0.10625,0.17625
IDV 17,Random,(unknown); deviations of heat transfer within reactor,117,0.9777211966900063,0.96,0.96,0.9961089494163424,0.01875,0.04
IDV 18,Random,(unknown); deviations of heat transfer within condenser,336,0.9461235216819974,0.9,0.9,0.997229916897507,0.0125,0.1
IDV 19,Stiction,"(unknown); recycle valve, underflow separator/stripper",459,0.8646350106307582,0.7625,0.7625,0.9983633387888707,0.00625,0.2375
IDV 20,Random,(unknown),18,0.7759146341463414,0.63625,0.63625,0.994140625,0.01875,0.36375
IDV 21,Random,(unknown),351,0.6136560069144338,0.44375,0.44375,0.9943977591036415,0.0125,0.55625
