Fault,Type,Disturbed Value,Detection Time,F1,FDR,Recall,Precision,FPR,FNR
IDV 3,Step,D feed (stream 2) temperature,66,0.10105757931844889,0.05375,0.05375,0.8431372549019608,0.05,0.94625
IDV 9,Random,D feed (stream 2) temperature,30,0.09133489461358314,0.04875,0.04875,0.7222222222222222,0.09375,0.95125
IDV 15,Stiction,Cooling water outlet valve of separator,294,0.21802002224694106,0.1225,0.1225,0.98989898989899,0.00625,0.8775
IDV 4,Step,Cooling water inlet temperature of reactor,6,0.9968847352024921,1.0,1.0,0.9937888198757764,0.03125,0.0
IDV 5,Step,Cooling water inlet temperature of separator,6,0.9968847352024921,1.0,1.0,0.9937888198757764,0.03125,0.0
IDV 7,Step,C header pressure loss (stream 4),15,0.9962640099626401,1.0,1.0,0.9925558312655087,0.0375,0.0
IDV 1,Step,"A/C-ratio of stream 4, B composition constant",63,0.995638629283489,0.99875,0.99875,0.9925465838509316,0.0375,0.00125
IDV 2,Step,"B composition of stream 4, A/C-ratio constant",246,0.9880877742946708,0.985,0.985,0.9911949685534591,0.04375,0.015
IDV 6,Step,A feed loss (stream 1),162,0.9981285090455396,1.0,1.0,0.9962640099626401,0.01875,0.0
IDV 8,Random,A/B/C composition of stream 4,237,0.9911949685534591,0.985,0.985,0.9974683544303797,0.0125,0.015
IDV 10,Random,C feed (stream 4) temperature,378,0.9144781144781146,0.84875,0.84875,0.9912408759124087,0.0375,0.15125
IDV 11,Random,Cooling water inlet temperature of reactor,63,0.9063772048846676,0.835,0.835,0.9910979228486647,0.0375,0.165
IDV 12,Random,Cooling water inlet temperature of separator,63,0.9937733499377336,0.9975,0.9975,0.9900744416873449,0.05,0.0025
IDV 13,Drift,Reaction kinetics,147,0.9705128205128205,0.94625,0.94625,0.9960526315789474,0.01875,0.05375
IDV 14,Stiction,Cooling water outlet valve of reactor,129,0.9981285090455396,1.0,1.0,0.9962640099626401,0.01875,0.0
IDV 16,Random,(unknown); deviations of heat transfer within stripper,180,0.9297439264609324,0.885,0.885,0.979253112033195,0.09375,0.115
IDV 17,Random,(unknown); deviations of heat transfer within reactor,192,0.9758269720101781,0.95875,0.95875,0.9935233160621761,0.03125,0.04125
IDV 18,Random,(unknown); deviations of heat transfer within condenser,279,0.9496402877697843,0.9075,0.9075,0.9958847736625515,0.01875,0.0925
IDV 19,Stiction,"(unknown); recycle valve, underflow separator/stripper",57,0.9119241192411924,0.84125,0.84125,0.9955621301775148,0.01875,0.15875
IDV 20,Random,(unknown),18,0.8368382886149384,0.72125,0.72125,0.9965457685664939,0.0125,0.27875
IDV 21,Random,(unknown),42,0.6344359626802375,0.4675,0.4675,0.9868073878627969,0.03125,0.5325
