Fault,Type,Disturbed Value,Detection Time,F1,FDR,Recall,Precision,FPR,FNR
IDV 3,Step,D feed (stream 2) temperature,99,0.09274673008323425,0.04875,0.04875,0.9512195121951219,0.0125,0.95125
IDV 9,Random,D feed (stream 2) temperature,111,0.11214953271028037,0.06,0.06,0.8571428571428571,0.05,0.94
IDV 15,Stiction,Cooling water outlet valve of separator,78,0.13856812933025403,0.075,0.075,0.9090909090909091,0.0375,0.925
IDV 4,Step,Cooling water inlet temperature of reactor,108,0.9975031210986267,0.99875,0.99875,0.9962593516209476,0.01875,0.00125
IDV 5,Step,Cooling water inlet temperature of separator,108,0.9981285090455396,1.0,1.0,0.9962640099626401,0.01875,0.0
IDV 7,Step,C header pressure loss (stream 4),261,0.9981285090455396,1.0,1.0,0.9962640099626401,0.01875,0.0
IDV 1,Step,"A/C-ratio of stream 4, B composition constant",12,0.9956331877729258,0.9975,0.9975,0.9937733499377335,0.03125,0.0025
IDV 2,Step,"B composition of stream 4, A/C-ratio constant",246,0.9911949685534591,0.985,0.985,0.9974683544303797,0.0125,0.015
IDV 6,Step,A feed loss (stream 1),87,0.9975062344139651,1.0,1.0,0.9950248756218906,0.025,0.0
IDV 8,Random,A/B/C composition of stream 4,138,0.9899623588456713,0.98625,0.98625,0.9937027707808564,0.03125,0.01375
IDV 10,Random,C feed (stream 4) temperature,33,0.8914996544574982,0.80625,0.80625,0.9969088098918083,0.0125,0.19375
IDV 11,Random,Cooling water inlet temperature of reactor,138,0.855721393034826,0.7525,0.7525,0.9917627677100495,0.03125,0.2475
IDV 12,Random,Cooling water inlet temperature of separator,78,0.9912609238451936,0.9925,0.9925,0.9900249376558603,0.05,0.0075
IDV 13,Drift,Reaction kinetics,291,0.9757033248081841,0.95375,0.95375,0.9986910994764397,0.00625,0.04625
IDV 14,Stiction,Cooling water outlet valve of reactor,24,0.9968847352024921,1.0,1.0,0.9937888198757764,0.03125,0.0
IDV 16,Random,(unknown); deviations of heat transfer within stripper,213,0.8782849239280774,0.79375,0.79375,0.9829721362229102,0.06875,0.20625
IDV 17,Random,(unknown); deviations of heat transfer within reactor,282,0.9809402795425667,0.965,0.965,0.9974160206718347,0.0125,0.035
IDV 18,Random,(unknown); deviations of heat transfer within condenser,66,0.9462647444298821,0.9025,0.9025,0.9944903581267218,0.025,0.0975
IDV 19,Stiction,"(unknown); recycle valve, underflow separator/stripper",216,0.8954607977991748,0.81375,0.81375,0.9954128440366973,0.01875,0.18625
IDV 20,Random,(unknown),279,0.8177121771217714,0.6925,0.6925,0.9981981981981982,0.00625,0.3075
IDV 21,Random,(unknown),48,0.5986159169550174,0.4325,0.4325,0.9719101123595506,0.0625,0.5675
