Fault,Type,Disturbed Value,Detection Time,F1,FDR,Recall,Precision,FPR,FNR
IDV 3,Step,D feed (stream 2) temperature,66,0.1078546307151231,0.0575,0.0575,0.8679245283018868,0.04375,0.9425
IDV 9,Random,D feed (stream 2) temperature,30,0.05973715651135006,0.03125,0.03125,0.6756756756756757,0.075,0.96875
IDV 15,Stiction,Cooling water outlet valve of separator,711,0.16091954022988506,0.0875,0.0875,1.0,0.0,0.9125
IDV 4,Step,Cooling water inlet temperature of reactor,207,0.9968847352024921,1.0,1.0,0.9937888198757764,0.03125,0.0
IDV 5,Step,Cooling water inlet temperature of separator,207,0.9968847352024921,1.0,1.0,0.9937888198757764,0.03125,0.0
IDV 7,Step,C header pressure loss (stream 4),381,0.9987515605493134,1.0,1.0,0.9975062344139651,0.0125,0.0
IDV 1,Step,"A/C-ratio of stream 4, B composition constant",156,0.9968769519050594,0.9975,0.9975,0.9962546816479401,0.01875,0.0025
IDV 2,Step,"B composition of stream 4, A/C-ratio constant",246,0.9887076537013803,0.985,0.985,0.9924433249370277,0.0375,0.015
IDV 6,Step,A feed loss (stream 1),144,0.9981285090455396,1.0,1.0,0.9962640099626401,0.01875,0.0
IDV 8,Random,A/B/C composition of stream 4,393,0.9892744479495268,0.98,0.98,0.9987261146496815,0.00625,0.02
IDV 10,Random,C feed (stream 4) temperature,378,0.9175675675675676,0.84875,0.84875,0.9985294117647059,0.00625,0.15125
IDV 11,Random,Cooling water inlet temperature of reactor,63,0.9147496617050067,0.845,0.845,0.9970501474926253,0.0125,0.155
IDV 12,Random,Cooling water inlet temperature of separator,63,0.9950124688279303,0.9975,0.9975,0.9925373134328358,0.0375,0.0025
IDV 13,Drift,Reaction kinetics,153,0.9705128205128205,0.94625,0.94625,0.9960526315789474,0.01875,0.05375
IDV 14,Stiction,Cooling water outlet valve of reactor,150,0.9975062344139651,1.0,1.0,0.9950248756218906,0.025,0.0
IDV 16,Random,(unknown); deviations of heat transfer within stripper,180,0.9231788079470198,0.87125,0.87125,0.9816901408450704,0.08125,0.12875
IDV 17,Random,(unknown); deviations of heat transfer within reactor,192,0.9764181007010834,0.9575,0.9575,0.9960988296488946,0.01875,0.0425
IDV 18,Random,(unknown); deviations of heat transfer within condenser,450,0.9495081967213115,0.905,0.905,0.9986206896551724,0.00625,0.095
IDV 19,Stiction,"(unknown); recycle valve, underflow separator/stripper",57,0.9074829931972789,0.83375,0.83375,0.9955223880597015,0.01875,0.16625
IDV 20,Random,(unknown),18,0.8421052631578947,0.73,0.73,0.9948892674616695,0.01875,0.27
IDV 21,Random,(unknown),42,0.6108714408973253,0.4425,0.4425,0.9860724233983287,0.03125,0.5575
