Fault,Type,Disturbed Value,Detection Time,F1,FDR,Recall,Precision,FPR,FNR
IDV 3,Step,D feed (stream 2) temperature,66,0.06521739130434784,0.03375,0.03375,0.9642857142857143,0.00625,0.96625
IDV 9,Random,D feed (stream 2) temperature,375,0.06038647342995169,0.03125,0.03125,0.8928571428571429,0.01875,0.96875
IDV 15,Stiction,Cooling water outlet valve of separator,294,0.17747440273037543,0.0975,0.0975,0.9873417721518988,0.00625,0.9025
IDV 4,Step,Cooling water inlet temperature of reactor,6,0.9981285090455396,1.0,1.0,0.9962640099626401,0.01875,0.0
IDV 5,Step,Cooling water inlet temperature of separator,6,0.5306495882891126,0.3625,0.3625,0.9897610921501706,0.01875,0.6375
IDV 7,Step,C header pressure loss (stream 4),480,1.0,1.0,1.0,1.0,0.0,0.0
IDV 1,Step,"A/C-ratio of stream 4, B composition constant",171,0.9974968710888611,0.99625,0.99625,0.9987468671679198,0.00625,0.00375
IDV 2,Step,"B composition of stream 4, A/C-ratio constant",246,0.9905719673161534,0.985,0.985,0.9962073324905183,0.01875,0.015
IDV 6,Step,A feed loss (stream 1),381,0.9993753903810119,1.0,1.0,0.9987515605493134,0.00625,0.0
IDV 8,Random,A/B/C composition of stream 4,393,0.9879974731522426,0.9775,0.9775,0.9987228607918263,0.00625,0.0225
IDV 10,Random,C feed (stream 4) temperature,378,0.6847290640394088,0.52125,0.52125,0.9976076555023924,0.00625,0.47875
IDV 11,Random,Cooling water inlet temperature of reactor,495,0.8740323715693173,0.77625,0.77625,1.0,0.0,0.22375
IDV 12,Random,Cooling water inlet temperature of separator,474,0.992462311557789,0.9875,0.9875,0.9974747474747475,0.0125,0.0125
IDV 13,Drift,Reaction kinetics,471,0.9717586649550706,0.94625,0.94625,0.9986807387862797,0.00625,0.05375
IDV 14,Stiction,Cooling water outlet valve of reactor,480,1.0,1.0,1.0,1.0,0.0,0.0
IDV 16,Random,(unknown); deviations of heat transfer within stripper,189,0.5486725663716815,0.3875,0.3875,0.9393939393939394,0.125,0.6125
IDV 17,Random,(unknown); deviations of heat transfer within reactor,192,0.9711353431686979,0.94625,0.94625,0.997364953886693,0.0125,0.05375
IDV 18,Random,(unknown); deviations of heat transfer within condenser,552,0.9473684210526316,0.9,0.9,1.0,0.0,0.1
IDV 19,Stiction,"(unknown); recycle valve, underflow separator/stripper",510,0.2702702702702703,0.15625,0.15625,1.0,0.0,0.84375
IDV 20,Random,(unknown),681,0.6666666666666666,0.5,0.5,1.0,0.0,0.5
IDV 21,Random,(unknown),222,0.5980819529206626,0.42875,0.42875,0.9884726224783862,0.025,0.57125
