Fault,Type,Disturbed Value,Detection Time,F1,FDR,Recall,Precision,FPR,FNR
IDV 3,Step,D feed (stream 2) temperature,66,0.11874272409778813,0.06375,0.06375,0.864406779661017,0.05,0.93625
IDV 9,Random,D feed (stream 2) temperature,45,0.1268742791234141,0.06875,0.06875,0.8208955223880597,0.075,0.93125
IDV 15,Stiction,Cooling water outlet valve of separator,129,0.1446613088404133,0.07875,0.07875,0.8873239436619719,0.05,0.92125
IDV 4,Step,Cooling water inlet temperature of reactor,12,0.9944064636420137,1.0,1.0,0.9888751545117429,0.05625,0.0
IDV 5,Step,Cooling water inlet temperature of separator,12,0.4735849056603774,0.31375,0.31375,0.9653846153846154,0.05625,0.68625
IDV 7,Step,C header pressure loss (stream 4),15,0.9950248756218906,1.0,1.0,0.9900990099009901,0.05,0.0
IDV 1,Step,"A/C-ratio of stream 4, B composition constant",24,0.9919404835709857,1.0,1.0,0.984009840098401,0.08125,0.0
IDV 2,Step,"B composition of stream 4, A/C-ratio constant",60,0.9829652996845426,0.97375,0.97375,0.9923566878980892,0.0375,0.02625
IDV 6,Step,A feed loss (stream 1),72,0.9956440572495334,1.0,1.0,0.9913258983890955,0.04375,0.0
IDV 8,Random,A/B/C composition of stream 4,102,0.9587096774193548,0.92875,0.92875,0.9906666666666667,0.04375,0.07125
IDV 10,Random,C feed (stream 4) temperature,30,0.5749559082892416,0.4075,0.4075,0.9760479041916168,0.05,0.5925
IDV 11,Random,Cooling water inlet temperature of reactor,54,0.9052774018944519,0.83625,0.83625,0.9867256637168141,0.05625,0.16375
IDV 12,Random,Cooling water inlet temperature of separator,12,0.9599483204134367,0.92875,0.92875,0.9933155080213903,0.03125,0.07125
IDV 13,Drift,Reaction kinetics,48,0.9714285714285715,0.95625,0.95625,0.9870967741935484,0.0625,0.04375
IDV 14,Stiction,Cooling water outlet valve of reactor,45,0.9956440572495334,1.0,1.0,0.9913258983890955,0.04375,0.0
IDV 16,Random,Heat transfer deviation in stripper,108,0.5843478260869565,0.42,0.42,0.96,0.0875,0.58
IDV 17,Random,Heat transfer deviation in reactor,21,0.9753943217665616,0.96625,0.96625,0.9847133757961783,0.075,0.03375
IDV 18,Random,Heat transfer deviation in condenser,51,0.9441558441558441,0.90875,0.90875,0.9824324324324324,0.08125,0.09125
IDV 19,Stiction,Recycle valve underflow (separator/stripper),54,0.4075173095944609,0.2575,0.2575,0.976303317535545,0.03125,0.7425
IDV 20,Random,(unknown),66,0.7220902612826604,0.57,0.57,0.9848812095032398,0.04375,0.43
IDV 21,Random,(unknown),9,0.7241379310344828,0.5775,0.5775,0.9705882352941176,0.0875,0.4225
