Fault,Type,Disturbed Value,Detection Time,F1,FDR,Recall,Precision,FPR,FNR
IDV 3,Step,D feed (stream 2) temperature,9,0.09445100354191265,0.05,0.05,0.851063829787234,0.04375,0.95
IDV 9,Random,D feed (stream 2) temperature,0,0.0711743772241993,0.0375,0.0375,0.6976744186046512,0.08125,0.9625
IDV 15,Stiction,Cooling water outlet valve of separator,9,0.13379469434832755,0.0725,0.0725,0.8656716417910447,0.05625,0.9275
IDV 4,Step,Cooling water inlet temperature of reactor,6,0.9968847352024921,1.0,1.0,0.9937888198757764,0.03125,0.0
IDV 5,Step,Cooling water inlet temperature of separator,6,0.9968847352024921,1.0,1.0,0.9937888198757764,0.03125,0.0
IDV 7,Step,C header pressure loss (stream 4),156,0.9981285090455396,1.0,1.0,0.9962640099626401,0.01875,0.0
IDV 1,Step,"A/C-ratio of stream 4, B composition constant",9,0.9943855271366189,0.99625,0.99625,0.9925280199252802,0.0375,0.00375
IDV 2,Step,"B composition of stream 4, A/C-ratio constant",3,0.9881026925485286,0.98625,0.98625,0.9899623588456713,0.05,0.01375
IDV 6,Step,A feed loss (stream 1),6,0.9975062344139651,1.0,1.0,0.9950248756218906,0.025,0.0
IDV 8,Random,A/B/C composition of stream 4,9,0.9868007542426146,0.98125,0.98125,0.9924146649810367,0.0375,0.01875
IDV 10,Random,C feed (stream 4) temperature,3,0.9004092769440656,0.825,0.825,0.990990990990991,0.0375,0.175
IDV 11,Random,Cooling water inlet temperature of reactor,0,0.8764829030006979,0.785,0.785,0.9921011058451816,0.03125,0.215
IDV 12,Random,Cooling water inlet temperature of separator,3,0.9937733499377336,0.9975,0.9975,0.9900744416873449,0.05,0.0025
IDV 13,Drift,Reaction kinetics,21,0.9712092130518234,0.94875,0.94875,0.9947575360419397,0.025,0.05125
IDV 14,Stiction,Cooling water outlet valve of reactor,9,0.9975062344139651,1.0,1.0,0.9950248756218906,0.025,0.0
IDV 16,Random,(unknown); deviations of heat transfer within stripper,6,0.8994638069705095,0.83875,0.83875,0.9696531791907514,0.13125,0.16125
IDV 17,Random,(unknown); deviations of heat transfer within reactor,117,0.9791006966434452,0.96625,0.96625,0.9922978177150192,0.0375,0.03375
IDV 18,Random,(unknown); deviations of heat transfer within condenser,3,0.9417157825802227,0.89875,0.89875,0.9889958734525447,0.05,0.10125
IDV 19,Stiction,"(unknown); recycle valve, underflow separator/stripper",3,0.8175182481751825,0.7,0.7,0.9824561403508771,0.0625,0.3
IDV 20,Random,(unknown),0,0.7753236862147753,0.63625,0.63625,0.9922027290448343,0.025,0.36375
IDV 21,Random,(unknown),3,0.6683168316831682,0.50625,0.50625,0.9830097087378641,0.04375,0.49375
