Fault,Type,Disturbed Value,Detection Time,F1,FDR,Recall,Precision,FPR,FNR
IDV 3,Step,D feed (stream 2) temperature,66,0.09445100354191265,0.05,0.05,0.851063829787234,0.04375,0.95
IDV 9,Random,D feed (stream 2) temperature,258,0.10365135453474676,0.055,0.055,0.8979591836734694,0.03125,0.945
IDV 15,Stiction,Cooling water outlet valve of separator,51,0.14039125431530491,0.07625,0.07625,0.8840579710144928,0.05,0.92375
IDV 4,Step,Cooling water inlet temperature of reactor,3,0.9962640099626401,1.0,1.0,0.9925558312655087,0.0375,0.0
IDV 5,Step,Cooling water inlet temperature of separator,3,0.9962640099626401,1.0,1.0,0.9925558312655087,0.0375,0.0
IDV 7,Step,C header pressure loss (stream 4),33,0.9962640099626401,1.0,1.0,0.9925558312655087,0.0375,0.0
IDV 1,Step,"A/C-ratio of stream 4, B composition constant",54,0.9931464174454828,0.99625,0.99625,0.9900621118012423,0.05,0.00375
IDV 2,Step,"B composition of stream 4, A/C-ratio constant",9,0.9887218045112782,0.98625,0.98625,0.9912060301507538,0.04375,0.01375
IDV 6,Step,A feed loss (stream 1),0,0.9950248756218906,1.0,1.0,0.9900990099009901,0.05,0.0
IDV 8,Random,A/B/C composition of stream 4,57,0.9849056603773584,0.97875,0.97875,0.9911392405063291,0.04375,0.02125
IDV 10,Random,C feed (stream 4) temperature,33,0.9236947791164659,0.8625,0.8625,0.9942363112391931,0.025,0.1375
IDV 11,Random,Cooling water inlet temperature of reactor,111,0.8117647058823529,0.69,0.69,0.9857142857142858,0.05,0.31
IDV 12,Random,Cooling water inlet temperature of separator,78,0.9925093632958802,0.99375,0.99375,0.9912718204488778,0.04375,0.00625
IDV 13,Drift,Reaction kinetics,24,0.9718309859154929,0.94875,0.94875,0.9960629921259843,0.01875,0.05125
IDV 14,Stiction,Cooling water outlet valve of reactor,0,0.9993753903810119,1.0,1.0,0.9987515605493134,0.00625,0.0
IDV 16,Random,(unknown); deviations of heat transfer within stripper,9,0.9419439008480104,0.9025,0.9025,0.984993178717599,0.06875,0.0975
IDV 17,Random,(unknown); deviations of heat transfer within reactor,39,0.9421813403416557,0.89625,0.89625,0.9930747922437673,0.03125,0.10375
IDV 18,Random,(unknown); deviations of heat transfer within condenser,108,0.942257217847769,0.8975,0.8975,0.9917127071823204,0.0375,0.1025
IDV 19,Stiction,"(unknown); recycle valve, underflow separator/stripper",138,0.9170600134861767,0.85,0.85,0.9956076134699854,0.01875,0.15
IDV 20,Random,(unknown),9,0.831755280407866,0.71375,0.71375,0.9965095986038395,0.0125,0.28625
IDV 21,Random,(unknown),42,0.603284356093345,0.43625,0.43625,0.9775910364145658,0.05,0.56375
