Fault,Type,Disturbed Value,Detection Time,F1,FDR,Recall,Precision,FPR,FNR
IDV 3,Step,D feed (stream 2) temperature,66,0.11254396248534583,0.06,0.06,0.9056603773584906,0.03125,0.94
IDV 9,Random,D feed (stream 2) temperature,45,0.12903225806451613,0.07,0.07,0.8235294117647058,0.075,0.93
IDV 15,Stiction,Cooling water outlet valve of separator,78,0.14891179839633448,0.08125,0.08125,0.8904109589041096,0.05,0.91875
IDV 4,Step,Cooling water inlet temperature of reactor,12,0.9950248756218906,1.0,1.0,0.9900990099009901,0.05,0.0
IDV 5,Step,Cooling water inlet temperature of separator,12,0.443159922928709,0.2875,0.2875,0.9663865546218487,0.05,0.7125
IDV 7,Step,C header pressure loss (stream 4),36,0.9962640099626401,1.0,1.0,0.9925558312655087,0.0375,0.0
IDV 1,Step,"A/C-ratio of stream 4, B composition constant",27,0.9937888198757764,1.0,1.0,0.9876543209876543,0.0625,0.0
IDV 2,Step,"B composition of stream 4, A/C-ratio constant",30,0.9797724399494311,0.96875,0.96875,0.9910485933503836,0.04375,0.03125
IDV 6,Step,A feed loss (stream 1),72,0.9944064636420137,1.0,1.0,0.9888751545117429,0.05625,0.0
IDV 8,Random,A/B/C composition of stream 4,102,0.9525666016894087,0.91625,0.91625,0.9918809201623816,0.0375,0.08375
IDV 10,Random,C feed (stream 4) temperature,30,0.5865970409051349,0.42125,0.42125,0.9656160458452722,0.075,0.57875
IDV 11,Random,Cooling water inlet temperature of reactor,54,0.9066305818673883,0.8375,0.8375,0.9882005899705014,0.05,0.1625
IDV 12,Random,Cooling water inlet temperature of separator,12,0.961340206185567,0.9325,0.9325,0.9920212765957447,0.0375,0.0675
IDV 13,Drift,Reaction kinetics,48,0.9713558243157225,0.95375,0.95375,0.9896238651102465,0.05,0.04625
IDV 14,Stiction,Cooling water outlet valve of reactor,45,0.9956440572495334,1.0,1.0,0.9913258983890955,0.04375,0.0
IDV 16,Random,Heat transfer deviation in stripper,54,0.5776997366110623,0.41125,0.41125,0.9705014749262537,0.0625,0.58875
IDV 17,Random,Heat transfer deviation in reactor,3,0.977890082122552,0.9675,0.9675,0.9885057471264368,0.05625,0.0325
IDV 18,Random,Heat transfer deviation in condenser,51,0.9467532467532468,0.91125,0.91125,0.9851351351351352,0.06875,0.08875
IDV 19,Stiction,Recycle valve underflow (separator/stripper),63,0.44336882865440463,0.28625,0.28625,0.9828326180257511,0.025,0.71375
IDV 20,Random,(unknown),66,0.7410296411856474,0.59375,0.59375,0.9854771784232366,0.04375,0.40625
IDV 21,Random,(unknown),51,0.6939759036144579,0.54,0.54,0.9707865168539326,0.08125,0.46
