Fault,Type,Disturbed Value,Detection Time,F1,FDR,Recall,Precision,FPR,FNR
IDV 3,Step,D feed (stream 2) temperature,96,0.13872832369942198,0.075,0.075,0.9230769230769231,0.03125,0.925
IDV 9,Random,D feed (stream 2) temperature,30,0.12529002320185614,0.0675,0.0675,0.8709677419354839,0.05,0.9325
IDV 15,Stiction,Cooling water outlet valve of separator,285,0.20935412026726058,0.1175,0.1175,0.9591836734693877,0.025,0.8825
IDV 4,Step,Cooling water inlet temperature of reactor,15,0.9975062344139651,1.0,1.0,0.9950248756218906,0.025,0.0
IDV 5,Step,Cooling water inlet temperature of separator,15,0.5980819529206626,0.42875,0.42875,0.9884726224783862,0.025,0.57125
IDV 7,Step,C header pressure loss (stream 4),15,0.9975062344139651,1.0,1.0,0.9950248756218906,0.025,0.0
IDV 1,Step,"A/C-ratio of stream 4, B composition constant",117,0.9962546816479401,0.9975,0.9975,0.9950124688279302,0.025,0.0025
IDV 2,Step,"B composition of stream 4, A/C-ratio constant",381,0.9905601006922593,0.98375,0.98375,0.9974651457541192,0.0125,0.01625
IDV 6,Step,A feed loss (stream 1),384,0.9987515605493134,1.0,1.0,0.9975062344139651,0.0125,0.0
IDV 8,Random,A/B/C composition of stream 4,45,0.9868173258003767,0.9825,0.9825,0.9911727616645649,0.04375,0.0175
IDV 10,Random,C feed (stream 4) temperature,390,0.8083209509658246,0.68,0.68,0.9963369963369964,0.0125,0.32
IDV 11,Random,Cooling water inlet temperature of reactor,153,0.8811674774148714,0.7925,0.7925,0.9921752738654147,0.03125,0.2075
IDV 12,Random,Cooling water inlet temperature of separator,375,0.9930947897049592,0.98875,0.98875,0.9974779319041615,0.0125,0.01125
IDV 13,Drift,Reaction kinetics,114,0.9731800766283525,0.9525,0.9525,0.9947780678851175,0.025,0.0475
IDV 14,Stiction,Cooling water outlet valve of reactor,480,1.0,1.0,1.0,1.0,0.0,0.0
IDV 16,Random,(unknown); deviations of heat transfer within stripper,183,0.7757575757575756,0.64,0.64,0.9846153846153847,0.05,0.36
IDV 17,Random,(unknown); deviations of heat transfer within reactor,51,0.9728706624605677,0.96375,0.96375,0.9821656050955414,0.0875,0.03625
IDV 18,Random,(unknown); deviations of heat transfer within condenser,123,0.9490861618798956,0.90875,0.90875,0.9931693989071039,0.03125,0.09125
IDV 19,Stiction,"(unknown); recycle valve, underflow separator/stripper",27,0.5632798573975045,0.395,0.395,0.9813664596273292,0.0375,0.605
IDV 20,Random,(unknown),30,0.8044444444444444,0.67875,0.67875,0.9872727272727273,0.04375,0.32125
IDV 21,Random,(unknown),54,0.6787181594083812,0.51625,0.51625,0.9904076738609112,0.025,0.48375
