Fault,Type,Disturbed Value,Detection Time,F1,FDR,Recall,Precision,FPR,FNR
IDV 3,Step,D feed (stream 2) temperature,66,0.09036860879904876,0.0475,0.0475,0.926829268292683,0.01875,0.9525
IDV 9,Random,D feed (stream 2) temperature,333,0.06722689075630253,0.035,0.035,0.8484848484848485,0.03125,0.965
IDV 15,Stiction,Cooling water outlet valve of separator,294,0.14583333333333331,0.07875,0.07875,0.984375,0.00625,0.92125
IDV 4,Step,Cooling water inlet temperature of reactor,6,0.9975062344139651,1.0,1.0,0.9950248756218906,0.025,0.0
IDV 5,Step,Cooling water inlet temperature of separator,6,0.478713339640492,0.31625,0.31625,0.9844357976653697,0.025,0.68375
IDV 7,Step,C header pressure loss (stream 4),15,0.9987515605493134,1.0,1.0,0.9975062344139651,0.0125,0.0
IDV 1,Step,"A/C-ratio of stream 4, B composition constant",171,0.9974968710888611,0.99625,0.99625,0.9987468671679198,0.00625,0.00375
IDV 2,Step,"B composition of stream 4, A/C-ratio constant",246,0.9893283113622098,0.985,0.985,0.9936948297604036,0.03125,0.015
IDV 6,Step,A feed loss (stream 1),162,0.9987515605493134,1.0,1.0,0.9975062344139651,0.0125,0.0
IDV 8,Random,A/B/C composition of stream 4,288,0.98801261829653,0.97875,0.97875,0.9974522292993631,0.0125,0.02125
IDV 10,Random,C feed (stream 4) temperature,378,0.6655574043261232,0.5,0.5,0.9950248756218906,0.0125,0.5
IDV 11,Random,Cooling water inlet temperature of reactor,165,0.8937931034482759,0.81,0.81,0.9969230769230769,0.0125,0.19
IDV 12,Random,Cooling water inlet temperature of separator,156,0.9924717691342535,0.98875,0.98875,0.9962216624685138,0.01875,0.01125
IDV 13,Drift,Reaction kinetics,153,0.9711353431686979,0.94625,0.94625,0.997364953886693,0.0125,0.05375
IDV 14,Stiction,Cooling water outlet valve of reactor,480,1.0,1.0,1.0,1.0,0.0,0.0
IDV 16,Random,(unknown); deviations of heat transfer within stripper,189,0.5417040358744394,0.3775,0.3775,0.9587301587301588,0.08125,0.6225
IDV 17,Random,(unknown); deviations of heat transfer within reactor,192,0.9705128205128205,0.94625,0.94625,0.9960526315789474,0.01875,0.05375
IDV 18,Random,(unknown); deviations of heat transfer within condenser,450,0.9474375821287779,0.90125,0.90125,0.9986149584487535,0.00625,0.09875
IDV 19,Stiction,"(unknown); recycle valve, underflow separator/stripper",207,0.38832997987927564,0.24125,0.24125,0.9948453608247423,0.00625,0.75875
IDV 20,Random,(unknown),18,0.7006472491909385,0.54125,0.54125,0.9931192660550459,0.01875,0.45875
IDV 21,Random,(unknown),351,0.6052173913043478,0.435,0.435,0.9942857142857143,0.0125,0.565
