Fault,Type,Disturbed Value,Detection Time,F1,FDR,Recall,Precision,FPR,FNR
IDV 3,Step,D feed (stream 2) temperature,66,0.10772833723653397,0.0575,0.0575,0.8518518518518519,0.05,0.9425
IDV 9,Random,D feed (stream 2) temperature,66,0.12268518518518517,0.06625,0.06625,0.828125,0.06875,0.93375
IDV 15,Stiction,Cooling water outlet valve of separator,300,0.12993039443155455,0.07,0.07,0.9032258064516129,0.0375,0.93
IDV 4,Step,Cooling water inlet temperature of reactor,15,0.9931719428926133,1.0,1.0,0.9864364981504316,0.06875,0.0
IDV 5,Step,Cooling water inlet temperature of separator,15,0.42064264849074984,0.27,0.27,0.9515418502202643,0.06875,0.73
IDV 7,Step,C header pressure loss (stream 4),27,0.9944064636420137,1.0,1.0,0.9888751545117429,0.05625,0.0
IDV 1,Step,"A/C-ratio of stream 4, B composition constant",90,0.9931634555624611,0.99875,0.99875,0.9876390605686032,0.0625,0.00125
IDV 2,Step,"B composition of stream 4, A/C-ratio constant",78,0.980367321089297,0.9675,0.9675,0.993581514762516,0.03125,0.0325
IDV 6,Step,A feed loss (stream 1),72,0.9975062344139651,1.0,1.0,0.9950248756218906,0.025,0.0
IDV 8,Random,A/B/C composition of stream 4,102,0.9579288025889967,0.925,0.925,0.9932885906040269,0.03125,0.075
IDV 10,Random,C feed (stream 4) temperature,90,0.5266055045871559,0.35875,0.35875,0.9896551724137931,0.01875,0.64125
IDV 11,Random,Cooling water inlet temperature of reactor,63,0.886426592797784,0.8,0.8,0.9937888198757764,0.025,0.2
IDV 12,Random,Cooling water inlet temperature of separator,87,0.9575835475578406,0.93125,0.93125,0.9854497354497355,0.06875,0.06875
IDV 13,Drift,Reaction kinetics,42,0.9707750952986023,0.955,0.955,0.9870801033591732,0.0625,0.045
IDV 14,Stiction,Cooling water outlet valve of reactor,12,0.9987515605493134,1.0,1.0,0.9975062344139651,0.0125,0.0
IDV 16,Random,Heat transfer deviation in stripper,54,0.5293586269196026,0.36625,0.36625,0.9543973941368078,0.0875,0.63375
IDV 17,Random,Heat transfer deviation in reactor,54,0.9797724399494311,0.96875,0.96875,0.9910485933503836,0.04375,0.03125
IDV 18,Random,Heat transfer deviation in condenser,60,0.9440104166666666,0.90625,0.90625,0.9850543478260869,0.06875,0.09375
IDV 19,Stiction,Recycle valve underflow (separator/stripper),9,0.4986046511627906,0.335,0.335,0.9745454545454545,0.04375,0.665
IDV 20,Random,(unknown),66,0.7252573238321457,0.5725,0.5725,0.9892008639308856,0.03125,0.4275
IDV 21,Random,(unknown),36,0.7110055423594617,0.56125,0.56125,0.9697624190064795,0.0875,0.43875
