Fault,Type,Disturbed Value,Detection Time,F1,FDR,Recall,Precision,FPR,FNR
IDV 3,Step,D feed (stream 2) temperature,0,0.09692671394799053,0.05125,0.05125,0.8913043478260869,0.03125,0.94875
IDV 9,Random,D feed (stream 2) temperature,0,0.11587485515643105,0.0625,0.0625,0.7936507936507936,0.08125,0.9375
IDV 15,Stiction,Cooling water outlet valve of separator,15,0.15137614678899083,0.0825,0.0825,0.9166666666666666,0.0375,0.9175
IDV 4,Step,Cooling water inlet temperature of reactor,204,0.9949937421777222,0.99375,0.99375,0.9962406015037594,0.01875,0.00625
IDV 5,Step,Cooling water inlet temperature of separator,204,0.9981285090455396,1.0,1.0,0.9962640099626401,0.01875,0.0
IDV 7,Step,C header pressure loss (stream 4),150,0.9962640099626401,1.0,1.0,0.9925558312655087,0.0375,0.0
IDV 1,Step,"A/C-ratio of stream 4, B composition constant",21,0.9962546816479401,0.9975,0.9975,0.9950124688279302,0.025,0.0025
IDV 2,Step,"B composition of stream 4, A/C-ratio constant",3,0.9880877742946708,0.985,0.985,0.9911949685534591,0.04375,0.015
IDV 6,Step,A feed loss (stream 1),6,0.9981285090455396,1.0,1.0,0.9962640099626401,0.01875,0.0
IDV 8,Random,A/B/C composition of stream 4,39,0.9868007542426146,0.98125,0.98125,0.9924146649810367,0.0375,0.01875
IDV 10,Random,C feed (stream 4) temperature,3,0.8553100498930863,0.75,0.75,0.9950248756218906,0.01875,0.25
IDV 11,Random,Cooling water inlet temperature of reactor,0,0.8649789029535866,0.76875,0.76875,0.9887459807073955,0.04375,0.23125
IDV 12,Random,Cooling water inlet temperature of separator,3,0.9918800749531543,0.9925,0.9925,0.9912609238451935,0.04375,0.0075
IDV 13,Drift,Reaction kinetics,21,0.970044614404079,0.95125,0.95125,0.9895968790637191,0.05,0.04875
IDV 14,Stiction,Cooling water outlet valve of reactor,72,0.9968847352024921,1.0,1.0,0.9937888198757764,0.03125,0.0
IDV 16,Random,(unknown); deviations of heat transfer within stripper,6,0.8133903133903134,0.71375,0.71375,0.945364238410596,0.20625,0.28625
IDV 17,Random,(unknown); deviations of heat transfer within reactor,111,0.9784263959390863,0.96375,0.96375,0.9935567010309279,0.03125,0.03625
IDV 18,Random,(unknown); deviations of heat transfer within condenser,96,0.947575360419397,0.90375,0.90375,0.9958677685950413,0.01875,0.09625
IDV 19,Stiction,"(unknown); recycle valve, underflow separator/stripper",21,0.4603629417382999,0.30125,0.30125,0.9757085020242915,0.0375,0.69875
IDV 20,Random,(unknown),0,0.7824109173616376,0.645,0.645,0.9942196531791907,0.01875,0.355
IDV 21,Random,(unknown),3,0.6407438715131023,0.47375,0.47375,0.9895561357702349,0.025,0.52625
