Fault,Type,Disturbed Value,Detection Time,F1,FDR,Recall,Precision,FPR,FNR
IDV 3,Step,D feed (stream 2) temperature,9,0.057761732851985555,0.03,0.03,0.7741935483870968,0.04375,0.97
IDV 9,Random,D feed (stream 2) temperature,0,0.05054151624548736,0.02625,0.02625,0.6774193548387096,0.0625,0.97375
IDV 15,Stiction,Cooling water outlet valve of separator,9,0.12918108419838523,0.07,0.07,0.835820895522388,0.06875,0.93
IDV 4,Step,Cooling water inlet temperature of reactor,222,0.9981261711430357,0.99875,0.99875,0.9975031210986267,0.0125,0.00125
IDV 5,Step,Cooling water inlet temperature of separator,222,0.9987515605493134,1.0,1.0,0.9975062344139651,0.0125,0.0
IDV 7,Step,C header pressure loss (stream 4),150,0.9962640099626401,1.0,1.0,0.9925558312655087,0.0375,0.0
IDV 1,Step,"A/C-ratio of stream 4, B composition constant",9,0.995627732667083,0.99625,0.99625,0.9950062421972534,0.025,0.00375
IDV 2,Step,"B composition of stream 4, A/C-ratio constant",3,0.9899749373433584,0.9875,0.9875,0.992462311557789,0.0375,0.0125
IDV 6,Step,A feed loss (stream 1),6,0.9975062344139651,1.0,1.0,0.9950248756218906,0.025,0.0
IDV 8,Random,A/B/C composition of stream 4,9,0.9893014474512272,0.9825,0.9825,0.9961977186311787,0.01875,0.0175
IDV 10,Random,C feed (stream 4) temperature,3,0.9047619047619048,0.83125,0.83125,0.9925373134328358,0.03125,0.16875
IDV 11,Random,Cooling water inlet temperature of reactor,0,0.8772663877266389,0.78625,0.78625,0.9921135646687698,0.03125,0.21375
IDV 12,Random,Cooling water inlet temperature of separator,3,0.9956331877729258,0.9975,0.9975,0.9937733499377335,0.03125,0.0025
IDV 13,Drift,Reaction kinetics,21,0.9705882352941176,0.94875,0.94875,0.993455497382199,0.03125,0.05125
IDV 14,Stiction,Cooling water outlet valve of reactor,9,0.9975062344139651,1.0,1.0,0.9950248756218906,0.025,0.0
IDV 16,Random,(unknown); deviations of heat transfer within stripper,9,0.910427807486631,0.85125,0.85125,0.978448275862069,0.09375,0.14875
IDV 17,Random,(unknown); deviations of heat transfer within reactor,51,0.9757653061224489,0.95625,0.95625,0.99609375,0.01875,0.04375
IDV 18,Random,(unknown); deviations of heat transfer within condenser,3,0.9436435124508519,0.9,0.9,0.9917355371900827,0.0375,0.1
IDV 19,Stiction,"(unknown); recycle valve, underflow separator/stripper",3,0.8226744186046512,0.7075,0.7075,0.9826388888888888,0.0625,0.2925
IDV 20,Random,(unknown),0,0.7769347496206375,0.64,0.64,0.9884169884169884,0.0375,0.36
IDV 21,Random,(unknown),3,0.6583541147132169,0.495,0.495,0.9826302729528535,0.04375,0.505
