Fault,Type,Disturbed Value,Detection Time,F1,FDR,Recall,Precision,FPR,FNR
IDV 3,Step,D feed (stream 2) temperature,66,0.10328638497652581,0.055,0.055,0.8461538461538461,0.05,0.945
IDV 9,Random,D feed (stream 2) temperature,30,0.09635722679200939,0.05125,0.05125,0.803921568627451,0.0625,0.94875
IDV 15,Stiction,Cooling water outlet valve of separator,51,0.10810810810810811,0.0575,0.0575,0.9019607843137255,0.03125,0.9425
IDV 4,Step,Cooling water inlet temperature of reactor,162,0.9975062344139651,1.0,1.0,0.9950248756218906,0.025,0.0
IDV 5,Step,Cooling water inlet temperature of separator,162,0.9975062344139651,1.0,1.0,0.9950248756218906,0.025,0.0
IDV 7,Step,C header pressure loss (stream 4),33,0.9981285090455396,1.0,1.0,0.9962640099626401,0.01875,0.0
IDV 1,Step,"A/C-ratio of stream 4, B composition constant",90,0.9943855271366189,0.99625,0.99625,0.9925280199252802,0.0375,0.00375
IDV 2,Step,"B composition of stream 4, A/C-ratio constant",72,0.9893283113622098,0.985,0.985,0.9936948297604036,0.03125,0.015
IDV 6,Step,A feed loss (stream 1),0,0.9956440572495334,1.0,1.0,0.9913258983890955,0.04375,0.0
IDV 8,Random,A/B/C composition of stream 4,162,0.9892879647132954,0.98125,0.98125,0.9974587039390089,0.0125,0.01875
IDV 10,Random,C feed (stream 4) temperature,33,0.9306666666666666,0.8725,0.8725,0.9971428571428571,0.0125,0.1275
IDV 11,Random,Cooling water inlet temperature of reactor,138,0.8165070007369196,0.6925,0.6925,0.9946140035906643,0.01875,0.3075
IDV 12,Random,Cooling water inlet temperature of separator,81,0.9931378665003119,0.995,0.995,0.9912826899128269,0.04375,0.005
IDV 13,Drift,Reaction kinetics,399,0.9737683941138836,0.95125,0.95125,0.9973787680209698,0.0125,0.04875
IDV 14,Stiction,Cooling water outlet valve of reactor,0,0.9987515605493134,1.0,1.0,0.9975062344139651,0.0125,0.0
IDV 16,Random,(unknown); deviations of heat transfer within stripper,9,0.9393346379647749,0.9,0.9,0.9822646657571623,0.08125,0.1
IDV 17,Random,(unknown); deviations of heat transfer within reactor,39,0.9559585492227979,0.9225,0.9225,0.9919354838709677,0.0375,0.0775
IDV 18,Random,(unknown); deviations of heat transfer within condenser,45,0.9448818897637795,0.9,0.9,0.994475138121547,0.025,0.1
IDV 19,Stiction,"(unknown); recycle valve, underflow separator/stripper",81,0.9286190793862575,0.87,0.87,0.9957081545064378,0.01875,0.13
IDV 20,Random,(unknown),9,0.8483105679367362,0.7375,0.7375,0.9983079526226735,0.00625,0.2625
IDV 21,Random,(unknown),42,0.6425567703952901,0.4775,0.4775,0.9820051413881749,0.04375,0.5225
