Fault,Type,Disturbed Value,Detection Time,F1,FDR,Recall,Precision,FPR,FNR
IDV 3,Step,D feed (stream 2) temperature,198,0.1148886283704572,0.06125,0.06125,0.9245283018867925,0.025,0.93875
IDV 9,Random,D feed (stream 2) temperature,111,0.1183294663573086,0.06375,0.06375,0.8225806451612904,0.06875,0.93625
IDV 15,Stiction,Cooling water outlet valve of separator,42,0.18406285072951742,0.1025,0.1025,0.9010989010989011,0.05625,0.8975
IDV 4,Step,Cooling water inlet temperature of reactor,162,0.991869918699187,0.99125,0.99125,0.9924906132665833,0.0375,0.00875
IDV 5,Step,Cooling water inlet temperature of separator,162,0.9962640099626401,1.0,1.0,0.9925558312655087,0.0375,0.0
IDV 7,Step,C header pressure loss (stream 4),135,0.9962640099626401,1.0,1.0,0.9925558312655087,0.0375,0.0
IDV 1,Step,"A/C-ratio of stream 4, B composition constant",171,0.9975062344139651,1.0,1.0,0.9950248756218906,0.025,0.0
IDV 2,Step,"B composition of stream 4, A/C-ratio constant",60,0.9874213836477987,0.98125,0.98125,0.9936708860759493,0.03125,0.01875
IDV 6,Step,A feed loss (stream 1),150,0.9981285090455396,1.0,1.0,0.9962640099626401,0.01875,0.0
IDV 8,Random,A/B/C composition of stream 4,57,0.9905719673161534,0.985,0.985,0.9962073324905183,0.01875,0.015
IDV 10,Random,C feed (stream 4) temperature,495,0.9174560216508796,0.8475,0.8475,1.0,0.0,0.1525
IDV 11,Random,Cooling water inlet temperature of reactor,138,0.8755244755244755,0.7825,0.7825,0.9936507936507937,0.025,0.2175
IDV 12,Random,Cooling water inlet temperature of separator,210,0.9931207004377736,0.9925,0.9925,0.9937421777221527,0.03125,0.0075
IDV 13,Drift,Reaction kinetics,114,0.9763880025526482,0.95625,0.95625,0.9973924380704041,0.0125,0.04375
IDV 14,Stiction,Cooling water outlet valve of reactor,420,0.9993753903810119,1.0,1.0,0.9987515605493134,0.00625,0.0
IDV 16,Random,(unknown); deviations of heat transfer within stripper,129,0.9202127659574468,0.865,0.865,0.9829545454545454,0.075,0.135
IDV 17,Random,(unknown); deviations of heat transfer within reactor,51,0.981060606060606,0.97125,0.97125,0.9910714285714286,0.04375,0.02875
IDV 18,Random,(unknown); deviations of heat transfer within condenser,270,0.9455737704918034,0.90125,0.90125,0.9944827586206897,0.025,0.09875
IDV 19,Stiction,"(unknown); recycle valve, underflow separator/stripper",138,0.9308510638297873,0.875,0.875,0.9943181818181818,0.025,0.125
IDV 20,Random,(unknown),315,0.8510028653295129,0.7425,0.7425,0.9966442953020134,0.0125,0.2575
IDV 21,Random,(unknown),36,0.6124893071000855,0.4475,0.4475,0.9701897018970189,0.06875,0.5525
