SPE,SPE_x0,SPE_x1,SPE_x2,SPE_x3,SPE_x4,SPE_x5,SPE_x6,SPE_x7,SPE_x8,SPE_x9,SPE_x10,SPE_x11,SPE_x12,SPE_x13,SPE_x14,SPE_x15,SPE_x16,SPE_x17,SPE_x18,SPE_x19,SPE_x20,SPE_x21,SPE_x22,SPE_x23,SPE_x24,SPE_x25,SPE_x26,SPE_x27,SPE_x28,SPE_x29,SPE_x30,SPE_x31,SPE_x32
2.078585638783054,0.010772283054447402,0.04524293715808122,0.13449244257045675,0.010528086723104433,0.02477683766415123,0.08024962780232286,0.006194695997871732,0.0031083582177723916,0.03438259495661291,0.0029770608035370716,0.19944201371632167,0.0008584740774981507,0.02077180726357689,0.004494465461907941,0.0028259434513028757,0.059340002097367256,1.3139813685792219e-06,0.0010774778430666415,0.003201858946413604,0.03525793658008316,0.005027493611206202,0.25569393226133225,0.4918481467516823,0.19862120810024173,0.0075344955861106795,0.00017273823302202968,0.16277063346570242,0.001980698515414185,0.0008811954333079244,0.0028613366960794666,0.07191422129461322,0.19915792011586528,0.00012540035121139768
4.227289117248736,0.0004728534353545375,0.5589571030787388,0.27436958634779424,0.005581649372761139,0.0011588356072310252,0.19327109013067278,0.0031142149090452216,0.08120652557243314,0.04739347338027427,0.003990643451312317,0.007102178016895593,0.00040510702954560954,0.018095386365657346,0.1578955882019039,0.0017683230786520036,0.008493280708576922,0.002265307810981969,1.664906108835536e-05,0.00021508621565632398,0.03117480484708633,0.0007638338074034697,1.1192794957631895,1.1393746831807037,0.0005203148296239333,0.01809599133793893,0.06360723987987772,0.13855622511990623,0.031147028603638525,0.0004065005293541067,0.0017304378807537683,0.003374895965280214,0.3132827240519787,0.00020205967742512146
2.302197491372101,0.029478395615025653,0.5903414967375811,0.12862767051111254,0.02556519790138793,1.8284919613870992e-06,0.029283937364161773,0.031118638667761957,0.03189598654852792,0.0719391041222072,0.03982931751941523,0.026298809977402297,0.00021908927283191624,0.0018138291784904129,0.02386338195761236,0.00016145545952896714,0.1059756408591973,0.0051028703167051905,0.0035954336454200922,0.049503974807852,0.07132988679473677,0.027134839507726972,0.007271942878559147,0.5582305331091719,0.21567383740880344,0.02080210642455076,0.009637101102962741,0.050796395068015116,0.05080081354667623,0.00022282409481704483,0.00016380837906768378,1.709791488267127e-05,0.09012643656202088,0.005373809625925742
4.6092959353166565,0.03799424882605221,0.0020732821574331647,0.5299766171807002,0.5570785582774406,1.2943553536855907e-05,0.5221933953487716,0.04688972328073191,0.6348202231248403,0.011348545489873733,0.009851879787860743,0.3391708187484302,0.0012559424170866045,0.045576340652882484,0.00025304463118256857,0.0037614359326636772,0.04931045835218838,0.001131349899379249,0.001881333896216397,0.05731116375480781,0.005126991951210601,0.06752447005187419,0.008061398626797124,0.10537981568335385,1.1444366907894288,0.0005008479387958417,0.1219359900092362,0.0124641079211768,0.1693581476403386,0.0012349423524923193,0.0038249621460780367,0.02572439031827794,0.09156644990877197,0.00026542466674585915
1.3505644065253455,8.747729745938437e-06,0.22482001838963847,0.010690283957909642,0.023818212775186573,0.0010624632879471271,0.0023217180550561484,0.015803328701262033,0.006542080190466149,0.3946691701268687,0.0023232646036481447,0.039050810724894865,0.0011582502542351748,0.008111120907069898,0.004254464151052556,0.0009108783567605225,0.08365739478935168,0.006460935412663234,9.671668670248296e-05,0.03656210848649448,0.10837318389600063,0.22262877910679538,0.0016469515544154714,0.02328525103379843,0.007375509126766777,0.0015645405958274485,0.016282807896347562,0.002980681227100018,0.001554271835679451,0.0011560934887576608,0.0008917965685612731,4.405502054336791e-06,0.09550546979918703,0.004992697307100068
3.6659576544765904,0.13014045155462398,0.4055279425794779,0.04599616783499938,0.014498623976193328,0.03669554075056114,0.23105719395781704,0.01498455667875076,0.12836940825620705,1.475439206432007,0.0005379559510844564,0.06927401806986035,0.004633408007525094,0.001268316785813283,0.003791752314680383,0.008205725846805149,0.02751611467923784,0.030556006694549543,0.004017886773886921,0.04381238525587131,0.06681170730743051,0.28896084760107643,0.016842403713075407,0.005636282632702059,0.2665904706175121,0.1236111564082713,0.11391440766625026,0.00714802673373614,9.959350324616671e-05,0.004695316220109912,0.008135139574013794,0.004501345733976747,0.049077849514691095,0.0336104448505464
4.555171202802035,0.07865254637212608,0.7151919679550899,0.3485700679246133,0.0023328470937743736,0.005965377240654334,0.23462931352398556,0.04852825523976166,0.05959279354650959,0.005182598074246405,0.0051042205967781204,0.005338717818834457,0.00011195407000516693,0.04252510041917076,0.2212103916239144,0.00019498073014198003,0.08532109730194985,0.0006408438156711032,0.04058903898687903,0.025523857565392938,0.017794514418416226,1.6166263643838137,0.22869639511604548,0.5524468430872491,0.024365000074775767,0.049718110260711566,0.004066518638927934,0.06445552726978053,0.06750810002142044,0.00010840800774497108,0.00020299380925637998,0.003325915369965925,0.000441258778166785,0.00020928366626122693
1.3535243244347006,0.020477622519200947,0.08785902345497852,0.08872151461166093,0.005408580337646269,0.02263431907483884,0.13948252922096366,0.009125461288642707,0.04484601526605175,0.0695021417068799,0.006538200488685427,0.003966913269633758,7.152426392798731e-05,1.1040611210291649e-07,0.007301275558184205,0.00032286132332802974,0.04476901047351308,0.0027830987485764074,0.0034160668363039355,0.005507406469451055,0.0017952574545904614,0.15225879332854228,0.15062218018666154,0.20826219297231363,0.08349471587483084,1.6718368589530735e-05,0.006848021981469856,0.026159488100987446,0.00022567077221622762,6.954658309762788e-05,0.00030636468908258174,0.020692345521583833,0.13687589026843083,0.003163463013724445
3.9507971365668153,0.014239644874304899,0.3194040885875788,0.0010510259100229538,0.9269808033867382,0.01398552709388587,0.019675271313428836,0.012699872284958863,0.19256776116847038,0.3214419574569957,0.017385623524001595,0.10884078110925594,6.653839729505931e-05,0.011157607517233568,0.001778728831182505,0.0014057079035422128,0.008446736410569377,0.0033860115606157946,0.019261445211851632,0.056704363842529464,0.00713233688908255,0.11630111614816238,0.5025462988508264,0.6434089538245688,0.01118293215174631,0.0004111505645882231,0.564620788692455,0.0019808727382025107,0.00016187576660731261,5.938909002066641e-05,0.0013832682292893388,0.013976987239064152,0.03607942008548455,0.0010722499122559036
1.0212386936581357,0.005462917284452361,0.10139489229122148,0.0017493836585385667,0.016984610238661452,1.1494301690357975e-09,0.0010853925434511473,0.010385894179165208,0.011104987175680646,0.02394330395788207,0.003573914138007305,0.03178614408800167,6.671957644349007e-06,0.0030676584823864793,0.008556874472060135,0.0005070967187259459,0.010620629869231955,0.001402251345551935,0.016681036873212103,0.012187561482284549,0.03130038228374687,0.06528119800963894,0.016758930507250504,0.010942499094810595,0.17323574597047184,0.014484092928412054,0.00394973203577661,0.03452658401376084,0.017875977317727325,5.870773535033284e-06,0.0005078342458250154,0.02277619834660706,0.36377592531720954,0.0053165009077741285
6.566238511640758,0.014718911533830405,1.623045700104334,1.6203086343287914,0.1550210135915298,0.0057486171662655934,0.00289691210437315,0.030737548843884112,0.07003769996732273,0.22613812878081485,0.003973316630354996,0.009014044122583633,0.0005076198604641081,0.0035561765274409515,0.18437056786896064,0.004270302066664332,0.04445412531328507,5.8532157066596245e-06,0.0013905111431366621,0.016137504930573948,0.024733445993977424,1.0956444614666476,0.12565596285082106,0.23621654043139995,0.8535120361418302,0.001084642788673483,0.1191825039072801,6.976876833183515e-05,0.019169131788881265,0.0005106180005249369,0.004298349517753832,0.06565660570583799,0.0030047780066513874,0.001166478171829841
2.303095835451472,0.0824813112941407,0.4224589867453146,0.028102809903473972,0.052774894187846304,0.001574835025248742,0.3271702128578469,0.007626704352603408,0.22955082300049662,0.10346213832436774,0.0012131596069986643,0.13776905734261208,0.0006434394132865729,0.0008357588792911205,0.04802782562366212,0.0011592825335646501,0.05635344531747689,0.00010591092836671881,3.3478769839305226e-05,9.621480286186672e-05,0.029451547429220595,0.002480295568598291,0.022061941701488032,5.132627660435574e-05,0.07228137870719048,0.06414083373824164,0.0003043348898817185,0.17562274693945312,0.024940290699988005,0.0006380684198077786,0.001165571818638522,0.004877680290556324,0.4031268812602658,0.0005126488022385195
3.2589355973909933,0.01858150561314504,0.9502963443555448,0.1779485075869902,0.0732494128545253,0.0063857751056458035,0.0016925888881223143,0.021038062479396342,0.02482412671392842,0.033974140879696184,0.008424587074295553,0.029818166914161396,0.0009961489469952416,0.002816328884578464,0.004467549574942955,0.00015790038338570007,0.002360174612813575,0.0020877914926895956,0.0075853611768337305,0.0066594030594906905,0.009707251359080151,0.01642051801807957,0.32420018086495755,0.15406142274205062,0.7610362567247381,0.00025167094585334905,0.04845067395848529,0.05566714112841356,0.03197419187866669,0.000981436510351019,0.00016625693806826674,0.004031556753083673,0.4746425464838456,0.003980616488138831
4.0412266967947845,0.10956671804461174,0.06416063261878392,0.07037291394454528,1.0332065076821633,0.1128885511433499,0.555119469814261,0.0041675307202216245,0.01999899318397582,0.0007123372629323623,0.00013006437080631723,0.03939026944084916,0.0004560701943095635,0.0008914560617452959,0.013737857333587119,0.012838777753677175,0.004244673228275776,0.0007733180162824176,0.0006881697619033611,0.0006082176184313957,0.10794951231641993,0.00618598002826282,0.030256841794633123,0.6351763945166425,0.08973656127275637,0.09568746143901984,0.6223236128998126,5.87085840889681e-05,0.007731843429714447,0.0004486123424622017,0.012829590872812728,0.0009446304149811801,0.3872158172215384,0.0007286014669265137
3.3419414609883025,0.06620258213495485,0.010299336052870069,0.04436200937266875,0.09183485265437803,0.106168896368098,0.5807850293889102,0.0041070124359683345,0.16412292890528948,0.0772370630655926,0.013837931489413476,0.31064656780751987,9.25125151655847e-05,0.010507227294840776,0.0010944332070626794,0.009113348767826388,0.07895387497604042,0.00955475480433754,0.013458715910553863,0.0038666463600472447,0.026440554366441545,0.6210213176447744,0.7563762551739819,0.002165320445470158,0.01593977169541388,0.0462460564124165,0.1711832752812336,1.819472519359282e-05,0.0219040350364327,0.0001017442041212343,0.009047532901573936,0.00732688011838171,0.05637727400975667,0.011547525461572554
7.836764425882918,0.06548441348823125,0.005285781979770731,0.7477943874361048,0.009543892795937987,0.01640388262501639,0.12848468908238608,0.0002213281012282574,0.14638772836474112,2.625173322283386,0.016242715900125687,0.07648053487451782,0.009164993466010683,0.0040715648112606955,0.2018934214706767,0.03170311137474347,0.029181660998157687,0.03733294926385763,0.006882139136773229,0.01725674972855088,0.07120041977296712,0.3776730202162915,1.1966857369013544,1.5394353672245367,0.05892199794039575,0.142769721966397,0.004928297990287562,0.0011323804777415153,0.0026163026800279346,0.009146276184048941,0.03184578955526374,4.4920533772025444e-05,0.1907944646447838,0.034580462613573455
0.869842343015107,0.005069560233386354,0.001172844642451116,0.01133596511766801,0.004045557324081861,1.515445350160078e-06,0.04022481499035111,9.89161349362109e-05,0.005799776403906149,0.0258347112767663,0.01908412929478623,0.31569584490744523,8.909207330297843e-05,0.02493357593084537,0.025167597318307627,8.199977831805909e-05,0.0015724468894862864,0.0036719740930300504,0.0026319189702898554,0.02368365903369817,0.00859159383287879,0.07387704329481504,0.04082424951123878,0.18668882362647995,0.000720986892314241,0.003806498753196497,0.00014652641763980077,0.0027507311240754593,0.008998663194555738,7.889471617042213e-05,7.926535311115247e-05,4.6237156040283184e-05,0.025504192216238692,0.007532737067945012
2.5535163403150767,0.009885896614521153,0.014342115333782584,0.00034386561665544595,0.007674787406199584,0.01986791811076501,0.008921097849752986,4.255340388306069e-06,0.013668959285556337,0.06915699115600657,0.015407388310507183,0.23038787225118204,0.0010447794784195384,0.004020501946268313,0.08089257617931626,0.004757483993725397,0.01602700456563343,0.018043549597657964,0.033312482583941934,0.03275502201515482,0.0037049157198313252,0.7500467277710375,0.07045865681921433,0.03250065049886172,0.4661637549137751,0.008058191204582088,0.0008714441209830697,0.042012411673945975,0.050123041213663296,0.001026035953275991,0.0047873314480538845,0.00013972267783733116,0.5145563518070576,0.028552556857522688
7.377929794251176,0.24985713603749415,0.007515642488227007,0.40601306037696755,1.1894029891520865,0.05438225528112198,1.2521618127634233,0.15741206287698745,0.9852801299734237,0.31654037481774583,0.06264128363585589,0.01806553869248973,3.6650075805918787e-06,0.06283704546140183,0.16372440827959442,0.0059072997704207935,0.05006281656448354,0.009515269642968172,0.037972533345831214,2.9741248903430095e-05,0.26485199209354476,0.19647907164560746,0.0788012943289742,0.8720725997589873,0.13247034049308884,0.14517217152623346,0.3296109538981439,0.0031645591957379688,0.039987812924484806,4.567205039706283e-06,0.005835107118217532,0.012243661654592473,0.2542863004080219,0.013624296583495107
2.533606869185872,0.00896782701747928,0.09125802630528923,0.7413328600460893,1.5580964683735443e-06,0.004117588570824529,0.0012608400501029635,0.03625720132873309,0.0054547149728154136,1.7057776693707417e-07,0.052648012516780446,0.19575580271274684,0.00039945905367197584,0.006143036867380836,0.03542019993366052,0.00036544812208193564,0.012008219819034365,0.0006872846532874717,0.00044774609095838276,0.0032655459947127058,0.012774992778776296,0.10235706388044077,0.03318516926041793,0.3471359550860515,0.7711283825165125,1.3421683091506878e-05,0.0037143664899254034,0.008828364653457517,0.02225110185961382,0.00039820582893931416,0.00035632142626846946,0.03155913077483503,0.002832916427773365,0.001279933789884279
5.464304332748695,2.6775173852007064e-05,0.36459118991824774,1.1123858147514418,0.6095532115349334,0.06184947730004943,0.03560789868353213,0.0007828504275602733,0.3096287166366976,0.001295461483455112,0.07134956133199157,0.38092432447696434,0.0016617969114576746,0.0010133142623162878,0.03197597390000979,3.1881054831414306e-05,0.000967893157117959,0.0007407826600581498,6.653404008319942e-06,0.014078648654937154,0.0036190005019785297,0.014015204510505917,0.1318332158848603,0.2716693174875756,1.8476092908532387,0.0046124581433569034,0.11394814642675757,0.011114642939031217,0.03777567818352798,0.001651749087103392,3.315054127224676e-05,0.005491293617562224,0.022423283842088186,3.567500637327795e-05
3.529869805991328,0.01892557352038287,0.002681857256734731,0.40051505553547195,0.5788822274823318,0.022977767003932437,0.05993635476530237,0.05345895497258219,0.0022771577425748494,0.3057532143985814,0.033006446479281644,0.027113969736748806,0.0005123528217239069,0.03264329245263449,0.009845388760294805,0.005581209432066667,0.04421519158630397,0.010132004233992018,0.0031149919904084984,0.09779755259716433,0.005338115303596886,0.005661307256407226,0.022596661182743033,0.5531610729979034,2.75417579804731e-05,0.03191758186263599,0.21671530635438468,0.0007136858194103428,0.010618693660400153,0.0005102334040236236,0.00561457963068815,0.009352797947490473,0.9518848021762786,0.0063868638688720026
8.350558009080178,5.377974948467911e-05,0.0819911404657487,1.7068744389032724,0.027946242807733085,0.006979008824841607,0.04161131489725075,0.010082873742668894,0.003200672927402349,0.001315224711725067,0.03229195913597183,0.06354355660050656,5.684641163225355e-05,0.020323441319567336,0.17867816016760626,0.004043358956278519,0.004106796063956204,0.007136344469135789,0.01703377876892202,0.0014926725923701313,0.0015581166121741406,0.7412129752953928,0.6880140701218154,2.978777013582087,0.7426100848417265,0.0008315765308553725,0.023528126987567476,0.012282069391686674,0.10235269879671438,6.144441790437396e-05,0.004020264603965705,0.0020704919743681394,0.8377167998458821,0.006760664561962928
3.322118321971558,0.0008543196746639848,0.20252931569096105,0.5730995140996495,0.008718091284647463,0.029327326981116026,0.12670561887246437,0.010509552709697695,0.0018151650378313913,0.6688817350982889,0.005073955264676292,0.1776580241288158,0.0010229332796341229,0.002478401564409887,0.10168336957501596,0.0011655365909173645,0.0027224782608291347,0.001011299738327959,0.0003250307725859388,0.03975201624491181,0.011856455717884426,0.007905865716988664,0.27923502217394225,0.6586511885463988,0.16244037693925614,0.0026159026346288103,0.04014933183870167,0.12009019795107873,8.84183972075063e-05,0.0010176032785658396,0.0011561166275880388,0.006801162874734926,0.07282417653833806,0.001952817866799447
8.137097678499734,0.00874180548934916,1.8563446256664635,0.11377689689962234,0.00015281103420918224,0.0004014066692387607,0.013189441799329557,0.0009713782262129756,0.004549834532308836,0.7149116156599383,0.06046939925973207,0.25769840854910014,1.5033578511042005e-05,0.014072774653545091,0.07324401268926507,0.00014704584733340982,0.018128066309155342,0.008377385586693223,0.004593389302701697,0.035728847211153776,0.02721696727343704,0.048007152711420385,0.8484671434804674,1.3020543079589801,0.6248895462336154,0.001814714985767793,0.0026809225143141573,0.11226042958441185,0.012990378826729909,1.2365305170499923e-05,0.00014622239155398457,0.022553957195912952,1.942749758113537,0.005739632960551836
17.398344883938428,0.6569559695866007,0.07442770162734715,0.22321891593819554,1.0172739021889985,0.13225107661785862,4.117052760118445,0.03045044015929951,3.0511303036463144,4.083238089961573,0.12239917634140143,0.20632069211417975,0.0018912988891544172,0.060435347250312486,0.145615842029231,0.03659246901849049,0.04605806262008552,0.05179954704909331,0.014481771956976957,5.2855260961628395e-08,0.11049463094774899,1.023589893304534,0.15918973923372745,0.8399181584902639,0.16780576713312573,0.6089063717877584,0.01378649337601919,0.04619879663090116,0.12330819996376595,0.0018736467348626227,0.03676794540545724,0.00021273776879269566,0.13686906963923395,0.05783001355342221
9.144124613878022,0.20430895338950564,0.004898268673858602,1.1201211004880882,1.4415877043962575,0.0001978994879895042,0.8745598490875469,0.0011337457281655533,0.8045909632458198,0.5669549028632058,0.047707308086704286,0.8325663631597977,8.390399018668029e-05,0.00012394946546711802,0.6419125007362491,0.00010014503118321157,0.08116873370088537,2.0067874286305478e-05,0.023983213943255123,0.010432409470339143,0.5441892932880167,9.359534716435369e-05,0.08672943443875021,0.40850461200372273,0.08512887755364311,0.19509261471667497,0.3664584193707392,0.23057074716439327,0.0626302980935421,8.453953057204965e-05,9.341730698200885e-05,0.01710572734881374,0.490943042811452,4.801208476389566e-05
4.561259357223796,0.011361881689488082,0.003028350458182346,0.8155841904638295,0.4704774471608968,0.02804223834666662,0.00055697461709987,0.04330520061196258,0.005463789151630746,1.2769361422274146,0.00207782128644499,0.07496460508019621,0.004629248121384921,0.03563534471385477,0.1504707780016394,0.009753502697261964,0.15221835449146423,0.011791892392040504,0.027000228513434824,0.06168934127244677,0.015028853301108244,0.47332580805951247,0.27453379545265355,0.0005657933402776422,0.03333320256912607,0.059164032415686685,0.31565779444491665,0.0324918413957836,0.029455441649596643,0.004603011115908446,0.009700718423663643,0.03446608505108679,0.08123864495486964,0.01270700375226692
