SPE,SPE_x0,SPE_x1,SPE_x2,SPE_x3,SPE_x4,SPE_x5,SPE_x6,SPE_x7,SPE_x8,SPE_x9,SPE_x10,SPE_x11,SPE_x12,SPE_x13,SPE_x14,SPE_x15,SPE_x16,SPE_x17,SPE_x18,SPE_x19,SPE_x20,SPE_x21,SPE_x22,SPE_x23,SPE_x24,SPE_x25,SPE_x26,SPE_x27,SPE_x28,SPE_x29,SPE_x30,SPE_x31,SPE_x32
2.0243771317942176,0.08794699323651259,0.041960311746971825,0.0034915836297356446,0.16247805038286336,0.005851054821181408,0.2650239331514592,0.017962433813506345,0.2293936978366312,0.0628080972570605,0.0028746134255644073,0.24059715098428083,4.1451997161913e-06,0.0683826241988693,0.009252045142752897,0.0021592335961702343,0.011624630198911017,0.003004274418424218,0.008762721680362334,0.0006182127743260082,0.16280302361731214,0.3740763144420616,0.04882982413119848,0.01295976280225332,0.0642866064410852,0.03346465594201935,0.01199795735465771,0.0019610939572522108,0.0007432543839542698,3.29253131622388e-06,0.002166063548221954,0.02494971238915006,0.05830667888950269,0.003633083868933075
12.110761728790644,0.0056824361405694275,1.0960002947576846e-05,1.0196613263955356,1.2800840398747315,0.06532086243562006,0.9251909761906568,0.0610023199578026,0.05704824100231984,0.15438638081589412,0.0011777505882640013,1.8356484899472627,0.0037501313265146372,0.030950730533765437,0.1904025232291184,0.00025977922208074655,0.09774333672898543,0.04003162983478568,0.06141100577582767,0.020428946094394745,0.05627779663013431,0.07202000492952415,1.0139464866799286,0.13728308340609902,2.2917996758710655,0.023768945515228183,1.2553553914882838,0.05050112135731448,0.13835634253927687,0.0038104339309392096,0.0002466246394696174,0.03457473873702278,1.119747662668395,0.0628815543008845
6.1397094224710465,0.032248409000472655,0.0006890633472783812,0.1501862373259155,0.22828977712782547,9.370991426189517e-05,0.07605094303283455,0.001558543194488297,0.0013758679006593377,0.8259633111289781,0.00547547297612329,0.5804731085449323,0.003126476052973534,0.00037193986498116347,0.20990472594932866,3.989897082502272e-05,0.005057853961296583,0.005734116350911477,0.011338048746165251,0.0014703373002871519,0.1539295038104824,1.1482381237692383,0.05482225060805957,1.3174748070393454,0.0018717213846862883,0.04277407868882298,0.09404127541939004,0.08717788823998623,0.032214744584394515,0.003092706011925048,4.507144587344543e-05,0.06519874613708639,0.9868836710503572,0.01249699359085978
5.7025458287619,0.07627274790530808,0.12802084881221518,0.005184356459773371,0.1563191690250971,0.013430400299589319,0.22305782950547678,0.02027322187059234,0.2810701503322,1.6265719804834493,0.001781229230749319,7.239177535629927e-06,0.004836617675357287,0.013827810524827023,0.050490245976248994,0.01786892003047403,0.018521044707195056,0.052376268535738964,0.0354710853342176,0.1062973493907758,0.2140809744953271,1.8179861851424566,0.3575721336740576,0.08669124803447573,0.2352298303841231,0.015743580370060867,0.03482478552664652,0.0005653567911803801,0.02224543035926965,0.004809595468134934,0.017857406861604076,0.0001557824086994492,0.02606277498505811,0.03704222898398402
6.707461186940766,0.11794658238512468,0.09583241638768274,0.5316067987343274,0.015209671175739622,0.09267176099148397,1.053138761567069,0.10345733580896525,0.20903008546625612,0.36287414432459486,0.04871392216938081,1.306158011463907,0.0030301403157387296,0.13997773387243162,0.44773994816541995,0.000994306049098684,0.17676395915701434,0.019072996145741244,0.02074656570937558,0.1209512835006101,0.37411938515867926,0.3239400076479309,0.35512298181986635,0.04170535183288554,0.3551005694825788,0.19116553211439571,0.06834931102301714,0.002833118869567276,0.0067902479077311196,0.00299984697309807,0.000993021431015615,0.0052317805113453845,0.0988930915062606,0.014300517272432799
5.503157162092341,0.10682808915576113,0.025994408954216442,0.044235071585064484,0.0074498470141061025,0.00636879309838559,0.06084380618877957,0.04393373071795974,0.007539033436229401,0.16394685556135394,0.005426117026747202,0.19264066431158677,0.00045032805122529636,0.036177520002815794,0.05465640969717603,0.0024030772459750537,0.15489394954981617,0.008839376871013315,0.041241182697306665,0.003800740676898013,0.44189323471082276,0.27380455151409233,0.4752282999576493,2.6137567729393476,0.35836883660157254,0.152502993099428,0.004983457403724394,0.01772745421976055,0.015684895861835836,0.00043304986358924137,0.0023785093956831234,0.014888066699853703,0.15927747679601556,0.004560561186550443
5.511910953477645,4.751943802919478e-06,0.026671110102849935,0.37619013146190633,0.4841718358730246,0.060640782881054844,0.09596120637081654,0.04490817982222649,0.34790518281119814,0.005625195312521531,0.011751721275495822,0.8076532022676665,0.0037512952747769624,0.018619262310793097,0.013528836336218016,0.0005167853167865684,0.26919439815182583,8.777478925810882e-05,0.08249694066368363,0.0014120731948985298,0.0025243852924780753,0.1390512315832572,0.024595232930910108,0.6890052570205052,1.1178905469721727,0.0019600091034750753,0.04743288753581776,0.32959503763786996,0.10553577160433736,0.0037821681564078717,0.0005418807506028382,0.0031589977787215753,0.3940772129107506,0.0016696680395339072
16.311489879502737,0.008657384722787364,0.0003126462343932306,2.535904259653288,0.0032624771249039636,0.015942685790389998,0.20695274995059382,0.013414123229787155,0.005387698625404516,2.5948456562360036,0.23896895688415506,1.3755077816476668,0.011385985873941037,0.0366619327927429,1.0346094219209099,0.032884395360721116,0.010795574753104612,0.053962051303881736,0.000118758462399873,0.0017966353949424444,0.0813662308916253,0.031113967764611138,3.3270286975814556,3.1658679791025084,0.0006915810038842944,0.035915437734970634,0.08340958782807115,0.05773787936685756,0.011935521966197524,0.011484511993493351,0.03282444156433457,0.007376900261849441,1.224071090390831,0.05929487609003381
5.186472903530125,0.00279194918494075,0.5669604659116515,0.45608153765033793,0.008092095699915253,0.0033244690154854814,0.0032776975208516418,0.06963521201667547,0.0023706127051735097,0.055424178893613174,0.0060037459156876485,0.7325374087417337,0.000185287329647879,0.029540771013004914,0.08586879276658635,0.0010912255635440802,0.01679313298516505,0.006085438428959791,0.005728258369161507,0.05092928275636763,0.009157765102314874,1.760607714594425,0.49062859326986136,0.4399339196121542,0.045464384969598044,0.0010098717915551934,0.023138047273411736,0.047111597742382404,3.410107480836175e-06,0.00018414635653505793,0.001068401416109876,0.14429522650672677,0.1108795805903546,0.010268681728711935
2.4710788370395282,0.005667758987211862,0.011817634585698152,0.039539032442469854,0.003888736353526349,0.0037291957790265644,0.23153047384062272,0.00010408260944667966,0.0933960080470662,0.26251125945141707,0.008250122319923373,0.7785401471063378,0.0004094373053266217,0.00035874093722133767,0.00906203089350404,0.0016463446303193415,0.022734683203545346,0.0011876706517996891,0.014495841256500056,0.07766657501411324,0.20995807424088817,0.04885999840673471,0.05610852881080154,0.029613739130594598,0.16582445271212837,0.0018930709888824032,0.04258719473215033,0.03172376445194575,0.04919332184423635,0.0004061870870335635,0.0016381988229946444,0.01425003134267976,0.25235636671594963,0.00013013233743224437
4.620893082961744,0.05275365792177893,0.027237196694910263,0.18286532440223838,0.6059685904757618,0.002886563868572598,0.07283645106810278,0.1360530459694467,0.20660871990582788,9.25189024596803e-08,0.03010026376314581,0.042571311876152054,0.0011793903781911678,0.11823281740724416,0.0018405461652688468,0.000824300185349353,0.0601674379843483,0.004589414564562659,0.003369295713768301,0.13808168768471893,0.008100561575424593,0.04460759708971171,0.11551687610937686,0.7806019536546638,1.379369255742315,0.00992915001423909,0.10933818857291866,0.2112574680669502,0.003782835468418328,0.0011653369243850432,0.0008065275215070717,0.032728072260258576,0.23481436114108786,0.0007087902721967527
2.813122257677917,0.004276495395478704,0.11685829197934268,0.005728906001219511,0.34372340145455244,0.004454047817748646,0.23260595201643047,0.06325323683642407,0.2836627734353282,8.144332337672179e-07,0.03279686746159967,0.2697275020097229,9.166939167267406e-05,0.04854641834688125,0.0072975017740729755,0.0004309280046719077,0.23305358380548016,0.006351554441305119,0.0011047528197768873,0.32034252804648017,0.4154589739704706,0.012434533699103006,6.8007682697661e-05,0.07968254436402415,0.2026932709220846,0.0018984722202682297,0.06660369936487123,0.005183782038312565,0.003089114364322949,8.783964042202487e-05,0.00041815266162648914,0.040015824347719386,0.010463221693642347,0.0007175952369299013
4.293982978289645,0.12900096976358502,0.7430918966301746,0.28571947665944225,0.568000519146873,0.034795599763878096,0.4214008810172469,0.15735113526616237,0.07890113817544488,0.02639679157937602,0.002419464787157084,0.051753984408709465,3.0494663786253797e-05,0.03874531489467729,0.009411088047710146,0.004902513880870181,0.1579282966623323,0.00101280804446242,0.030402369413719127,0.03403970086971582,5.035726841856193e-05,0.06760134672297456,0.190438594205122,0.2521293473027211,0.003690024194616046,0.08190927785036721,0.7277729616031123,0.14715444173884498,0.007813399654461272,3.0617530536953035e-05,0.0048519468316698825,0.029047712462203557,0.0051265689499914585,0.001061938299281884
9.214210508129053,0.04374928813566137,1.002756356210273,0.00016322189899477065,0.10043633077946333,0.08828557892915403,1.624174917950587,0.043330607436225285,0.3524215004035516,0.0383332557746355,0.00016112099234090718,1.054405700992492,0.0007446316360939558,0.017667526576186223,0.39277494960102427,1.5196172953487742e-05,0.306880374377334,0.0042974176309222775,0.006743857819469397,0.10355411621643128,0.031230435240898254,0.6885148485658336,1.030591576754964,0.10327941506693275,0.9264124843123787,0.04742508992430608,0.42044118179089374,0.1807138166709995,0.2049513651416268,0.0007529575260174969,1.4732419138147177e-05,0.05663406889684088,0.33284789184392977,0.009504694440498859
6.010746394210851,0.05183189736818585,0.16829595175296663,0.16791688359152765,0.7060410937481528,0.22950723213984778,0.8103964466624195,0.050998411789276304,0.01944804119896392,0.004658477260040484,0.001869849037679278,0.3476785438430153,0.0017837215818824175,0.0025025563369824406,0.024901216884015434,0.012172872884034026,0.436259382661082,0.0007237470872566267,0.012876467702229012,0.12480763675903613,0.2654538315820764,0.021890707913158333,0.012755515378172879,0.13939275827450995,0.4405306807688463,0.043775835144817664,0.45787508890678164,0.6571318541583366,0.0005174075933833183,0.0017671376860376494,0.01214774438477666,0.03943572026856932,0.7433776968380017,2.3985024789499024e-05
6.271455602964709,0.009946097107086853,0.7556103268524814,1.3426111639805594,1.5256763823653603,0.028374444100091937,0.04301940754340522,0.12290018647634629,0.24260938443060082,0.024689704255600752,0.011759045069383604,0.10258578152039205,0.00036014185953122584,0.1455819595139522,0.05741741121658283,0.0006967357253430175,0.11418026417646565,0.017309819680274296,0.01912278942897844,0.20255815584894216,0.035194899818899915,0.08147971614055251,0.15894707583967627,0.02045750190832916,0.3401311148911375,0.0017263308327410392,0.6087561993741449,0.05029792273714932,1.521284619973941e-06,0.0003772588731294109,0.0006886181914931316,0.05484856901342827,0.13839276242357337,0.013146910484454507
7.19372172209557,0.019214794619696895,0.06714635274150456,0.056132812293072744,1.5364851648012707,0.011099487232036912,0.010398585164048808,0.16996637906642692,0.3335788922001548,1.150963298304172,0.06175802770348416,0.11709895598095202,0.002342279537888714,0.24963864093092653,0.16522109821441922,0.0016772748775083712,0.492785057486608,0.07726214569905626,0.0364347855745812,0.14807052006761431,0.18462860125354946,0.6679316566863492,0.2534886282479892,0.3941899474530432,0.1696558210204494,0.006112306095224806,0.5053763063979633,0.1237959679538156,0.022774667942773556,0.0023735747579121135,0.001665587510137171,0.06615820860326166,0.020018968068472146,0.06827692760920537
11.009875345969274,0.00097215393530928,0.0023523545650395643,0.6858610875885076,0.362734949294686,0.09528971399906386,0.8634277663294812,0.08588752776193902,0.15501457659640122,0.04290319816636357,0.11973177432475796,0.04989696193663236,0.001916408102327131,0.1636774241912,0.0521098048501287,0.00032336612250932973,0.1857309744339058,0.0002116537148303503,0.0443528734077323,0.008513446343988226,0.3356115272601007,0.00017677069579500926,3.542327156740361,0.4546494946726027,2.263031935000287,0.0013713595685272307,0.6222766774291825,0.09436596180401267,0.02742834103924653,0.001912672694447791,0.00032029228458663417,0.002705268265828323,0.7402464859895723,0.0025433868599197508
9.242942522090067,0.03875030184783186,1.1932925366405247,0.04613946112231649,0.8313051176943497,0.0060981128133531385,0.15414960312203072,0.10598842129370399,0.41642018303826794,0.7691167251934835,0.0017927528991288123,0.5720851534166065,0.000669884618283206,0.05144866346500638,0.07218778242915565,0.017347362624744914,0.08282755895016813,0.029113735274643216,0.030400266980326177,0.01572333137347874,0.00033301920949885565,1.4081774563638416,0.06561387202949563,1.8004146982263067,0.06106052377764715,0.048975007734506734,0.529565584832029,0.03653282393833017,0.08290025761514848,0.0006480041452425651,0.017381923724372608,0.01358298845731664,0.7076506144106766,0.03524879282825082
2.669013458742441,0.031596113831654844,0.023001604831041536,0.2834651925248604,0.0023961200153878896,0.025539838234722584,0.17869166018532007,0.015196831694036812,0.046522738950723216,0.019684749437144697,0.021720523535342564,0.1292643379489575,0.00012358611399993508,0.01768523915427789,0.06915584521057853,0.0016397698113272275,0.023727981966582046,0.00017961498959495622,0.0008876588204221581,0.00019020377140078522,0.017369395643619463,0.027770125336362902,0.136528466499535,0.9592054947542992,0.32236522795750894,0.09896788293475764,0.0039782965514322316,0.03591246853815727,0.0011811385938755449,0.00012776494043776257,0.00166970556470653,0.0012425960287356687,0.17188306588154859,0.00014221849008841532
5.4578369110040725,0.028607634146056795,0.9775148985834576,1.354405034332228,0.6011681174684308,0.004565246073380727,0.3389059381454329,0.1171300017864902,0.2371442651874378,0.13392932556767165,0.016445230524442578,0.28323153032996723,0.0008368951479605734,0.05902325232658122,0.20065655639164412,0.0006481308195523445,0.21546185769210835,0.008993126181083427,0.08012853407463442,0.018861164060698744,0.004605474262646144,0.12438879281864886,0.0010762254745486385,0.11554710804362966,0.2268840995120529,0.028175352722255784,0.09751835139533861,0.047208622900372844,0.0036498164256414875,0.0008305816765784566,0.0006466734699439171,0.08830197681210816,0.03199356898199666,0.009353527669050206
1.7675098040374893,0.04605050633818476,0.010879929804492053,0.173540193826358,0.12255964367667344,0.0022412884708762557,0.3184258634370692,0.005268708757397904,0.3102923826378271,0.1005640325725736,0.0005784609003187448,0.018419064421742706,2.5690338275764164e-06,0.005373729521110189,0.00021652217528603425,0.004961045153642845,0.038764173356551,0.0037863945467800967,0.00801776402088108,0.003677578740893301,0.0034936674594176482,0.04473233846277481,0.0026702407349866565,0.20433308503927747,0.11691218681630157,0.030398877720516283,0.014358361271112029,0.020239590542339588,0.026783120439328886,4.2096935681565834e-06,0.005050867920458814,0.00282295360757655,0.11899967594113914,0.0030907769962055594
4.859787390615199,0.27784636174524563,0.050164046831267836,0.0026117154974162156,0.0037821867582355727,0.062174962276406745,0.7076083498106055,1.1337361198205499e-05,0.2580718929167747,1.1817798808884277,0.008198709342396816,0.004188890816683596,0.001683024817486864,0.0010889487419779623,0.086699817551727,0.009256685350976429,0.004579969370418099,0.0004483451754307806,0.010487240260567672,0.00591679590793686,0.07776821887337355,0.0002383680775973901,0.019101599157978644,1.7765123116564754,0.02125180205816993,0.13185049132453025,0.024496805092542515,0.017194158747827877,0.03184076141427214,0.001665528232581201,0.00927854014575934,0.016026649651746022,0.05421691293053247,0.001746081830632407
