Fault,Type,Disturbed Value,Detection Time,F1,FDR,Recall,Precision,FPR,FNR
IDV 3,Step,D feed (stream 2) temperature,66,0.08809523809523809,0.04625,0.04625,0.925,0.01875,0.95375
IDV 9,Random,D feed (stream 2) temperature,132,0.06542056074766356,0.035,0.035,0.5,0.175,0.965
IDV 15,Stiction,Cooling water outlet valve of separator,1191,0.20224719101123595,0.1125,0.1125,1.0,0.0,0.8875
IDV 4,Step,Cooling water inlet temperature of reactor,222,0.9987515605493134,1.0,1.0,0.9975062344139651,0.0125,0.0
IDV 5,Step,Cooling water inlet temperature of separator,222,0.9987515605493134,1.0,1.0,0.9975062344139651,0.0125,0.0
IDV 7,Step,C header pressure loss (stream 4),15,0.9981285090455396,1.0,1.0,0.9962640099626401,0.01875,0.0
IDV 1,Step,"A/C-ratio of stream 4, B composition constant",156,0.9968769519050594,0.9975,0.9975,0.9962546816479401,0.01875,0.0025
IDV 2,Step,"B composition of stream 4, A/C-ratio constant",246,0.9918187539332914,0.985,0.985,0.9987325728770595,0.00625,0.015
IDV 6,Step,A feed loss (stream 1),162,0.9987515605493134,1.0,1.0,0.9975062344139651,0.0125,0.0
IDV 8,Random,A/B/C composition of stream 4,507,0.991172761664565,0.9825,0.9825,1.0,0.0,0.0175
IDV 10,Random,C feed (stream 4) temperature,378,0.886726893676164,0.7975,0.7975,0.9984350547730829,0.00625,0.2025
IDV 11,Random,Cooling water inlet temperature of reactor,336,0.9095853161114887,0.83625,0.83625,0.9970193740685543,0.0125,0.16375
IDV 12,Random,Cooling water inlet temperature of separator,228,0.9962406015037594,0.99375,0.99375,0.9987437185929648,0.00625,0.00625
IDV 13,Drift,Reaction kinetics,471,0.9710982658959537,0.945,0.945,0.9986789960369881,0.00625,0.055
IDV 14,Stiction,Cooling water outlet valve of reactor,153,0.9987515605493134,1.0,1.0,0.9975062344139651,0.0125,0.0
IDV 16,Random,(unknown); deviations of heat transfer within stripper,210,0.9020408163265305,0.82875,0.82875,0.9895522388059701,0.04375,0.17125
IDV 17,Random,(unknown); deviations of heat transfer within reactor,192,0.9711353431686979,0.94625,0.94625,0.997364953886693,0.0125,0.05375
IDV 18,Random,(unknown); deviations of heat transfer within condenser,279,0.9474375821287779,0.90125,0.90125,0.9986149584487535,0.00625,0.09875
IDV 19,Stiction,"(unknown); recycle valve, underflow separator/stripper",483,0.7739463601532567,0.63125,0.63125,1.0,0.0,0.36875
IDV 20,Random,(unknown),30,0.8008982035928143,0.66875,0.66875,0.9981343283582089,0.00625,0.33125
IDV 21,Random,(unknown),351,0.5984251968503936,0.4275,0.4275,0.9970845481049563,0.00625,0.5725
