Fault,Type,Disturbed Value,Detection Time,F1,FDR,Recall,Precision,FPR,FNR
IDV 3,Step,D feed (stream 2) temperature,33,0.09176470588235296,0.04875,0.04875,0.78,0.06875,0.95125
IDV 9,Random,D feed (stream 2) temperature,162,0.09433962264150944,0.05,0.05,0.8333333333333334,0.05,0.95
IDV 15,Stiction,Cooling water outlet valve of separator,51,0.13008130081300814,0.07,0.07,0.9180327868852459,0.03125,0.93
IDV 4,Step,Cooling water inlet temperature of reactor,108,0.9950248756218906,1.0,1.0,0.9900990099009901,0.05,0.0
IDV 5,Step,Cooling water inlet temperature of separator,108,0.9950248756218906,1.0,1.0,0.9900990099009901,0.05,0.0
IDV 7,Step,C header pressure loss (stream 4),33,0.9962640099626401,1.0,1.0,0.9925558312655087,0.0375,0.0
IDV 1,Step,"A/C-ratio of stream 4, B composition constant",30,0.9925280199252802,0.99625,0.99625,0.988833746898263,0.05625,0.00375
IDV 2,Step,"B composition of stream 4, A/C-ratio constant",9,0.9881026925485286,0.98625,0.98625,0.9899623588456713,0.05,0.01375
IDV 6,Step,A feed loss (stream 1),0,0.9962640099626401,1.0,1.0,0.9925558312655087,0.0375,0.0
IDV 8,Random,A/B/C composition of stream 4,18,0.9830508474576272,0.97875,0.97875,0.987389659520807,0.0625,0.02125
IDV 10,Random,C feed (stream 4) temperature,33,0.9242119382964453,0.86125,0.86125,0.9971056439942113,0.0125,0.13875
IDV 11,Random,Cooling water inlet temperature of reactor,111,0.7970149253731343,0.6675,0.6675,0.9888888888888889,0.0375,0.3325
IDV 12,Random,Cooling water inlet temperature of separator,72,0.9919003115264797,0.995,0.995,0.9888198757763975,0.05625,0.005
IDV 13,Drift,Reaction kinetics,24,0.9698910954516335,0.94625,0.94625,0.9947437582128777,0.025,0.05375
IDV 14,Stiction,Cooling water outlet valve of reactor,330,0.9987515605493134,1.0,1.0,0.9975062344139651,0.0125,0.0
IDV 16,Random,(unknown); deviations of heat transfer within stripper,138,0.9409448818897638,0.89625,0.89625,0.9903314917127072,0.04375,0.10375
IDV 17,Random,(unknown); deviations of heat transfer within reactor,39,0.9457161543492479,0.90375,0.90375,0.9917695473251029,0.0375,0.09625
IDV 18,Random,(unknown); deviations of heat transfer within condenser,60,0.9448818897637795,0.9,0.9,0.994475138121547,0.025,0.1
IDV 19,Stiction,"(unknown); recycle valve, underflow separator/stripper",81,0.9068660774983005,0.83375,0.83375,0.9940387481371088,0.025,0.16625
IDV 20,Random,(unknown),9,0.8291970802919708,0.71,0.71,0.9964912280701754,0.0125,0.29
IDV 21,Random,(unknown),42,0.5874125874125874,0.42,0.42,0.9767441860465116,0.05,0.58
