Fault,Type,Disturbed Value,Detection Time,F1,FDR,Recall,Precision,FPR,FNR
IDV 3,Step,D feed (stream 2) temperature,186,0.09704142011834319,0.05125,0.05125,0.9111111111111111,0.025,0.94875
IDV 9,Random,D feed (stream 2) temperature,111,0.10722610722610723,0.0575,0.0575,0.7931034482758621,0.075,0.9425
IDV 15,Stiction,Cooling water outlet valve of separator,42,0.16,0.0875,0.0875,0.9333333333333333,0.03125,0.9125
IDV 4,Step,Cooling water inlet temperature of reactor,3,0.9956440572495334,1.0,1.0,0.9913258983890955,0.04375,0.0
IDV 5,Step,Cooling water inlet temperature of separator,3,0.9956440572495334,1.0,1.0,0.9913258983890955,0.04375,0.0
IDV 7,Step,C header pressure loss (stream 4),33,0.9987515605493134,1.0,1.0,0.9975062344139651,0.0125,0.0
IDV 1,Step,"A/C-ratio of stream 4, B composition constant",216,0.9975031210986267,0.99875,0.99875,0.9962593516209476,0.01875,0.00125
IDV 2,Step,"B composition of stream 4, A/C-ratio constant",72,0.988042794210195,0.98125,0.98125,0.9949302915082383,0.025,0.01875
IDV 6,Step,A feed loss (stream 1),66,0.9962640099626401,1.0,1.0,0.9925558312655087,0.0375,0.0
IDV 8,Random,A/B/C composition of stream 4,57,0.9886792452830189,0.9825,0.9825,0.9949367088607595,0.025,0.0175
IDV 10,Random,C feed (stream 4) temperature,390,0.9094622191967325,0.835,0.835,0.9985052316890882,0.00625,0.165
IDV 11,Random,Cooling water inlet temperature of reactor,153,0.8435472242249459,0.73125,0.73125,0.9965928449744463,0.0125,0.26875
IDV 12,Random,Cooling water inlet temperature of separator,78,0.9950062421972534,0.99625,0.99625,0.9937655860349127,0.03125,0.00375
IDV 13,Drift,Reaction kinetics,249,0.9770700636942675,0.95875,0.95875,0.9961038961038962,0.01875,0.04125
IDV 14,Stiction,Cooling water outlet valve of reactor,303,0.9987515605493134,1.0,1.0,0.9975062344139651,0.0125,0.0
IDV 16,Random,(unknown); deviations of heat transfer within stripper,78,0.9250165892501658,0.87125,0.87125,0.9858557284299858,0.0625,0.12875
IDV 17,Random,(unknown); deviations of heat transfer within reactor,141,0.9772151898734178,0.965,0.965,0.9897435897435898,0.05,0.035
IDV 18,Random,(unknown); deviations of heat transfer within condenser,270,0.9468154957321077,0.90125,0.90125,0.9972337482710927,0.0125,0.09875
IDV 19,Stiction,"(unknown); recycle valve, underflow separator/stripper",138,0.9260493004663558,0.86875,0.86875,0.9914407988587732,0.0375,0.13125
IDV 20,Random,(unknown),315,0.8479196556671449,0.73875,0.73875,0.9949494949494949,0.01875,0.26125
IDV 21,Random,(unknown),36,0.6358284272497897,0.4725,0.4725,0.9717223650385605,0.06875,0.5275
