Fault,Type,Disturbed Value,Detection Time,F1,FDR,Recall,Precision,FPR,FNR
IDV 3,Step,D feed (stream 2) temperature,66,0.12558139534883722,0.0675,0.0675,0.9,0.0375,0.9325
IDV 9,Random,D feed (stream 2) temperature,66,0.13179190751445086,0.07125,0.07125,0.8769230769230769,0.05,0.92875
IDV 15,Stiction,Cooling water outlet valve of separator,177,0.14482758620689656,0.07875,0.07875,0.9,0.04375,0.92125
IDV 4,Step,Cooling water inlet temperature of reactor,12,0.9956440572495334,1.0,1.0,0.9913258983890955,0.04375,0.0
IDV 5,Step,Cooling water inlet temperature of separator,12,0.4465832531280077,0.29,0.29,0.9707112970711297,0.04375,0.71
IDV 7,Step,C header pressure loss (stream 4),84,0.9962640099626401,1.0,1.0,0.9925558312655087,0.0375,0.0
IDV 1,Step,"A/C-ratio of stream 4, B composition constant",147,0.9956440572495334,1.0,1.0,0.9913258983890955,0.04375,0.0
IDV 2,Step,"B composition of stream 4, A/C-ratio constant",195,0.985525487728131,0.97875,0.97875,0.9923954372623575,0.0375,0.02125
IDV 6,Step,A feed loss (stream 1),72,0.9944064636420137,1.0,1.0,0.9888751545117429,0.05625,0.0
IDV 8,Random,A/B/C composition of stream 4,102,0.9639175257731958,0.935,0.935,0.9946808510638298,0.025,0.065
IDV 10,Random,C feed (stream 4) temperature,30,0.6753883892068683,0.51625,0.51625,0.9763593380614657,0.0625,0.48375
IDV 11,Random,Cooling water inlet temperature of reactor,69,0.9016949152542374,0.83125,0.83125,0.9851851851851852,0.0625,0.16875
IDV 12,Random,Cooling water inlet temperature of separator,12,0.9653401797175867,0.94,0.94,0.9920844327176781,0.0375,0.06
IDV 13,Drift,Reaction kinetics,42,0.9719745222929936,0.95375,0.95375,0.990909090909091,0.04375,0.04625
IDV 14,Stiction,Cooling water outlet valve of reactor,108,0.9956440572495334,1.0,1.0,0.9913258983890955,0.04375,0.0
IDV 16,Random,Heat transfer deviation in stripper,54,0.6583953680727874,0.4975,0.4975,0.9731051344743277,0.06875,0.5025
IDV 17,Random,Heat transfer deviation in reactor,75,0.9753320683111956,0.96375,0.96375,0.9871959026888605,0.0625,0.03625
IDV 18,Random,Heat transfer deviation in condenser,51,0.9442282749675747,0.91,0.91,0.9811320754716981,0.0875,0.09
IDV 19,Stiction,Recycle valve underflow (separator/stripper),63,0.46315789473684205,0.3025,0.3025,0.9877551020408163,0.01875,0.6975
IDV 20,Random,(unknown),135,0.7503875968992249,0.605,0.605,0.9877551020408163,0.0375,0.395
IDV 21,Random,(unknown),51,0.6897106109324759,0.53625,0.53625,0.9662162162162162,0.09375,0.46375
