Fault,Type,Disturbed Value,Detection Time,F1,FDR,Recall,Precision,FPR,FNR
IDV 3,Step,D feed (stream 2) temperature,66,0.13179190751445086,0.07125,0.07125,0.8769230769230769,0.05,0.92875
IDV 9,Random,D feed (stream 2) temperature,45,0.14562002275312858,0.08,0.08,0.810126582278481,0.09375,0.92
IDV 15,Stiction,Cooling water outlet valve of separator,51,0.15681818181818183,0.08625,0.08625,0.8625,0.06875,0.91375
IDV 4,Step,Cooling water inlet temperature of reactor,12,0.9944064636420137,1.0,1.0,0.9888751545117429,0.05625,0.0
IDV 5,Step,Cooling water inlet temperature of separator,12,0.4764595103578155,0.31625,0.31625,0.9656488549618321,0.05625,0.68375
IDV 7,Step,C header pressure loss (stream 4),66,0.9950248756218906,1.0,1.0,0.9900990099009901,0.05,0.0
IDV 1,Step,"A/C-ratio of stream 4, B composition constant",27,0.9931719428926133,1.0,1.0,0.9864364981504316,0.06875,0.0
IDV 2,Step,"B composition of stream 4, A/C-ratio constant",144,0.9836683417085428,0.97875,0.97875,0.9886363636363636,0.05625,0.02125
IDV 6,Step,A feed loss (stream 1),18,0.9937888198757764,1.0,1.0,0.9876543209876543,0.0625,0.0
IDV 8,Random,A/B/C composition of stream 4,81,0.9500324464633355,0.915,0.915,0.9878542510121457,0.05625,0.085
IDV 10,Random,C feed (stream 4) temperature,30,0.6272189349112426,0.46375,0.46375,0.9686684073107049,0.075,0.53625
IDV 11,Random,Cooling water inlet temperature of reactor,54,0.9068825910931174,0.84,0.84,0.9853372434017595,0.0625,0.16
IDV 12,Random,Cooling water inlet temperature of separator,12,0.9612903225806452,0.93125,0.93125,0.9933333333333333,0.03125,0.06875
IDV 13,Drift,Reaction kinetics,48,0.9701207883026064,0.95375,0.95375,0.9870633893919794,0.0625,0.04625
IDV 14,Stiction,Cooling water outlet valve of reactor,39,0.9944064636420137,1.0,1.0,0.9888751545117429,0.05625,0.0
IDV 16,Random,Heat transfer deviation in stripper,54,0.6126279863481229,0.44875,0.44875,0.9650537634408602,0.08125,0.55125
IDV 17,Random,Heat transfer deviation in reactor,54,0.9759797724399494,0.965,0.965,0.9872122762148338,0.0625,0.035
IDV 18,Random,Heat transfer deviation in condenser,51,0.9461388708630759,0.91125,0.91125,0.9838056680161943,0.075,0.08875
IDV 19,Stiction,Recycle valve underflow (separator/stripper),63,0.43689320388349523,0.28125,0.28125,0.9782608695652174,0.03125,0.71875
IDV 20,Random,(unknown),105,0.7402799377916018,0.595,0.595,0.9794238683127572,0.0625,0.405
IDV 21,Random,(unknown),51,0.7058823529411766,0.555,0.555,0.9694323144104804,0.0875,0.445
