SPE,SPE_x0,SPE_x1,SPE_x2,SPE_x3,SPE_x4,SPE_x5,SPE_x6,SPE_x7,SPE_x8,SPE_x9,SPE_x10,SPE_x11,SPE_x12,SPE_x13,SPE_x14,SPE_x15,SPE_x16,SPE_x17,SPE_x18,SPE_x19,SPE_x20,SPE_x21,SPE_x22,SPE_x23,SPE_x24,SPE_x25,SPE_x26,SPE_x27,SPE_x28,SPE_x29,SPE_x30,SPE_x31,SPE_x32
2.787891496356085,0.002579034515678126,0.020098395758695046,0.9847924310180878,0.1375944568516151,0.005130638751493055,9.865430229523564e-05,0.030598736486396973,0.23414475038657212,0.01953507965008756,0.0014960607471426511,0.31650396021054,0.0007615312895321851,0.003949774779295658,0.007251463122361527,0.00015543396826656555,0.0007305660069075025,0.00037714870369859115,0.001183382029115028,0.026307314135605036,0.06582344921382247,0.01711478751525081,0.16334381183021962,0.051117822251085486,0.5219513065905399,0.0023197933709608706,0.08055224826337935,0.02246008218842237,0.0010578303445799896,0.0007314620312885317,0.00014869132482832757,0.0002375520352467166,0.06722739500895787,0.0005164516741163596
2.6109926525383726,0.0023757614728504087,0.005281294408866935,0.06067742955574569,0.3058425739427618,0.0006966386703746956,0.20663871701052663,0.0024178826552726817,0.031225618701991864,0.2432694550421499,4.852743662658653e-06,0.0003385952663982899,0.00012908440324314337,0.010194312169540807,0.08695741313915546,4.1769598670421165e-05,0.001741707348149247,9.780105637387914e-05,0.003275571457368098,0.01676182610002112,0.0005519007456080498,0.3582871254805584,0.21555940867315418,0.34089867704064764,0.01765489525262109,0.014983571727936148,0.2459009370738366,0.08738984527225295,0.004133835132695925,0.0001324481371372969,4.548367658084745e-05,0.004805885505347157,0.34210072852493423,0.0005796055519380303
5.062705356763347,0.029841696266365802,1.6190793727259725,1.1174650543192048,0.11704995362303003,0.00978287228147583,0.2578645932056718,0.0013118141713236125,0.01997102486011055,0.2902728728304048,0.027537392656375705,3.367703572858105e-05,0.0015309031344606528,2.1298687395168505e-05,0.01272508273932256,0.000519831331371245,0.016223403758911764,0.00024290549016496503,0.004285021991763848,0.010593823221161296,0.09205259096794365,0.10884483332368897,0.029908190664515222,0.6755775508166693,0.47436946677197944,0.0018027208829871153,0.036070006930971295,0.00691408418661048,0.030626135224794605,0.001525500311802923,0.0005302720367607551,2.846737451793333e-05,0.06806825709676048,3.468584312939326e-05
8.418727213536869,0.0011399479448372604,1.5236633865511362,1.1506915228991457,0.03272197611034671,8.339816400107978e-05,4.5037184452442004e-05,0.006687584992913599,0.47631018912809314,0.32353126193270737,0.03752123327117898,0.01378897831152914,0.0006773145025303386,0.007271212393159345,0.03975802902721277,0.00026503407857988255,0.01568651590332101,8.249043875216433e-06,0.0006954310915781481,0.01589437342639769,0.03530803583427068,0.03055434744469533,0.0007987165308420626,1.0570406062566091,3.242646139352333,0.005630545880271352,0.015702152458545348,0.010226195549072288,0.09613171043943804,0.0006687912487822244,0.00027912895765851105,0.012792707291177218,0.2640477812146882,0.000459679121489854
3.450663412614153,0.004482857580270761,0.379680944362276,0.00616158081174782,0.26434974666649946,0.008967912728003248,0.014805203167615959,0.04301358814646776,0.23324009647144292,0.12230357007201768,0.013801815853866254,0.08311823910924974,1.6179898464994822e-05,0.05063310632558297,0.06976164185339961,8.859436738472462e-05,0.16720628097587883,0.0007153696931550418,0.0063017076160838134,0.0012058932645233036,0.048397996650964684,0.2696345796954866,0.004695570820090062,0.643223192089633,0.5932665527765656,0.02888763589194348,0.1878562973920192,0.17708904061285938,0.006637152384909094,1.4772092809134013e-05,8.233078525463068e-05,0.0025541724838959268,0.01637939157734265,0.002090398396449236
5.196624347755681,0.00042189005959155057,0.7982042677357651,0.46773679782616145,0.4207237641871212,0.004109350011613139,0.0004174330384037912,0.02551928355260733,0.11111478818393351,0.0206422527522211,0.00810952761285156,0.007635582100449327,0.0009358659755148839,0.021709804744394334,0.037153270750290124,0.00047836915311540433,0.00553333192785023,0.00019246591111347374,0.008216062303273854,0.00495228573101132,0.002026406589950636,0.06978784459371937,0.03592018477040661,0.6146060885380402,1.7863929440450823,0.016531505629712322,0.28309516922143957,0.0511743038811338,0.08195345164970479,0.0009429396046581461,0.00047474949253663534,5.866252914890592e-05,0.30881802663196806,0.0010356770208971183
2.9939767612514343,0.017510190977404232,0.004187835524924062,0.08148402329045792,0.2010105574664502,0.005198973168245153,0.28508115541744306,1.9548647030553315e-05,0.2833166847773168,1.1386607586675774,0.0015887521881212633,0.03852893551612882,7.350211548574652e-05,1.6104016212053033e-06,0.10812947048238643,9.014482665927903e-05,0.0020620326165294613,0.00016629900228739547,0.013873891157341013,0.003538384952061769,0.027535376644491655,0.4730529811143647,0.03807935262434657,0.1357997127095861,0.004401492020996368,0.027186289125378606,0.07570109539354958,0.009143085786574962,0.001982822576068058,7.181731525461757e-05,8.16238406814461e-05,0.015276100322343559,0.0010219755676041194,0.00012028501472207747
4.8571783313493,8.0780519860125e-06,0.05506235375349735,1.2077966961396227,0.7113816776555566,0.010757273441881916,0.10379225872084234,0.0056527907689183175,0.45869802029550216,0.08501594650464195,0.002296825115314372,0.017018887701636978,0.00014831155212408182,0.026057739427396625,0.03098988230665484,2.3571522037357476e-05,3.2112220817405295e-05,0.00016964326079463654,0.0015069872025293086,0.048385633305479576,0.021739583225634282,0.5364074113933279,0.00877602230048513,0.1312582432400721,0.8920895823414438,0.026574756832383816,0.3617747291365215,0.010476318085318329,0.0152722324408065,0.00015820877985716714,1.7720488622159586e-05,0.0008527441739899572,0.08692076299562641,6.532696797664908e-05
5.282792317338479,0.01936668240902409,0.31044009425861563,0.49509058227042296,0.003481908983481793,0.027673467929541663,0.6272663268000992,0.0029029213824312036,0.07247020817735608,1.3728187875056976,0.05364294576720355,0.18970722950495547,0.000494449096608932,0.002346941684232189,0.09777571384774447,4.005675011431528e-05,0.0581516051904741,0.0016112646096206164,1.0507260449860486e-06,0.0007322346669216467,0.006294862871155538,1.3004376210493611,0.002860766673477934,0.3377033763316515,0.16594091248584997,0.015739823309301716,0.0017510275311201694,0.06394890537959592,0.03515262994259314,0.0004955639480872966,3.482820919087232e-05,0.012891277227507875,0.00045689067343817913,0.003069360145556457
3.2190956861470417,0.0021603450224527997,0.0026740545051674816,0.05284791074854244,1.08033457017788,0.004883922434793393,0.00016619988234363363,0.038272477208923274,0.0994008145292097,0.28912272349865537,0.0014673195955217874,0.04202332570278581,5.92370277694837e-05,0.00167719234983659,0.011613225127239455,4.446443677843877e-06,0.025118097454962008,0.0003226934426312089,0.00047208136790486674,0.013268081003197154,0.04597091970983988,0.032609106939081714,0.17183153395775944,0.007150845290217353,0.38838128124643945,0.02688480779845149,0.6699879097078824,0.019488348284004295,0.04070432522237987,6.379577704849399e-05,4.178634482604606e-06,0.009226683365630456,0.14083075507255252,7.247761777780999e-05
4.653222316584908,0.0006079614983644446,0.6143183245495537,0.29389410949040007,0.1616079966576298,0.007050287508956454,0.07082346953876181,0.06438992166277774,1.0996780618645203,0.3815689130562698,0.02035965923738928,1.1029683711774012,4.90913067648987e-05,0.15096578366695818,0.12778970026565922,1.3853140835675998e-09,0.18699931831256864,0.0021290753061688327,0.016221861630132974,0.005059656309242764,0.004903832239373252,0.02393108691918345,0.07222095230056662,0.0002704351170312573,0.08224090108313149,0.022598158540723366,0.07293601222410571,0.00017215493897177614,0.00138581771510952,5.619580238619336e-05,8.965136200934766e-08,0.0020150270891971553,0.06207705280271791,0.0019330357362140635
