Fault,Type,Disturbed Value,Detection Time,F1,FDR,Recall,Precision,FPR,FNR
IDV 3,Step,D feed (stream 2) temperature,66,0.1016548463356974,0.05375,0.05375,0.9347826086956522,0.01875,0.94625
IDV 9,Random,D feed (stream 2) temperature,111,0.1183294663573086,0.06375,0.06375,0.8225806451612904,0.06875,0.93625
IDV 15,Stiction,Cooling water outlet valve of separator,177,0.13008130081300814,0.07,0.07,0.9180327868852459,0.03125,0.93
IDV 4,Step,Cooling water inlet temperature of reactor,84,0.9962593516209476,0.99875,0.99875,0.9937810945273632,0.03125,0.00125
IDV 5,Step,Cooling water inlet temperature of separator,84,0.9968847352024921,1.0,1.0,0.9937888198757764,0.03125,0.0
IDV 7,Step,C header pressure loss (stream 4),21,0.9968847352024921,1.0,1.0,0.9937888198757764,0.03125,0.0
IDV 1,Step,"A/C-ratio of stream 4, B composition constant",147,0.9968847352024921,1.0,1.0,0.9937888198757764,0.03125,0.0
IDV 2,Step,"B composition of stream 4, A/C-ratio constant",60,0.9912170639899623,0.9875,0.9875,0.9949622166246851,0.025,0.0125
IDV 6,Step,A feed loss (stream 1),66,0.9968847352024921,1.0,1.0,0.9937888198757764,0.03125,0.0
IDV 8,Random,A/B/C composition of stream 4,57,0.9868173258003767,0.9825,0.9825,0.9911727616645649,0.04375,0.0175
IDV 10,Random,C feed (stream 4) temperature,33,0.9170600134861767,0.85,0.85,0.9956076134699854,0.01875,0.15
IDV 11,Random,Cooling water inlet temperature of reactor,69,0.8733379986004198,0.78,0.78,0.9920508744038156,0.03125,0.22
IDV 12,Random,Cooling water inlet temperature of separator,78,0.9931378665003119,0.995,0.995,0.9912826899128269,0.04375,0.005
IDV 13,Drift,Reaction kinetics,117,0.9731457800511509,0.95125,0.95125,0.9960732984293194,0.01875,0.04875
IDV 14,Stiction,Cooling water outlet valve of reactor,270,0.9981285090455396,1.0,1.0,0.9962640099626401,0.01875,0.0
IDV 16,Random,(unknown); deviations of heat transfer within stripper,138,0.9266358228684732,0.87625,0.87625,0.9831697054698457,0.075,0.12375
IDV 17,Random,(unknown); deviations of heat transfer within reactor,51,0.9759493670886076,0.96375,0.96375,0.9884615384615385,0.05625,0.03625
IDV 18,Random,(unknown); deviations of heat transfer within condenser,270,0.9462647444298821,0.9025,0.9025,0.9944903581267218,0.025,0.0975
IDV 19,Stiction,"(unknown); recycle valve, underflow separator/stripper",138,0.9314703925482369,0.875,0.875,0.9957325746799431,0.01875,0.125
IDV 20,Random,(unknown),315,0.8389891696750903,0.72625,0.72625,0.9931623931623932,0.025,0.27375
IDV 21,Random,(unknown),36,0.6271186440677967,0.4625,0.4625,0.9736842105263158,0.0625,0.5375
