Fault,Type,Disturbed Value,Detection Time,F1,FDR,Recall,Precision,FPR,FNR
IDV 3,Step,D feed (stream 2) temperature,9,0.09176470588235296,0.04875,0.04875,0.78,0.06875,0.95125
IDV 9,Random,D feed (stream 2) temperature,0,0.06009615384615385,0.03125,0.03125,0.78125,0.04375,0.96875
IDV 15,Stiction,Cooling water outlet valve of separator,9,0.10942956926658906,0.05875,0.05875,0.7966101694915254,0.075,0.94125
IDV 4,Step,Cooling water inlet temperature of reactor,222,0.9968847352024921,1.0,1.0,0.9937888198757764,0.03125,0.0
IDV 5,Step,Cooling water inlet temperature of separator,222,0.9968847352024921,1.0,1.0,0.9937888198757764,0.03125,0.0
IDV 7,Step,C header pressure loss (stream 4),75,0.9975062344139651,1.0,1.0,0.9950248756218906,0.025,0.0
IDV 1,Step,"A/C-ratio of stream 4, B composition constant",0,0.9931464174454828,0.99625,0.99625,0.9900621118012423,0.05,0.00375
IDV 2,Step,"B composition of stream 4, A/C-ratio constant",3,0.9849812265331664,0.98375,0.98375,0.9862155388471178,0.06875,0.01625
IDV 6,Step,A feed loss (stream 1),6,0.9950248756218906,1.0,1.0,0.9900990099009901,0.05,0.0
IDV 8,Random,A/B/C composition of stream 4,9,0.9874213836477987,0.98125,0.98125,0.9936708860759493,0.03125,0.01875
IDV 10,Random,C feed (stream 4) temperature,3,0.9189551239115875,0.8575,0.8575,0.98989898989899,0.04375,0.1425
IDV 11,Random,Cooling water inlet temperature of reactor,0,0.8539007092198581,0.7525,0.7525,0.9868852459016394,0.05,0.2475
IDV 12,Random,Cooling water inlet temperature of separator,3,0.9943995021779715,0.99875,0.99875,0.990086741016109,0.05,0.00125
IDV 13,Drift,Reaction kinetics,21,0.9686500319897634,0.94625,0.94625,0.9921363040629095,0.0375,0.05375
IDV 14,Stiction,Cooling water outlet valve of reactor,9,0.9968847352024921,1.0,1.0,0.9937888198757764,0.03125,0.0
IDV 16,Random,(unknown); deviations of heat transfer within stripper,9,0.9234828496042217,0.875,0.875,0.9776536312849162,0.1,0.125
IDV 17,Random,(unknown); deviations of heat transfer within reactor,156,0.9744897959183673,0.955,0.955,0.9947916666666666,0.025,0.045
IDV 18,Random,(unknown); deviations of heat transfer within condenser,3,0.9410994764397905,0.89875,0.89875,0.9876373626373627,0.05625,0.10125
IDV 19,Stiction,"(unknown); recycle valve, underflow separator/stripper",3,0.8549295774647888,0.75875,0.75875,0.9790322580645161,0.08125,0.24125
IDV 20,Random,(unknown),0,0.8312816799420709,0.7175,0.7175,0.9879518072289156,0.04375,0.2825
IDV 21,Random,(unknown),3,0.6583953680727874,0.4975,0.4975,0.9731051344743277,0.06875,0.5025
