Fault,Type,Disturbed Value,Detection Time,F1,FDR,Recall,Precision,FPR,FNR
IDV 3,Step,D feed (stream 2) temperature,273,0.11723329425556858,0.0625,0.0625,0.9433962264150944,0.01875,0.9375
IDV 9,Random,D feed (stream 2) temperature,96,0.11316397228637412,0.06125,0.06125,0.7424242424242424,0.10625,0.93875
IDV 15,Stiction,Cooling water outlet valve of separator,84,0.18284424379232506,0.10125,0.10125,0.9418604651162791,0.03125,0.89875
IDV 4,Step,Cooling water inlet temperature of reactor,198,0.9975062344139651,1.0,1.0,0.9950248756218906,0.025,0.0
IDV 5,Step,Cooling water inlet temperature of separator,198,0.6279863481228669,0.46,0.46,0.989247311827957,0.025,0.54
IDV 7,Step,C header pressure loss (stream 4),51,0.9944064636420137,1.0,1.0,0.9888751545117429,0.05625,0.0
IDV 1,Step,"A/C-ratio of stream 4, B composition constant",102,0.9981285090455396,1.0,1.0,0.9962640099626401,0.01875,0.0
IDV 2,Step,"B composition of stream 4, A/C-ratio constant",90,0.992462311557789,0.9875,0.9875,0.9974747474747475,0.0125,0.0125
IDV 6,Step,A feed loss (stream 1),162,0.9987515605493134,1.0,1.0,0.9975062344139651,0.0125,0.0
IDV 8,Random,A/B/C composition of stream 4,132,0.9873737373737373,0.9775,0.9775,0.9974489795918368,0.0125,0.0225
IDV 10,Random,C feed (stream 4) temperature,18,0.814760147601476,0.69,0.69,0.9945945945945946,0.01875,0.31
IDV 11,Random,Cooling water inlet temperature of reactor,249,0.8931771192281186,0.81,0.81,0.9953917050691244,0.01875,0.19
IDV 12,Random,Cooling water inlet temperature of separator,78,0.9899874843554443,0.98875,0.98875,0.9912280701754386,0.04375,0.01125
IDV 13,Drift,Reaction kinetics,357,0.9744572158365262,0.95375,0.95375,0.9960835509138382,0.01875,0.04625
IDV 14,Stiction,Cooling water outlet valve of reactor,18,0.9981285090455396,1.0,1.0,0.9962640099626401,0.01875,0.0
IDV 16,Random,(unknown); deviations of heat transfer within stripper,243,0.7678300455235205,0.6325,0.6325,0.9768339768339769,0.075,0.3675
IDV 17,Random,(unknown); deviations of heat transfer within reactor,51,0.9816106531388713,0.9675,0.9675,0.9961389961389961,0.01875,0.0325
IDV 18,Random,(unknown); deviations of heat transfer within condenser,123,0.9495743287491814,0.90625,0.90625,0.9972489683631361,0.0125,0.09375
IDV 19,Stiction,"(unknown); recycle valve, underflow separator/stripper",27,0.6338147833474936,0.46625,0.46625,0.9893899204244032,0.025,0.53375
IDV 20,Random,(unknown),714,0.7730061349693252,0.63,0.63,1.0,0.0,0.37
IDV 21,Random,(unknown),48,0.6521739130434783,0.4875,0.4875,0.9848484848484849,0.0375,0.5125
