Fault,Type,Disturbed Value,Detection Time,F1,FDR,Recall,Precision,FPR,FNR
IDV 3,Step,D feed (stream 2) temperature,102,0.12354312354312355,0.06625,0.06625,0.9137931034482759,0.03125,0.93375
IDV 9,Random,D feed (stream 2) temperature,132,0.1314878892733564,0.07125,0.07125,0.8507462686567164,0.0625,0.92875
IDV 15,Stiction,Cooling water outlet valve of separator,78,0.14959723820483312,0.08125,0.08125,0.9420289855072463,0.025,0.91875
IDV 4,Step,Cooling water inlet temperature of reactor,132,0.9968847352024921,1.0,1.0,0.9937888198757764,0.03125,0.0
IDV 5,Step,Cooling water inlet temperature of separator,132,0.6792452830188679,0.5175,0.5175,0.9880668257756563,0.03125,0.4825
IDV 7,Step,C header pressure loss (stream 4),312,0.9981285090455396,1.0,1.0,0.9962640099626401,0.01875,0.0
IDV 1,Step,"A/C-ratio of stream 4, B composition constant",102,0.9968847352024921,1.0,1.0,0.9937888198757764,0.03125,0.0
IDV 2,Step,"B composition of stream 4, A/C-ratio constant",219,0.9905601006922593,0.98375,0.98375,0.9974651457541192,0.0125,0.01625
IDV 6,Step,A feed loss (stream 1),276,0.9987515605493134,1.0,1.0,0.9975062344139651,0.0125,0.0
IDV 8,Random,A/B/C composition of stream 4,66,0.9880877742946708,0.985,0.985,0.9911949685534591,0.04375,0.015
IDV 10,Random,C feed (stream 4) temperature,30,0.8091715976331361,0.68375,0.68375,0.9909420289855072,0.03125,0.31625
IDV 11,Random,Cooling water inlet temperature of reactor,120,0.8972602739726028,0.81875,0.81875,0.9924242424242424,0.03125,0.18125
IDV 12,Random,Cooling water inlet temperature of separator,228,0.9931120851596743,0.99125,0.99125,0.9949811794228356,0.025,0.00875
IDV 13,Drift,Reaction kinetics,153,0.9750479846449136,0.9525,0.9525,0.9986893840104849,0.00625,0.0475
IDV 14,Stiction,Cooling water outlet valve of reactor,21,0.9987515605493134,1.0,1.0,0.9975062344139651,0.0125,0.0
IDV 16,Random,(unknown); deviations of heat transfer within stripper,183,0.7967359050445104,0.67125,0.67125,0.9799270072992701,0.06875,0.32875
IDV 17,Random,(unknown); deviations of heat transfer within reactor,3,0.9817265280403277,0.97375,0.97375,0.9898348157560356,0.05,0.02625
IDV 18,Random,(unknown); deviations of heat transfer within condenser,492,0.9528795811518325,0.91,0.91,1.0,0.0,0.09
IDV 19,Stiction,"(unknown); recycle valve, underflow separator/stripper",27,0.6938110749185669,0.5325,0.5325,0.9953271028037384,0.0125,0.4675
IDV 20,Random,(unknown),156,0.8026805658972449,0.67375,0.67375,0.992633517495396,0.025,0.32625
IDV 21,Random,(unknown),111,0.6316680779000847,0.46625,0.46625,0.979002624671916,0.05,0.53375
