Fault,Type,Disturbed Value,Detection Time,F1,FDR,Recall,Precision,FPR,FNR
IDV 3,Step,D feed (stream 2) temperature,66,0.1056338028169014,0.05625,0.05625,0.8653846153846154,0.04375,0.94375
IDV 9,Random,D feed (stream 2) temperature,45,0.12282734646581693,0.06625,0.06625,0.8412698412698413,0.0625,0.93375
IDV 15,Stiction,Cooling water outlet valve of separator,123,0.15578465063001148,0.085,0.085,0.9315068493150684,0.03125,0.915
IDV 4,Step,Cooling water inlet temperature of reactor,12,0.9956440572495334,1.0,1.0,0.9913258983890955,0.04375,0.0
IDV 5,Step,Cooling water inlet temperature of separator,12,0.4284323271665044,0.275,0.275,0.9691629955947136,0.04375,0.725
IDV 7,Step,C header pressure loss (stream 4),171,0.9975062344139651,1.0,1.0,0.9950248756218906,0.025,0.0
IDV 1,Step,"A/C-ratio of stream 4, B composition constant",24,0.9944064636420137,1.0,1.0,0.9888751545117429,0.05625,0.0
IDV 2,Step,"B composition of stream 4, A/C-ratio constant",30,0.9887359198998749,0.9875,0.9875,0.9899749373433584,0.05,0.0125
IDV 6,Step,A feed loss (stream 1),147,0.9962640099626401,1.0,1.0,0.9925558312655087,0.0375,0.0
IDV 8,Random,A/B/C composition of stream 4,102,0.951885565669701,0.915,0.915,0.991869918699187,0.0375,0.085
IDV 10,Random,C feed (stream 4) temperature,90,0.5905923344947736,0.42375,0.42375,0.9741379310344828,0.05625,0.57625
IDV 11,Random,Cooling water inlet temperature of reactor,69,0.9088453747467927,0.84125,0.84125,0.9882525697503671,0.05,0.15875
IDV 12,Random,Cooling water inlet temperature of separator,12,0.962772785622593,0.9375,0.9375,0.9894459102902374,0.05,0.0625
IDV 13,Drift,Reaction kinetics,84,0.9738687061822816,0.955,0.955,0.9934980494148244,0.03125,0.045
IDV 14,Stiction,Cooling water outlet valve of reactor,45,0.9968847352024921,1.0,1.0,0.9937888198757764,0.03125,0.0
IDV 16,Random,Heat transfer deviation in stripper,54,0.5731922398589065,0.40625,0.40625,0.9730538922155688,0.05625,0.59375
IDV 17,Random,Heat transfer deviation in reactor,3,0.9759797724399494,0.965,0.965,0.9872122762148338,0.0625,0.035
IDV 18,Random,Heat transfer deviation in condenser,60,0.9466145833333333,0.90875,0.90875,0.9877717391304348,0.05625,0.09125
IDV 19,Stiction,Recycle valve underflow (separator/stripper),63,0.45681381957773515,0.2975,0.2975,0.9834710743801653,0.025,0.7025
IDV 20,Random,(unknown),66,0.748447204968944,0.6025,0.6025,0.9877049180327869,0.0375,0.3975
IDV 21,Random,(unknown),105,0.6650124069478908,0.5025,0.5025,0.9828850855745721,0.04375,0.4975
