Fault,Type,Disturbed Value,Detection Time,F1,FDR,Recall,Precision,FPR,FNR
IDV 3,Step,D feed (stream 2) temperature,120,0.107981220657277,0.0575,0.0575,0.8846153846153846,0.0375,0.9425
IDV 9,Random,D feed (stream 2) temperature,111,0.13318025258323765,0.0725,0.0725,0.8169014084507042,0.08125,0.9275
IDV 15,Stiction,Cooling water outlet valve of separator,42,0.1577142857142857,0.08625,0.08625,0.92,0.0375,0.91375
IDV 4,Step,Cooling water inlet temperature of reactor,3,0.9950186799501868,0.99875,0.99875,0.9913151364764268,0.04375,0.00125
IDV 5,Step,Cooling water inlet temperature of separator,3,0.9956440572495334,1.0,1.0,0.9913258983890955,0.04375,0.0
IDV 7,Step,C header pressure loss (stream 4),33,0.9981285090455396,1.0,1.0,0.9962640099626401,0.01875,0.0
IDV 1,Step,"A/C-ratio of stream 4, B composition constant",216,0.9981261711430357,0.99875,0.99875,0.9975031210986267,0.0125,0.00125
IDV 2,Step,"B composition of stream 4, A/C-ratio constant",60,0.9880877742946708,0.985,0.985,0.9911949685534591,0.04375,0.015
IDV 6,Step,A feed loss (stream 1),66,0.9956440572495334,1.0,1.0,0.9913258983890955,0.04375,0.0
IDV 8,Random,A/B/C composition of stream 4,57,0.9880728185812933,0.98375,0.98375,0.9924337957124842,0.0375,0.01625
IDV 10,Random,C feed (stream 4) temperature,495,0.9174560216508796,0.8475,0.8475,1.0,0.0,0.1525
IDV 11,Random,Cooling water inlet temperature of reactor,69,0.8623853211009175,0.76375,0.76375,0.9902755267423015,0.0375,0.23625
IDV 12,Random,Cooling water inlet temperature of separator,78,0.9937655860349127,0.99625,0.99625,0.9912935323383084,0.04375,0.00375
IDV 13,Drift,Reaction kinetics,444,0.9757033248081841,0.95375,0.95375,0.9986910994764397,0.00625,0.04625
IDV 14,Stiction,Cooling water outlet valve of reactor,303,0.9987515605493134,1.0,1.0,0.9975062344139651,0.0125,0.0
IDV 16,Random,(unknown); deviations of heat transfer within stripper,78,0.9279576999339061,0.8775,0.8775,0.9845722300140253,0.06875,0.1225
IDV 17,Random,(unknown); deviations of heat transfer within reactor,141,0.9779179810725551,0.96875,0.96875,0.9872611464968153,0.0625,0.03125
IDV 18,Random,(unknown); deviations of heat transfer within condenser,66,0.9435695538057743,0.89875,0.89875,0.9930939226519337,0.03125,0.10125
IDV 19,Stiction,"(unknown); recycle valve, underflow separator/stripper",138,0.9286190793862575,0.87,0.87,0.9957081545064378,0.01875,0.13
IDV 20,Random,(unknown),282,0.8414985590778098,0.73,0.73,0.9931972789115646,0.025,0.27
IDV 21,Random,(unknown),36,0.6083976006855184,0.44375,0.44375,0.9673024523160763,0.075,0.55625
