Fault,Type,Disturbed Value,Detection Time,F1,FDR,Recall,Precision,FPR,FNR
IDV 3,Step,D feed (stream 2) temperature,66,0.10082063305978899,0.05375,0.05375,0.8113207547169812,0.0625,0.94625
IDV 9,Random,D feed (stream 2) temperature,198,0.10093896713615025,0.05375,0.05375,0.8269230769230769,0.05625,0.94625
IDV 15,Stiction,Cooling water outlet valve of separator,42,0.18079096045197737,0.1,0.1,0.9411764705882353,0.03125,0.9
IDV 4,Step,Cooling water inlet temperature of reactor,15,0.9968847352024921,1.0,1.0,0.9937888198757764,0.03125,0.0
IDV 5,Step,Cooling water inlet temperature of separator,15,0.9968847352024921,1.0,1.0,0.9937888198757764,0.03125,0.0
IDV 7,Step,C header pressure loss (stream 4),33,0.9968847352024921,1.0,1.0,0.9937888198757764,0.03125,0.0
IDV 1,Step,"A/C-ratio of stream 4, B composition constant",15,0.9950124688279303,0.9975,0.9975,0.9925373134328358,0.0375,0.0025
IDV 2,Step,"B composition of stream 4, A/C-ratio constant",72,0.9893283113622098,0.985,0.985,0.9936948297604036,0.03125,0.015
IDV 6,Step,A feed loss (stream 1),0,0.9956440572495334,1.0,1.0,0.9913258983890955,0.04375,0.0
IDV 8,Random,A/B/C composition of stream 4,162,0.9892744479495268,0.98,0.98,0.9987261146496815,0.00625,0.02
IDV 10,Random,C feed (stream 4) temperature,231,0.9312875250166779,0.8725,0.8725,0.9985693848354793,0.00625,0.1275
IDV 11,Random,Cooling water inlet temperature of reactor,69,0.7994034302759135,0.67,0.67,0.9907578558225508,0.03125,0.33
IDV 12,Random,Cooling water inlet temperature of separator,450,0.9943785134291068,0.995,0.995,0.9937578027465668,0.03125,0.005
IDV 13,Drift,Reaction kinetics,249,0.9738019169329073,0.9525,0.9525,0.996078431372549,0.01875,0.0475
IDV 14,Stiction,Cooling water outlet valve of reactor,303,0.9987515605493134,1.0,1.0,0.9975062344139651,0.0125,0.0
IDV 16,Random,(unknown); deviations of heat transfer within stripper,9,0.9427083333333334,0.905,0.905,0.9836956521739131,0.075,0.095
IDV 17,Random,(unknown); deviations of heat transfer within reactor,192,0.9512036434612882,0.91375,0.91375,0.9918588873812755,0.0375,0.08625
IDV 18,Random,(unknown); deviations of heat transfer within condenser,45,0.9441891004596192,0.89875,0.89875,0.9944674965421854,0.025,0.10125
IDV 19,Stiction,"(unknown); recycle valve, underflow separator/stripper",117,0.9358041032428855,0.88375,0.88375,0.9943741209563994,0.025,0.11625
IDV 20,Random,(unknown),315,0.8581610833927298,0.7525,0.7525,0.9983416252072969,0.00625,0.2475
IDV 21,Random,(unknown),42,0.6183986371379897,0.45375,0.45375,0.9705882352941176,0.06875,0.54625
