Fault,Type,Disturbed Value,Detection Time,F1,FDR,Recall,Precision,FPR,FNR
IDV 3,Step,D feed (stream 2) temperature,105,0.13673232908458866,0.07375,0.07375,0.9365079365079365,0.025,0.92625
IDV 9,Random,D feed (stream 2) temperature,75,0.107981220657277,0.0575,0.0575,0.8846153846153846,0.0375,0.9425
IDV 15,Stiction,Cooling water outlet valve of separator,177,0.19730941704035873,0.11,0.11,0.9565217391304348,0.025,0.89
IDV 4,Step,Cooling water inlet temperature of reactor,132,0.9937888198757764,1.0,1.0,0.9876543209876543,0.0625,0.0
IDV 5,Step,Cooling water inlet temperature of separator,132,0.48880597014925375,0.3275,0.3275,0.9632352941176471,0.0625,0.6725
IDV 7,Step,C header pressure loss (stream 4),15,0.9950248756218906,1.0,1.0,0.9900990099009901,0.05,0.0
IDV 1,Step,"A/C-ratio of stream 4, B composition constant",27,0.9968808484092326,0.99875,0.99875,0.9950186799501868,0.025,0.00125
IDV 2,Step,"B composition of stream 4, A/C-ratio constant",60,0.987452948557089,0.98375,0.98375,0.9911838790931989,0.04375,0.01625
IDV 6,Step,A feed loss (stream 1),147,0.9950248756218906,1.0,1.0,0.9900990099009901,0.05,0.0
IDV 8,Random,A/B/C composition of stream 4,15,0.9640102827763496,0.9375,0.9375,0.9920634920634921,0.0375,0.0625
IDV 10,Random,C feed (stream 4) temperature,102,0.6909975669099757,0.5325,0.5325,0.9838337182448037,0.04375,0.4675
IDV 11,Random,Cooling water inlet temperature of reactor,69,0.9068825910931174,0.84,0.84,0.9853372434017595,0.0625,0.16
IDV 12,Random,Cooling water inlet temperature of separator,87,0.9660038486209108,0.94125,0.94125,0.9920948616600791,0.0375,0.05875
IDV 13,Drift,Reaction kinetics,114,0.9744897959183673,0.955,0.955,0.9947916666666666,0.025,0.045
IDV 14,Stiction,Cooling water outlet valve of reactor,294,0.9968847352024921,1.0,1.0,0.9937888198757764,0.03125,0.0
IDV 16,Random,Heat transfer deviation in stripper,54,0.671592775041051,0.51125,0.51125,0.9784688995215312,0.05625,0.48875
IDV 17,Random,Heat transfer deviation in reactor,21,0.9715370018975331,0.96,0.96,0.9833546734955185,0.08125,0.04
IDV 18,Random,Heat transfer deviation in condenser,60,0.94640522875817,0.905,0.905,0.9917808219178083,0.0375,0.095
IDV 19,Stiction,Recycle valve underflow (separator/stripper),138,0.46653919694072654,0.305,0.305,0.991869918699187,0.0125,0.695
IDV 20,Random,(unknown),42,0.7561728395061728,0.6125,0.6125,0.9879032258064516,0.0375,0.3875
IDV 21,Random,(unknown),9,0.6183986371379897,0.45375,0.45375,0.9705882352941176,0.06875,0.54625
