Fault,Type,Disturbed Value,Detection Time,F1,FDR,Recall,Precision,FPR,FNR
IDV 3,Step,D feed (stream 2) temperature,33,0.08962264150943397,0.0475,0.0475,0.7916666666666666,0.0625,0.9525
IDV 9,Random,D feed (stream 2) temperature,258,0.10823529411764705,0.0575,0.0575,0.92,0.025,0.9425
IDV 15,Stiction,Cooling water outlet valve of separator,51,0.1297798377752028,0.07,0.07,0.8888888888888888,0.04375,0.93
IDV 4,Step,Cooling water inlet temperature of reactor,3,0.9962640099626401,1.0,1.0,0.9925558312655087,0.0375,0.0
IDV 5,Step,Cooling water inlet temperature of separator,3,0.9962640099626401,1.0,1.0,0.9925558312655087,0.0375,0.0
IDV 7,Step,C header pressure loss (stream 4),33,0.9956440572495334,1.0,1.0,0.9913258983890955,0.04375,0.0
IDV 1,Step,"A/C-ratio of stream 4, B composition constant",87,0.9931464174454828,0.99625,0.99625,0.9900621118012423,0.05,0.00375
IDV 2,Step,"B composition of stream 4, A/C-ratio constant",9,0.9887218045112782,0.98625,0.98625,0.9912060301507538,0.04375,0.01375
IDV 6,Step,A feed loss (stream 1),0,0.9956440572495334,1.0,1.0,0.9913258983890955,0.04375,0.0
IDV 8,Random,A/B/C composition of stream 4,57,0.9848866498740554,0.9775,0.9775,0.9923857868020305,0.0375,0.0225
IDV 10,Random,C feed (stream 4) temperature,33,0.9263721552878179,0.865,0.865,0.9971181556195965,0.0125,0.135
IDV 11,Random,Cooling water inlet temperature of reactor,111,0.8053293856402666,0.68,0.68,0.9872958257713249,0.04375,0.32
IDV 12,Random,Cooling water inlet temperature of separator,72,0.9918902058640051,0.99375,0.99375,0.9900373599003736,0.05,0.00625
IDV 13,Drift,Reaction kinetics,24,0.9725239616613419,0.95125,0.95125,0.9947712418300654,0.025,0.04875
IDV 14,Stiction,Cooling water outlet valve of reactor,0,0.9987515605493134,1.0,1.0,0.9975062344139651,0.0125,0.0
IDV 16,Random,(unknown); deviations of heat transfer within stripper,9,0.938562091503268,0.8975,0.8975,0.9835616438356164,0.075,0.1025
IDV 17,Random,(unknown); deviations of heat transfer within reactor,39,0.9456450556647019,0.9025,0.9025,0.9931224209078404,0.03125,0.0975
IDV 18,Random,(unknown); deviations of heat transfer within condenser,60,0.941639344262295,0.8975,0.8975,0.9903448275862069,0.04375,0.1025
IDV 19,Stiction,"(unknown); recycle valve, underflow separator/stripper",66,0.9222520107238604,0.86,0.86,0.9942196531791907,0.025,0.14
IDV 20,Random,(unknown),9,0.831755280407866,0.71375,0.71375,0.9965095986038395,0.0125,0.28625
IDV 21,Random,(unknown),42,0.5847234416154522,0.41625,0.41625,0.9823008849557522,0.0375,0.58375
