Fault,Type,Disturbed Value,Detection Time,F1,FDR,Recall,Precision,FPR,FNR
IDV 3,Step,D feed (stream 2) temperature,33,0.08705882352941176,0.04625,0.04625,0.74,0.08125,0.95375
IDV 9,Random,D feed (stream 2) temperature,258,0.08581644815256256,0.045,0.045,0.9230769230769231,0.01875,0.955
IDV 15,Stiction,Cooling water outlet valve of separator,51,0.1191588785046729,0.06375,0.06375,0.9107142857142857,0.03125,0.93625
IDV 4,Step,Cooling water inlet temperature of reactor,33,0.9950248756218906,1.0,1.0,0.9900990099009901,0.05,0.0
IDV 5,Step,Cooling water inlet temperature of separator,33,0.9950248756218906,1.0,1.0,0.9900990099009901,0.05,0.0
IDV 7,Step,C header pressure loss (stream 4),33,0.9968847352024921,1.0,1.0,0.9937888198757764,0.03125,0.0
IDV 1,Step,"A/C-ratio of stream 4, B composition constant",87,0.9943855271366189,0.99625,0.99625,0.9925280199252802,0.0375,0.00375
IDV 2,Step,"B composition of stream 4, A/C-ratio constant",9,0.9893416927899685,0.98625,0.98625,0.9924528301886792,0.0375,0.01375
IDV 6,Step,A feed loss (stream 1),0,0.9962640099626401,1.0,1.0,0.9925558312655087,0.0375,0.0
IDV 8,Random,A/B/C composition of stream 4,18,0.9855436832181018,0.98,0.98,0.9911504424778761,0.04375,0.02
IDV 10,Random,C feed (stream 4) temperature,33,0.9220430107526881,0.8575,0.8575,0.997093023255814,0.0125,0.1425
IDV 11,Random,Cooling water inlet temperature of reactor,111,0.8210372534696859,0.7025,0.7025,0.9876977152899824,0.04375,0.2975
IDV 12,Random,Cooling water inlet temperature of separator,72,0.9925187032418954,0.995,0.995,0.9900497512437811,0.05,0.005
IDV 13,Drift,Reaction kinetics,15,0.969309462915601,0.9475,0.9475,0.9921465968586387,0.0375,0.0525
IDV 14,Stiction,Cooling water outlet valve of reactor,330,0.9987515605493134,1.0,1.0,0.9975062344139651,0.0125,0.0
IDV 16,Random,(unknown); deviations of heat transfer within stripper,138,0.9397116644823067,0.89625,0.89625,0.987603305785124,0.05625,0.10375
IDV 17,Random,(unknown); deviations of heat transfer within reactor,39,0.9659601798330121,0.94,0.94,0.9933949801849405,0.03125,0.06
IDV 18,Random,(unknown); deviations of heat transfer within condenser,60,0.9441157133464826,0.8975,0.8975,0.9958391123439667,0.01875,0.1025
IDV 19,Stiction,"(unknown); recycle valve, underflow separator/stripper",81,0.9082256968048946,0.835,0.835,0.9955290611028316,0.01875,0.165
IDV 20,Random,(unknown),9,0.8289473684210527,0.70875,0.70875,0.9982394366197183,0.00625,0.29125
IDV 21,Random,(unknown),42,0.5622775800711745,0.395,0.395,0.9753086419753086,0.05,0.605
