Fault,Type,Disturbed Value,Detection Time,F1,FDR,Recall,Precision,FPR,FNR
IDV 3,Step,D feed (stream 2) temperature,66,0.107981220657277,0.0575,0.0575,0.8846153846153846,0.0375,0.9425
IDV 9,Random,D feed (stream 2) temperature,198,0.1382488479262673,0.075,0.075,0.8823529411764706,0.05,0.925
IDV 15,Stiction,Cooling water outlet valve of separator,177,0.15296803652968038,0.08375,0.08375,0.881578947368421,0.05625,0.91625
IDV 4,Step,Cooling water inlet temperature of reactor,3,0.9950248756218906,1.0,1.0,0.9900990099009901,0.05,0.0
IDV 5,Step,Cooling water inlet temperature of separator,3,0.9950248756218906,1.0,1.0,0.9900990099009901,0.05,0.0
IDV 7,Step,C header pressure loss (stream 4),33,0.9975062344139651,1.0,1.0,0.9950248756218906,0.025,0.0
IDV 1,Step,"A/C-ratio of stream 4, B composition constant",144,0.9943855271366189,0.99625,0.99625,0.9925280199252802,0.0375,0.00375
IDV 2,Step,"B composition of stream 4, A/C-ratio constant",156,0.9912060301507537,0.98625,0.98625,0.9962121212121212,0.01875,0.01375
IDV 6,Step,A feed loss (stream 1),0,0.9975062344139651,1.0,1.0,0.9950248756218906,0.025,0.0
IDV 8,Random,A/B/C composition of stream 4,18,0.9848866498740554,0.9775,0.9775,0.9923857868020305,0.0375,0.0225
IDV 10,Random,C feed (stream 4) temperature,33,0.9262734584450403,0.86375,0.86375,0.9985549132947977,0.00625,0.13625
IDV 11,Random,Cooling water inlet temperature of reactor,294,0.8322440087145969,0.71625,0.71625,0.9930675909878682,0.025,0.28375
IDV 12,Random,Cooling water inlet temperature of separator,78,0.9937578027465668,0.995,0.995,0.9925187032418953,0.0375,0.005
IDV 13,Drift,Reaction kinetics,24,0.9712092130518234,0.94875,0.94875,0.9947575360419397,0.025,0.05125
IDV 14,Stiction,Cooling water outlet valve of reactor,330,0.9987515605493134,1.0,1.0,0.9975062344139651,0.0125,0.0
IDV 16,Random,(unknown); deviations of heat transfer within stripper,138,0.94140625,0.90375,0.90375,0.9823369565217391,0.08125,0.09625
IDV 17,Random,(unknown); deviations of heat transfer within reactor,204,0.953185955786736,0.91625,0.91625,0.9932249322493225,0.03125,0.08375
IDV 18,Random,(unknown); deviations of heat transfer within condenser,432,0.9460526315789475,0.89875,0.89875,0.9986111111111111,0.00625,0.10125
IDV 19,Stiction,"(unknown); recycle valve, underflow separator/stripper",138,0.928,0.87,0.87,0.9942857142857143,0.025,0.13
IDV 20,Random,(unknown),9,0.8435472242249459,0.73125,0.73125,0.9965928449744463,0.0125,0.26875
IDV 21,Random,(unknown),42,0.6494156928213689,0.48625,0.48625,0.9773869346733668,0.05625,0.51375
