Fault,Type,Disturbed Value,Detection Time,F1,FDR,Recall,Precision,FPR,FNR
IDV 3,Step,D feed (stream 2) temperature,66,0.08972845336481701,0.0475,0.0475,0.8085106382978723,0.05625,0.9525
IDV 9,Random,D feed (stream 2) temperature,30,0.07159904534606205,0.0375,0.0375,0.7894736842105263,0.05,0.9625
IDV 15,Stiction,Cooling water outlet valve of separator,294,0.16914285714285715,0.0925,0.0925,0.9866666666666667,0.00625,0.9075
IDV 4,Step,Cooling water inlet temperature of reactor,6,0.9956440572495334,1.0,1.0,0.9913258983890955,0.04375,0.0
IDV 5,Step,Cooling water inlet temperature of separator,6,0.7210776545166401,0.56875,0.56875,0.9848484848484849,0.04375,0.43125
IDV 7,Step,C header pressure loss (stream 4),15,0.9950248756218906,1.0,1.0,0.9900990099009901,0.05,0.0
IDV 1,Step,"A/C-ratio of stream 4, B composition constant",156,0.9968808484092326,0.99875,0.99875,0.9950186799501868,0.025,0.00125
IDV 2,Step,"B composition of stream 4, A/C-ratio constant",90,0.9887076537013803,0.985,0.985,0.9924433249370277,0.0375,0.015
IDV 6,Step,A feed loss (stream 1),0,0.9962640099626401,1.0,1.0,0.9925558312655087,0.0375,0.0
IDV 8,Random,A/B/C composition of stream 4,90,0.9899244332493703,0.9825,0.9825,0.9974619289340102,0.0125,0.0175
IDV 10,Random,C feed (stream 4) temperature,276,0.7123505976095618,0.55875,0.55875,0.9824175824175824,0.05,0.44125
IDV 11,Random,Cooling water inlet temperature of reactor,63,0.9126607989167231,0.8425,0.8425,0.9955686853766618,0.01875,0.1575
IDV 12,Random,Cooling water inlet temperature of separator,78,0.9912390488110137,0.99,0.99,0.9924812030075187,0.0375,0.01
IDV 13,Drift,Reaction kinetics,3,0.9705128205128205,0.94625,0.94625,0.9960526315789474,0.01875,0.05375
IDV 14,Stiction,Cooling water outlet valve of reactor,153,0.9968847352024921,1.0,1.0,0.9937888198757764,0.03125,0.0
IDV 16,Random,(unknown); deviations of heat transfer within stripper,180,0.6290050590219225,0.46625,0.46625,0.966321243523316,0.08125,0.53375
IDV 17,Random,(unknown); deviations of heat transfer within reactor,39,0.9765377298668357,0.9625,0.9625,0.990990990990991,0.04375,0.0375
IDV 18,Random,(unknown); deviations of heat transfer within condenser,279,0.9495743287491814,0.90625,0.90625,0.9972489683631361,0.0125,0.09375
IDV 19,Stiction,"(unknown); recycle valve, underflow separator/stripper",207,0.48918156161806214,0.325,0.325,0.9885931558935361,0.01875,0.675
IDV 20,Random,(unknown),18,0.7413793103448276,0.59125,0.59125,0.9936974789915967,0.01875,0.40875
IDV 21,Random,(unknown),153,0.6401354784081287,0.4725,0.4725,0.9921259842519685,0.01875,0.5275
