Fault,Type,Disturbed Value,Detection Time,F1,FDR,Recall,Precision,FPR,FNR
IDV 3,Step,D feed (stream 2) temperature,66,0.11201866977829636,0.06,0.06,0.8421052631578947,0.05625,0.94
IDV 9,Random,D feed (stream 2) temperature,198,0.13379469434832755,0.0725,0.0725,0.8656716417910447,0.05625,0.9275
IDV 15,Stiction,Cooling water outlet valve of separator,177,0.14908256880733944,0.08125,0.08125,0.9027777777777778,0.04375,0.91875
IDV 4,Step,Cooling water inlet temperature of reactor,3,0.9950248756218906,1.0,1.0,0.9900990099009901,0.05,0.0
IDV 5,Step,Cooling water inlet temperature of separator,3,0.9950248756218906,1.0,1.0,0.9900990099009901,0.05,0.0
IDV 7,Step,C header pressure loss (stream 4),33,0.9968847352024921,1.0,1.0,0.9937888198757764,0.03125,0.0
IDV 1,Step,"A/C-ratio of stream 4, B composition constant",84,0.9931464174454828,0.99625,0.99625,0.9900621118012423,0.05,0.00375
IDV 2,Step,"B composition of stream 4, A/C-ratio constant",9,0.9893416927899685,0.98625,0.98625,0.9924528301886792,0.0375,0.01375
IDV 6,Step,A feed loss (stream 1),69,0.9981285090455396,1.0,1.0,0.9962640099626401,0.01875,0.0
IDV 8,Random,A/B/C composition of stream 4,57,0.985525487728131,0.97875,0.97875,0.9923954372623575,0.0375,0.02125
IDV 10,Random,C feed (stream 4) temperature,33,0.9293333333333332,0.87125,0.87125,0.9957142857142857,0.01875,0.12875
IDV 11,Random,Cooling water inlet temperature of reactor,111,0.8068097705403405,0.68125,0.68125,0.9891107078039928,0.0375,0.31875
IDV 12,Random,Cooling water inlet temperature of separator,159,0.9937578027465668,0.995,0.995,0.9925187032418953,0.0375,0.005
IDV 13,Drift,Reaction kinetics,249,0.9724535554131966,0.94875,0.94875,0.9973718791064389,0.0125,0.05125
IDV 14,Stiction,Cooling water outlet valve of reactor,330,0.9993753903810119,1.0,1.0,0.9987515605493134,0.00625,0.0
IDV 16,Random,(unknown); deviations of heat transfer within stripper,9,0.9388020833333334,0.90125,0.90125,0.9796195652173914,0.09375,0.09875
IDV 17,Random,(unknown); deviations of heat transfer within reactor,192,0.9539260220635951,0.91875,0.91875,0.9919028340080972,0.0375,0.08125
IDV 18,Random,(unknown); deviations of heat transfer within condenser,414,0.9448094612352169,0.89875,0.89875,0.9958448753462604,0.01875,0.10125
IDV 19,Stiction,"(unknown); recycle valve, underflow separator/stripper",138,0.9300466355762825,0.8725,0.8725,0.9957203994293866,0.01875,0.1275
IDV 20,Random,(unknown),9,0.8557142857142858,0.74875,0.74875,0.9983333333333333,0.00625,0.25125
IDV 21,Random,(unknown),42,0.6397984886649873,0.47625,0.47625,0.9744245524296675,0.0625,0.52375
