Fault,Type,Disturbed Value,Detection Time,F1,FDR,Recall,Precision,FPR,FNR
IDV 3,Step,D feed (stream 2) temperature,66,0.053268765133171914,0.0275,0.0275,0.8461538461538461,0.025,0.9725
IDV 9,Random,D feed (stream 2) temperature,363,0.0245398773006135,0.0125,0.0125,0.6666666666666666,0.03125,0.9875
IDV 15,Stiction,Cooling water outlet valve of separator,294,0.15011547344110854,0.08125,0.08125,0.9848484848484849,0.00625,0.91875
IDV 4,Step,Cooling water inlet temperature of reactor,222,0.9987515605493134,1.0,1.0,0.9975062344139651,0.0125,0.0
IDV 5,Step,Cooling water inlet temperature of separator,222,0.9987515605493134,1.0,1.0,0.9975062344139651,0.0125,0.0
IDV 7,Step,C header pressure loss (stream 4),381,0.9987515605493134,1.0,1.0,0.9975062344139651,0.0125,0.0
IDV 1,Step,"A/C-ratio of stream 4, B composition constant",171,0.9974968710888611,0.99625,0.99625,0.9987468671679198,0.00625,0.00375
IDV 2,Step,"B composition of stream 4, A/C-ratio constant",246,0.9899497487437187,0.985,0.985,0.9949494949494949,0.025,0.015
IDV 6,Step,A feed loss (stream 1),162,0.9987515605493134,1.0,1.0,0.9975062344139651,0.0125,0.0
IDV 8,Random,A/B/C composition of stream 4,513,0.9918084436042848,0.98375,0.98375,1.0,0.0,0.01625
IDV 10,Random,C feed (stream 4) temperature,378,0.8694424841213833,0.77,0.77,0.9983792544570502,0.00625,0.23
IDV 11,Random,Cooling water inlet temperature of reactor,282,0.8789363191042687,0.785,0.785,0.9984101748807631,0.00625,0.215
IDV 12,Random,Cooling water inlet temperature of separator,474,0.9956167814652473,0.99375,0.99375,0.9974905897114178,0.0125,0.00625
IDV 13,Drift,Reaction kinetics,471,0.9704370179948586,0.94375,0.94375,0.9986772486772487,0.00625,0.05625
IDV 14,Stiction,Cooling water outlet valve of reactor,270,0.9993753903810119,1.0,1.0,0.9987515605493134,0.00625,0.0
IDV 16,Random,(unknown); deviations of heat transfer within stripper,402,0.841654778887304,0.7375,0.7375,0.9800664451827242,0.075,0.2625
IDV 17,Random,(unknown); deviations of heat transfer within reactor,192,0.9717948717948718,0.9475,0.9475,0.9973684210526316,0.0125,0.0525
IDV 18,Random,(unknown); deviations of heat transfer within condenser,450,0.9474375821287779,0.90125,0.90125,0.9986149584487535,0.00625,0.09875
IDV 19,Stiction,"(unknown); recycle valve, underflow separator/stripper",483,0.7567987567987567,0.60875,0.60875,1.0,0.0,0.39125
IDV 20,Random,(unknown),18,0.7699386503067484,0.6275,0.6275,0.996031746031746,0.0125,0.3725
IDV 21,Random,(unknown),351,0.5867841409691631,0.41625,0.41625,0.9940298507462687,0.0125,0.58375
