Fault,Type,Disturbed Value,Detection Time,F1,FDR,Recall,Precision,FPR,FNR
IDV 3,Step,D feed (stream 2) temperature,102,0.12325581395348838,0.06625,0.06625,0.8833333333333333,0.04375,0.93375
IDV 9,Random,D feed (stream 2) temperature,198,0.14562002275312858,0.08,0.08,0.810126582278481,0.09375,0.92
IDV 15,Stiction,Cooling water outlet valve of separator,114,0.16572077185017023,0.09125,0.09125,0.9012345679012346,0.05,0.90875
IDV 4,Step,Cooling water inlet temperature of reactor,3,0.9962640099626401,1.0,1.0,0.9925558312655087,0.0375,0.0
IDV 5,Step,Cooling water inlet temperature of separator,3,0.9962640099626401,1.0,1.0,0.9925558312655087,0.0375,0.0
IDV 7,Step,C header pressure loss (stream 4),33,0.9981285090455396,1.0,1.0,0.9962640099626401,0.01875,0.0
IDV 1,Step,"A/C-ratio of stream 4, B composition constant",144,0.9943855271366189,0.99625,0.99625,0.9925280199252802,0.0375,0.00375
IDV 2,Step,"B composition of stream 4, A/C-ratio constant",156,0.9905719673161534,0.985,0.985,0.9962073324905183,0.01875,0.015
IDV 6,Step,A feed loss (stream 1),66,0.9981285090455396,1.0,1.0,0.9962640099626401,0.01875,0.0
IDV 8,Random,A/B/C composition of stream 4,57,0.9855072463768116,0.9775,0.9775,0.9936467598475223,0.03125,0.0225
IDV 10,Random,C feed (stream 4) temperature,33,0.925033467202142,0.86375,0.86375,0.9956772334293948,0.01875,0.13625
IDV 11,Random,Cooling water inlet temperature of reactor,69,0.809453471196455,0.685,0.685,0.9891696750902527,0.0375,0.315
IDV 12,Random,Cooling water inlet temperature of separator,78,0.9937578027465668,0.995,0.995,0.9925187032418953,0.0375,0.005
IDV 13,Drift,Reaction kinetics,249,0.9725239616613419,0.95125,0.95125,0.9947712418300654,0.025,0.04875
IDV 14,Stiction,Cooling water outlet valve of reactor,240,0.9975062344139651,1.0,1.0,0.9950248756218906,0.025,0.0
IDV 16,Random,(unknown); deviations of heat transfer within stripper,27,0.9322033898305085,0.89375,0.89375,0.9741144414168937,0.11875,0.10625
IDV 17,Random,(unknown); deviations of heat transfer within reactor,192,0.9450261780104713,0.9025,0.9025,0.9917582417582418,0.0375,0.0975
IDV 18,Random,(unknown); deviations of heat transfer within condenser,423,0.94543063773833,0.89875,0.89875,0.9972260748959778,0.0125,0.10125
IDV 19,Stiction,"(unknown); recycle valve, underflow separator/stripper",138,0.912043301759134,0.8425,0.8425,0.9941002949852508,0.025,0.1575
IDV 20,Random,(unknown),495,0.8513998564249821,0.74125,0.74125,1.0,0.0,0.25875
IDV 21,Random,(unknown),111,0.6165670367207515,0.45125,0.45125,0.9730458221024259,0.0625,0.54875
