Fault,Type,Disturbed Value,Detection Time,F1,FDR,Recall,Precision,FPR,FNR
IDV 3,Step,D feed (stream 2) temperature,66,0.04628501827040195,0.02375,0.02375,0.9047619047619048,0.0125,0.97625
IDV 9,Random,D feed (stream 2) temperature,333,0.04151404151404152,0.02125,0.02125,0.8947368421052632,0.0125,0.97875
IDV 15,Stiction,Cooling water outlet valve of separator,294,0.14797687861271674,0.08,0.08,0.9846153846153847,0.00625,0.92
IDV 4,Step,Cooling water inlet temperature of reactor,6,0.9968847352024921,1.0,1.0,0.9937888198757764,0.03125,0.0
IDV 5,Step,Cooling water inlet temperature of separator,6,0.5256410256410257,0.35875,0.35875,0.9828767123287672,0.03125,0.64125
IDV 7,Step,C header pressure loss (stream 4),15,0.9981285090455396,1.0,1.0,0.9962640099626401,0.01875,0.0
IDV 1,Step,"A/C-ratio of stream 4, B composition constant",171,0.9974968710888611,0.99625,0.99625,0.9987468671679198,0.00625,0.00375
IDV 2,Step,"B composition of stream 4, A/C-ratio constant",246,0.9905719673161534,0.985,0.985,0.9962073324905183,0.01875,0.015
IDV 6,Step,A feed loss (stream 1),162,0.9987515605493134,1.0,1.0,0.9975062344139651,0.0125,0.0
IDV 8,Random,A/B/C composition of stream 4,393,0.9886363636363635,0.97875,0.97875,0.9987244897959183,0.00625,0.02125
IDV 10,Random,C feed (stream 4) temperature,378,0.6705394190871369,0.505,0.505,0.9975308641975309,0.00625,0.495
IDV 11,Random,Cooling water inlet temperature of reactor,495,0.8896599583622484,0.80125,0.80125,1.0,0.0,0.19875
IDV 12,Random,Cooling water inlet temperature of separator,156,0.9918392969240427,0.9875,0.9875,0.9962168978562421,0.01875,0.0125
IDV 13,Drift,Reaction kinetics,471,0.9710982658959537,0.945,0.945,0.9986789960369881,0.00625,0.055
IDV 14,Stiction,Cooling water outlet valve of reactor,165,0.9993753903810119,1.0,1.0,0.9987515605493134,0.00625,0.0
IDV 16,Random,(unknown); deviations of heat transfer within stripper,189,0.5207956600361663,0.36,0.36,0.9411764705882353,0.1125,0.64
IDV 17,Random,(unknown); deviations of heat transfer within reactor,192,0.9652509652509652,0.9375,0.9375,0.9946949602122016,0.025,0.0625
IDV 18,Random,(unknown); deviations of heat transfer within condenser,450,0.9467455621301776,0.9,0.9,0.9986130374479889,0.00625,0.1
IDV 19,Stiction,"(unknown); recycle valve, underflow separator/stripper",510,0.34710743801652894,0.21,0.21,1.0,0.0,0.79
IDV 20,Random,(unknown),30,0.6825657894736843,0.51875,0.51875,0.9975961538461539,0.00625,0.48125
IDV 21,Random,(unknown),351,0.6008733624454148,0.43,0.43,0.9971014492753624,0.00625,0.57
