Fault,Type,Disturbed Value,Detection Time,F1,FDR,Recall,Precision,FPR,FNR
IDV 3,Step,D feed (stream 2) temperature,9,0.07838479809976247,0.04125,0.04125,0.7857142857142857,0.05625,0.95875
IDV 9,Random,D feed (stream 2) temperature,0,0.06257521058965103,0.0325,0.0325,0.8387096774193549,0.03125,0.9675
IDV 15,Stiction,Cooling water outlet valve of separator,9,0.0984759671746776,0.0525,0.0525,0.7924528301886793,0.06875,0.9475
IDV 4,Step,Cooling water inlet temperature of reactor,30,0.9943785134291068,0.995,0.995,0.9937578027465668,0.03125,0.005
IDV 5,Step,Cooling water inlet temperature of separator,30,0.9968847352024921,1.0,1.0,0.9937888198757764,0.03125,0.0
IDV 7,Step,C header pressure loss (stream 4),33,0.9968847352024921,1.0,1.0,0.9937888198757764,0.03125,0.0
IDV 1,Step,"A/C-ratio of stream 4, B composition constant",9,0.9937655860349127,0.99625,0.99625,0.9912935323383084,0.04375,0.00375
IDV 2,Step,"B composition of stream 4, A/C-ratio constant",3,0.9874686716791979,0.985,0.985,0.9899497487437185,0.05,0.015
IDV 6,Step,A feed loss (stream 1),6,0.9956440572495334,1.0,1.0,0.9913258983890955,0.04375,0.0
IDV 8,Random,A/B/C composition of stream 4,9,0.98801261829653,0.97875,0.97875,0.9974522292993631,0.0125,0.02125
IDV 10,Random,C feed (stream 4) temperature,3,0.9188464118041583,0.85625,0.85625,0.9913169319826338,0.0375,0.14375
IDV 11,Random,Cooling water inlet temperature of reactor,0,0.8457142857142858,0.74,0.74,0.9866666666666667,0.05,0.26
IDV 12,Random,Cooling water inlet temperature of separator,3,0.994392523364486,0.9975,0.9975,0.991304347826087,0.04375,0.0025
IDV 13,Drift,Reaction kinetics,21,0.9699680511182109,0.94875,0.94875,0.9921568627450981,0.0375,0.05125
IDV 14,Stiction,Cooling water outlet valve of reactor,9,0.9968847352024921,1.0,1.0,0.9937888198757764,0.03125,0.0
IDV 16,Random,(unknown); deviations of heat transfer within stripper,9,0.9228740936058009,0.875,0.875,0.9762900976290098,0.10625,0.125
IDV 17,Random,(unknown); deviations of heat transfer within reactor,162,0.9724888035828535,0.95,0.95,0.9960681520314548,0.01875,0.05
IDV 18,Random,(unknown); deviations of heat transfer within condenser,0,0.9410994764397905,0.89875,0.89875,0.9876373626373627,0.05625,0.10125
IDV 19,Stiction,"(unknown); recycle valve, underflow separator/stripper",3,0.8597475455820477,0.76625,0.76625,0.9792332268370607,0.08125,0.23375
IDV 20,Random,(unknown),0,0.8609738884968242,0.7625,0.7625,0.9886547811993517,0.04375,0.2375
IDV 21,Random,(unknown),3,0.6500415627597672,0.48875,0.48875,0.9702233250620348,0.075,0.51125
