Fault,Type,Disturbed Value,Detection Time,F1,FDR,Recall,Precision,FPR,FNR
IDV 3,Step,D feed (stream 2) temperature,66,0.12282734646581693,0.06625,0.06625,0.8412698412698413,0.0625,0.93375
IDV 9,Random,D feed (stream 2) temperature,111,0.0996523754345307,0.05375,0.05375,0.6825396825396826,0.125,0.94625
IDV 15,Stiction,Cooling water outlet valve of separator,294,0.1834654586636467,0.10125,0.10125,0.9759036144578314,0.0125,0.89875
IDV 4,Step,Cooling water inlet temperature of reactor,207,0.9981285090455396,1.0,1.0,0.9962640099626401,0.01875,0.0
IDV 5,Step,Cooling water inlet temperature of separator,207,0.9981285090455396,1.0,1.0,0.9962640099626401,0.01875,0.0
IDV 7,Step,C header pressure loss (stream 4),54,0.9962640099626401,1.0,1.0,0.9925558312655087,0.0375,0.0
IDV 1,Step,"A/C-ratio of stream 4, B composition constant",171,0.99625,0.99625,0.99625,0.99625,0.01875,0.00375
IDV 2,Step,"B composition of stream 4, A/C-ratio constant",108,0.9893283113622098,0.985,0.985,0.9936948297604036,0.03125,0.015
IDV 6,Step,A feed loss (stream 1),36,0.9981285090455396,1.0,1.0,0.9962640099626401,0.01875,0.0
IDV 8,Random,A/B/C composition of stream 4,90,0.9893014474512272,0.9825,0.9825,0.9961977186311787,0.01875,0.0175
IDV 10,Random,C feed (stream 4) temperature,378,0.9310344827586207,0.8775,0.8775,0.9915254237288136,0.0375,0.1225
IDV 11,Random,Cooling water inlet temperature of reactor,63,0.9083503054989817,0.83625,0.83625,0.9940564635958395,0.025,0.16375
IDV 12,Random,Cooling water inlet temperature of separator,81,0.9950124688279303,0.9975,0.9975,0.9925373134328358,0.0375,0.0025
IDV 13,Drift,Reaction kinetics,147,0.9691516709511568,0.9425,0.9425,0.9973544973544973,0.0125,0.0575
IDV 14,Stiction,Cooling water outlet valve of reactor,420,0.9993753903810119,1.0,1.0,0.9987515605493134,0.00625,0.0
IDV 16,Random,(unknown); deviations of heat transfer within stripper,159,0.9384316267012313,0.905,0.905,0.9744279946164199,0.11875,0.095
IDV 17,Random,(unknown); deviations of heat transfer within reactor,192,0.9784263959390863,0.96375,0.96375,0.9935567010309279,0.03125,0.03625
IDV 18,Random,(unknown); deviations of heat transfer within condenser,279,0.9510763209393347,0.91125,0.91125,0.9945429740791268,0.025,0.08875
IDV 19,Stiction,"(unknown); recycle valve, underflow separator/stripper",207,0.9292389853137517,0.87,0.87,0.997134670487106,0.0125,0.13
IDV 20,Random,(unknown),18,0.880836236933798,0.79,0.79,0.9952755905511811,0.01875,0.21
IDV 21,Random,(unknown),42,0.6384419983065199,0.47125,0.47125,0.989501312335958,0.025,0.52875
