Fault,Type,Disturbed Value,Detection Time,F1,FDR,Recall,Precision,FPR,FNR
IDV 3,Step,D feed (stream 2) temperature,33,0.107981220657277,0.0575,0.0575,0.8846153846153846,0.0375,0.9425
IDV 9,Random,D feed (stream 2) temperature,198,0.1271676300578035,0.06875,0.06875,0.8461538461538461,0.0625,0.93125
IDV 15,Stiction,Cooling water outlet valve of separator,177,0.16173120728929383,0.08875,0.08875,0.9102564102564102,0.04375,0.91125
IDV 4,Step,Cooling water inlet temperature of reactor,3,0.9956440572495334,1.0,1.0,0.9913258983890955,0.04375,0.0
IDV 5,Step,Cooling water inlet temperature of separator,3,0.9956440572495334,1.0,1.0,0.9913258983890955,0.04375,0.0
IDV 7,Step,C header pressure loss (stream 4),135,0.9981285090455396,1.0,1.0,0.9962640099626401,0.01875,0.0
IDV 1,Step,"A/C-ratio of stream 4, B composition constant",87,0.9931464174454828,0.99625,0.99625,0.9900621118012423,0.05,0.00375
IDV 2,Step,"B composition of stream 4, A/C-ratio constant",9,0.9905838041431261,0.98625,0.98625,0.9949558638083228,0.025,0.01375
IDV 6,Step,A feed loss (stream 1),0,0.9968847352024921,1.0,1.0,0.9937888198757764,0.03125,0.0
IDV 8,Random,A/B/C composition of stream 4,18,0.9836477987421384,0.9775,0.9775,0.9898734177215189,0.05,0.0225
IDV 10,Random,C feed (stream 4) temperature,33,0.9279038718291055,0.86875,0.86875,0.995702005730659,0.01875,0.13125
IDV 11,Random,Cooling water inlet temperature of reactor,294,0.809488510007413,0.6825,0.6825,0.994535519125683,0.01875,0.3175
IDV 12,Random,Cooling water inlet temperature of separator,78,0.9937655860349127,0.99625,0.99625,0.9912935323383084,0.04375,0.00375
IDV 13,Drift,Reaction kinetics,24,0.9712092130518234,0.94875,0.94875,0.9947575360419397,0.025,0.05125
IDV 14,Stiction,Cooling water outlet valve of reactor,165,0.9981285090455396,1.0,1.0,0.9962640099626401,0.01875,0.0
IDV 16,Random,(unknown); deviations of heat transfer within stripper,27,0.9394925178919974,0.9025,0.9025,0.9796472184531886,0.09375,0.0975
IDV 17,Random,(unknown); deviations of heat transfer within reactor,204,0.947780678851175,0.9075,0.9075,0.9918032786885246,0.0375,0.0925
IDV 18,Random,(unknown); deviations of heat transfer within condenser,165,0.9441157133464826,0.8975,0.8975,0.9958391123439667,0.01875,0.1025
IDV 19,Stiction,"(unknown); recycle valve, underflow separator/stripper",138,0.9257525083612039,0.865,0.865,0.99568345323741,0.01875,0.135
IDV 20,Random,(unknown),9,0.8493543758967002,0.74,0.74,0.9966329966329966,0.0125,0.26
IDV 21,Random,(unknown),42,0.6460251046025104,0.4825,0.4825,0.9772151898734177,0.05625,0.5175
