Fault,Type,Disturbed Value,Detection Time,F1,FDR,Recall,Precision,FPR,FNR
IDV 3,Step,D feed (stream 2) temperature,66,0.11901983663943991,0.06375,0.06375,0.8947368421052632,0.0375,0.93625
IDV 9,Random,D feed (stream 2) temperature,45,0.13516609392898052,0.07375,0.07375,0.8082191780821918,0.0875,0.92625
IDV 15,Stiction,Cooling water outlet valve of separator,123,0.16382252559726962,0.09,0.09,0.9113924050632911,0.04375,0.91
IDV 4,Step,Cooling water inlet temperature of reactor,12,0.9950248756218906,1.0,1.0,0.9900990099009901,0.05,0.0
IDV 5,Step,Cooling water inlet temperature of separator,12,0.4521072796934866,0.295,0.295,0.9672131147540983,0.05,0.705
IDV 7,Step,C header pressure loss (stream 4),36,0.9956440572495334,1.0,1.0,0.9913258983890955,0.04375,0.0
IDV 1,Step,"A/C-ratio of stream 4, B composition constant",24,0.9937888198757764,1.0,1.0,0.9876543209876543,0.0625,0.0
IDV 2,Step,"B composition of stream 4, A/C-ratio constant",30,0.9843063402385437,0.98,0.98,0.9886506935687264,0.05625,0.02
IDV 6,Step,A feed loss (stream 1),72,0.9950248756218906,1.0,1.0,0.9900990099009901,0.05,0.0
IDV 8,Random,A/B/C composition of stream 4,102,0.9512670565302145,0.915,0.915,0.9905277401894452,0.04375,0.085
IDV 10,Random,C feed (stream 4) temperature,30,0.5944540727902947,0.42875,0.42875,0.9689265536723164,0.06875,0.57125
IDV 11,Random,Cooling water inlet temperature of reactor,69,0.9097035040431267,0.84375,0.84375,0.9868421052631579,0.05625,0.15625
IDV 12,Random,Cooling water inlet temperature of separator,12,0.9607211848036059,0.9325,0.9325,0.9907038512616202,0.04375,0.0675
IDV 13,Drift,Reaction kinetics,69,0.9719745222929936,0.95375,0.95375,0.990909090909091,0.04375,0.04625
IDV 14,Stiction,Cooling water outlet valve of reactor,45,0.9950248756218906,1.0,1.0,0.9900990099009901,0.05,0.0
IDV 16,Random,Heat transfer deviation in stripper,54,0.5834061135371179,0.4175,0.4175,0.9681159420289855,0.06875,0.5825
IDV 17,Random,Heat transfer deviation in reactor,3,0.9766266582438408,0.96625,0.96625,0.9872286079182631,0.0625,0.03375
IDV 18,Random,Heat transfer deviation in condenser,51,0.9467532467532468,0.91125,0.91125,0.9851351351351352,0.06875,0.08875
IDV 19,Stiction,Recycle valve underflow (separator/stripper),63,0.441432720232333,0.285,0.285,0.9785407725321889,0.03125,0.715
IDV 20,Random,(unknown),66,0.7390625000000001,0.59125,0.59125,0.9854166666666667,0.04375,0.40875
IDV 21,Random,(unknown),51,0.6871463217461601,0.53125,0.53125,0.9725400457665904,0.075,0.46875
