Fault,Type,Disturbed Value,Detection Time,F1,FDR,Recall,Precision,FPR,FNR
IDV 3,Step,D feed (stream 2) temperature,132,0.051094890510948905,0.02625,0.02625,0.9545454545454546,0.00625,0.97375
IDV 9,Random,D feed (stream 2) temperature,384,0.03676470588235294,0.01875,0.01875,0.9375,0.00625,0.98125
IDV 15,Stiction,Cooling water outlet valve of separator,294,0.1018957345971564,0.05375,0.05375,0.9772727272727273,0.00625,0.94625
IDV 4,Step,Cooling water inlet temperature of reactor,6,0.9981285090455396,1.0,1.0,0.9962640099626401,0.01875,0.0
IDV 5,Step,Cooling water inlet temperature of separator,6,0.4498069498069498,0.29125,0.29125,0.9872881355932204,0.01875,0.70875
IDV 7,Step,C header pressure loss (stream 4),480,1.0,1.0,1.0,1.0,0.0,0.0
IDV 1,Step,"A/C-ratio of stream 4, B composition constant",495,0.9968652037617556,0.99375,0.99375,1.0,0.0,0.00625
IDV 2,Step,"B composition of stream 4, A/C-ratio constant",246,0.9905719673161534,0.985,0.985,0.9962073324905183,0.01875,0.015
IDV 6,Step,A feed loss (stream 1),381,0.9993753903810119,1.0,1.0,0.9987515605493134,0.00625,0.0
IDV 8,Random,A/B/C composition of stream 4,393,0.9879974731522426,0.9775,0.9775,0.9987228607918263,0.00625,0.0225
IDV 10,Random,C feed (stream 4) temperature,378,0.6081668114682884,0.4375,0.4375,0.9971509971509972,0.00625,0.5625
IDV 11,Random,Cooling water inlet temperature of reactor,495,0.8555078683834049,0.7475,0.7475,1.0,0.0,0.2525
IDV 12,Random,Cooling water inlet temperature of separator,156,0.9918392969240427,0.9875,0.9875,0.9962168978562421,0.01875,0.0125
IDV 13,Drift,Reaction kinetics,615,0.9710610932475884,0.94375,0.94375,1.0,0.0,0.05625
IDV 14,Stiction,Cooling water outlet valve of reactor,480,1.0,1.0,1.0,1.0,0.0,0.0
IDV 16,Random,(unknown); deviations of heat transfer within stripper,402,0.4541154210028382,0.3,0.3,0.933852140077821,0.10625,0.7
IDV 17,Random,(unknown); deviations of heat transfer within reactor,192,0.9637774902975421,0.93125,0.93125,0.9986595174262735,0.00625,0.06875
IDV 18,Random,(unknown); deviations of heat transfer within condenser,450,0.945358788676761,0.8975,0.8975,0.9986091794158554,0.00625,0.1025
IDV 19,Stiction,"(unknown); recycle valve, underflow separator/stripper",510,0.26464208242950105,0.1525,0.1525,1.0,0.0,0.8475
IDV 20,Random,(unknown),681,0.6230636833046471,0.4525,0.4525,1.0,0.0,0.5475
IDV 21,Random,(unknown),351,0.5823008849557523,0.41125,0.41125,0.996969696969697,0.00625,0.58875
