Fault,Type,Disturbed Value,Detection Time,F1,FDR,Recall,Precision,FPR,FNR
IDV 3,Step,D feed (stream 2) temperature,243,0.11529411764705881,0.06125,0.06125,0.98,0.00625,0.93875
IDV 9,Random,D feed (stream 2) temperature,132,0.1140861466821886,0.06125,0.06125,0.8305084745762712,0.0625,0.93875
IDV 15,Stiction,Cooling water outlet valve of separator,129,0.11032863849765258,0.05875,0.05875,0.9038461538461539,0.03125,0.94125
IDV 4,Step,Cooling water inlet temperature of reactor,15,0.9968847352024921,1.0,1.0,0.9937888198757764,0.03125,0.0
IDV 5,Step,Cooling water inlet temperature of separator,15,0.5283363802559415,0.36125,0.36125,0.9829931972789115,0.03125,0.63875
IDV 7,Step,C header pressure loss (stream 4),267,0.99875,0.99875,0.99875,0.99875,0.00625,0.00125
IDV 1,Step,"A/C-ratio of stream 4, B composition constant",102,0.9975031210986267,0.99875,0.99875,0.9962593516209476,0.01875,0.00125
IDV 2,Step,"B composition of stream 4, A/C-ratio constant",144,0.9905719673161534,0.985,0.985,0.9962073324905183,0.01875,0.015
IDV 6,Step,A feed loss (stream 1),87,0.9993753903810119,1.0,1.0,0.9987515605493134,0.00625,0.0
IDV 8,Random,A/B/C composition of stream 4,102,0.988042794210195,0.98125,0.98125,0.9949302915082383,0.025,0.01875
IDV 10,Random,C feed (stream 4) temperature,30,0.7061649319455564,0.55125,0.55125,0.9821826280623608,0.05,0.44875
IDV 11,Random,Cooling water inlet temperature of reactor,138,0.8814968814968815,0.795,0.795,0.9891135303265941,0.04375,0.205
IDV 12,Random,Cooling water inlet temperature of separator,78,0.9912390488110137,0.99,0.99,0.9924812030075187,0.0375,0.01
IDV 13,Drift,Reaction kinetics,153,0.9738019169329073,0.9525,0.9525,0.996078431372549,0.01875,0.0475
IDV 14,Stiction,Cooling water outlet valve of reactor,108,0.9968847352024921,1.0,1.0,0.9937888198757764,0.03125,0.0
IDV 16,Random,(unknown); deviations of heat transfer within stripper,183,0.6650246305418719,0.50625,0.50625,0.9688995215311005,0.08125,0.49375
IDV 17,Random,(unknown); deviations of heat transfer within reactor,201,0.9724535554131966,0.94875,0.94875,0.9973718791064389,0.0125,0.05125
IDV 18,Random,(unknown); deviations of heat transfer within condenser,144,0.9495743287491814,0.90625,0.90625,0.9972489683631361,0.0125,0.09375
IDV 19,Stiction,"(unknown); recycle valve, underflow separator/stripper",198,0.5138632162661737,0.3475,0.3475,0.9858156028368794,0.025,0.6525
IDV 20,Random,(unknown),339,0.750390015600624,0.60125,0.60125,0.9979253112033195,0.00625,0.39875
IDV 21,Random,(unknown),48,0.5777385159010601,0.40875,0.40875,0.9849397590361446,0.03125,0.59125
