Fault,Type,Disturbed Value,Detection Time,F1,FDR,Recall,Precision,FPR,FNR
IDV 3,Step,D feed (stream 2) temperature,66,0.10117647058823528,0.05375,0.05375,0.86,0.04375,0.94625
IDV 9,Random,D feed (stream 2) temperature,30,0.07619047619047618,0.04,0.04,0.8,0.05,0.96
IDV 15,Stiction,Cooling water outlet valve of separator,294,0.16914285714285715,0.0925,0.0925,0.9866666666666667,0.00625,0.9075
IDV 4,Step,Cooling water inlet temperature of reactor,6,0.9944064636420137,1.0,1.0,0.9888751545117429,0.05625,0.0
IDV 5,Step,Cooling water inlet temperature of separator,6,0.566873339238264,0.4,0.4,0.9726443768996961,0.05625,0.6
IDV 7,Step,C header pressure loss (stream 4),15,0.9962640099626401,1.0,1.0,0.9925558312655087,0.0375,0.0
IDV 1,Step,"A/C-ratio of stream 4, B composition constant",63,0.9968808484092326,0.99875,0.99875,0.9950186799501868,0.025,0.00125
IDV 2,Step,"B composition of stream 4, A/C-ratio constant",90,0.9874686716791979,0.985,0.985,0.9899497487437185,0.05,0.015
IDV 6,Step,A feed loss (stream 1),0,0.9975062344139651,1.0,1.0,0.9950248756218906,0.025,0.0
IDV 8,Random,A/B/C composition of stream 4,90,0.9886649874055415,0.98125,0.98125,0.9961928934010152,0.01875,0.01875
IDV 10,Random,C feed (stream 4) temperature,276,0.6941747572815535,0.53625,0.53625,0.9839449541284404,0.04375,0.46375
IDV 11,Random,Cooling water inlet temperature of reactor,63,0.9133964817320704,0.84375,0.84375,0.995575221238938,0.01875,0.15625
IDV 12,Random,Cooling water inlet temperature of separator,78,0.9899874843554443,0.98875,0.98875,0.9912280701754386,0.04375,0.01125
IDV 13,Drift,Reaction kinetics,3,0.9705128205128205,0.94625,0.94625,0.9960526315789474,0.01875,0.05375
IDV 14,Stiction,Cooling water outlet valve of reactor,153,0.9968847352024921,1.0,1.0,0.9937888198757764,0.03125,0.0
IDV 16,Random,(unknown); deviations of heat transfer within stripper,180,0.6107784431137725,0.44625,0.44625,0.967479674796748,0.075,0.55375
IDV 17,Random,(unknown); deviations of heat transfer within reactor,39,0.9733502538071066,0.95875,0.95875,0.9884020618556701,0.05625,0.04125
IDV 18,Random,(unknown); deviations of heat transfer within condenser,279,0.9495743287491814,0.90625,0.90625,0.9972489683631361,0.0125,0.09375
IDV 19,Stiction,"(unknown); recycle valve, underflow separator/stripper",57,0.49625468164794007,0.33125,0.33125,0.9888059701492538,0.01875,0.66875
IDV 20,Random,(unknown),18,0.719298245614035,0.56375,0.56375,0.9933920704845814,0.01875,0.43625
IDV 21,Random,(unknown),42,0.620926243567753,0.4525,0.4525,0.9890710382513661,0.025,0.5475
