Fault,Type,Disturbed Value,Detection Time,F1,FDR,Recall,Precision,FPR,FNR
IDV 3,Step,D feed (stream 2) temperature,9,0.06698564593301436,0.035,0.035,0.7777777777777778,0.05,0.965
IDV 9,Random,D feed (stream 2) temperature,6,0.05790108564535585,0.03,0.03,0.8275862068965517,0.03125,0.97
IDV 15,Stiction,Cooling water outlet valve of separator,9,0.09176470588235296,0.04875,0.04875,0.78,0.06875,0.95125
IDV 4,Step,Cooling water inlet temperature of reactor,222,0.9968808484092326,0.99875,0.99875,0.9950186799501868,0.025,0.00125
IDV 5,Step,Cooling water inlet temperature of separator,222,0.9975062344139651,1.0,1.0,0.9950248756218906,0.025,0.0
IDV 7,Step,C header pressure loss (stream 4),75,0.9968847352024921,1.0,1.0,0.9937888198757764,0.03125,0.0
IDV 1,Step,"A/C-ratio of stream 4, B composition constant",9,0.9950062421972534,0.99625,0.99625,0.9937655860349127,0.03125,0.00375
IDV 2,Step,"B composition of stream 4, A/C-ratio constant",3,0.9855979962429555,0.98375,0.98375,0.9874529485570891,0.0625,0.01625
IDV 6,Step,A feed loss (stream 1),6,0.9956440572495334,1.0,1.0,0.9913258983890955,0.04375,0.0
IDV 8,Random,A/B/C composition of stream 4,9,0.9880277252678008,0.98,0.98,0.9961880559085133,0.01875,0.02
IDV 10,Random,C feed (stream 4) temperature,3,0.9109311740890688,0.84375,0.84375,0.9897360703812317,0.04375,0.15625
IDV 11,Random,Cooling water inlet temperature of reactor,0,0.8585572842998586,0.75875,0.75875,0.988599348534202,0.04375,0.24125
IDV 12,Random,Cooling water inlet temperature of separator,3,0.994392523364486,0.9975,0.9975,0.991304347826087,0.04375,0.0025
IDV 13,Drift,Reaction kinetics,21,0.9692307692307691,0.945,0.945,0.9947368421052631,0.025,0.055
IDV 14,Stiction,Cooling water outlet valve of reactor,9,0.9968847352024921,1.0,1.0,0.9937888198757764,0.03125,0.0
IDV 16,Random,(unknown); deviations of heat transfer within stripper,9,0.9150066401062416,0.86125,0.86125,0.9759206798866855,0.10625,0.13875
IDV 17,Random,(unknown); deviations of heat transfer within reactor,117,0.975796178343949,0.9575,0.9575,0.9948051948051948,0.025,0.0425
IDV 18,Random,(unknown); deviations of heat transfer within condenser,3,0.9404060248853963,0.8975,0.8975,0.9876203576341128,0.05625,0.1025
IDV 19,Stiction,"(unknown); recycle valve, underflow separator/stripper",3,0.838940586972083,0.7325,0.7325,0.981574539363484,0.06875,0.2675
IDV 20,Random,(unknown),0,0.8193123628383321,0.7,0.7,0.9876543209876543,0.04375,0.3
IDV 21,Random,(unknown),3,0.6567164179104478,0.495,0.495,0.9753694581280788,0.0625,0.505
