Fault,Type,Disturbed Value,Detection Time,F1,FDR,Recall,Precision,FPR,FNR
IDV 3,Step,D feed (stream 2) temperature,66,0.0921985815602837,0.04875,0.04875,0.8478260869565217,0.04375,0.95125
IDV 9,Random,D feed (stream 2) temperature,132,0.07337278106508877,0.03875,0.03875,0.6888888888888889,0.0875,0.96125
IDV 15,Stiction,Cooling water outlet valve of separator,294,0.15632183908045977,0.085,0.085,0.9714285714285714,0.0125,0.915
IDV 4,Step,Cooling water inlet temperature of reactor,207,0.9981285090455396,1.0,1.0,0.9962640099626401,0.01875,0.0
IDV 5,Step,Cooling water inlet temperature of separator,207,0.9981285090455396,1.0,1.0,0.9962640099626401,0.01875,0.0
IDV 7,Step,C header pressure loss (stream 4),15,0.9975062344139651,1.0,1.0,0.9950248756218906,0.025,0.0
IDV 1,Step,"A/C-ratio of stream 4, B composition constant",156,0.9962546816479401,0.9975,0.9975,0.9950124688279302,0.025,0.0025
IDV 2,Step,"B composition of stream 4, A/C-ratio constant",246,0.9887076537013803,0.985,0.985,0.9924433249370277,0.0375,0.015
IDV 6,Step,A feed loss (stream 1),36,0.9975062344139651,1.0,1.0,0.9950248756218906,0.025,0.0
IDV 8,Random,A/B/C composition of stream 4,90,0.9893148962916405,0.98375,0.98375,0.9949431099873578,0.025,0.01625
IDV 10,Random,C feed (stream 4) temperature,378,0.912043301759134,0.8425,0.8425,0.9941002949852508,0.025,0.1575
IDV 11,Random,Cooling water inlet temperature of reactor,165,0.9119241192411924,0.84125,0.84125,0.9955621301775148,0.01875,0.15875
IDV 12,Random,Cooling water inlet temperature of separator,78,0.9962546816479401,0.9975,0.9975,0.9950124688279302,0.025,0.0025
IDV 13,Drift,Reaction kinetics,153,0.9704749679075737,0.945,0.945,0.9973614775725593,0.0125,0.055
IDV 14,Stiction,Cooling water outlet valve of reactor,165,0.9993753903810119,1.0,1.0,0.9987515605493134,0.00625,0.0
IDV 16,Random,(unknown); deviations of heat transfer within stripper,180,0.9342969776609725,0.88875,0.88875,0.9847645429362881,0.06875,0.11125
IDV 17,Random,(unknown); deviations of heat transfer within reactor,192,0.9732142857142857,0.95375,0.95375,0.9934895833333334,0.03125,0.04625
IDV 18,Random,(unknown); deviations of heat transfer within condenser,279,0.947575360419397,0.90375,0.90375,0.9958677685950413,0.01875,0.09625
IDV 19,Stiction,"(unknown); recycle valve, underflow separator/stripper",207,0.8977350720658888,0.8175,0.8175,0.9954337899543378,0.01875,0.1825
IDV 20,Random,(unknown),18,0.8376811594202899,0.7225,0.7225,0.996551724137931,0.0125,0.2775
IDV 21,Random,(unknown),120,0.6161790017211703,0.4475,0.4475,0.988950276243094,0.025,0.5525
