Fault,Type,Disturbed Value,Detection Time,F1,FDR,Recall,Precision,FPR,FNR
IDV 3,Step,D feed (stream 2) temperature,9,0.06482593037214886,0.03375,0.03375,0.8181818181818182,0.0375,0.96625
IDV 9,Random,D feed (stream 2) temperature,6,0.05307599517490953,0.0275,0.0275,0.7586206896551724,0.04375,0.9725
IDV 15,Stiction,Cooling water outlet valve of separator,9,0.11201866977829636,0.06,0.06,0.8421052631578947,0.05625,0.94
IDV 4,Step,Cooling water inlet temperature of reactor,21,0.9968847352024921,1.0,1.0,0.9937888198757764,0.03125,0.0
IDV 5,Step,Cooling water inlet temperature of separator,21,0.9968847352024921,1.0,1.0,0.9937888198757764,0.03125,0.0
IDV 7,Step,C header pressure loss (stream 4),75,0.9968847352024921,1.0,1.0,0.9937888198757764,0.03125,0.0
IDV 1,Step,"A/C-ratio of stream 4, B composition constant",30,0.9937655860349127,0.99625,0.99625,0.9912935323383084,0.04375,0.00375
IDV 2,Step,"B composition of stream 4, A/C-ratio constant",3,0.9881026925485286,0.98625,0.98625,0.9899623588456713,0.05,0.01375
IDV 6,Step,A feed loss (stream 1),6,0.9950248756218906,1.0,1.0,0.9900990099009901,0.05,0.0
IDV 8,Random,A/B/C composition of stream 4,9,0.9886649874055415,0.98125,0.98125,0.9961928934010152,0.01875,0.01875
IDV 10,Random,C feed (stream 4) temperature,3,0.9034013605442176,0.83,0.83,0.991044776119403,0.0375,0.17
IDV 11,Random,Cooling water inlet temperature of reactor,0,0.8736915561758549,0.7825,0.7825,0.9889415481832543,0.04375,0.2175
IDV 12,Random,Cooling water inlet temperature of separator,3,0.9937733499377336,0.9975,0.9975,0.9900744416873449,0.05,0.0025
IDV 13,Drift,Reaction kinetics,21,0.9706632653061225,0.95125,0.95125,0.9908854166666666,0.04375,0.04875
IDV 14,Stiction,Cooling water outlet valve of reactor,9,0.9968847352024921,1.0,1.0,0.9937888198757764,0.03125,0.0
IDV 16,Random,(unknown); deviations of heat transfer within stripper,6,0.9046979865771813,0.8425,0.8425,0.9768115942028985,0.1,0.1575
IDV 17,Random,(unknown); deviations of heat transfer within reactor,42,0.9724535554131966,0.94875,0.94875,0.9973718791064389,0.0125,0.05125
IDV 18,Random,(unknown); deviations of heat transfer within condenser,0,0.9424083769633509,0.9,0.9,0.989010989010989,0.05,0.1
IDV 19,Stiction,"(unknown); recycle valve, underflow separator/stripper",3,0.7979197622585438,0.67125,0.67125,0.9835164835164835,0.05625,0.32875
IDV 20,Random,(unknown),0,0.8065233506300964,0.68,0.68,0.9908925318761385,0.03125,0.32
IDV 21,Random,(unknown),3,0.6781045751633987,0.51875,0.51875,0.9787735849056604,0.05625,0.48125
