Fault,Type,Disturbed Value,Detection Time,F1,FDR,Recall,Precision,FPR,FNR
IDV 3,Step,D feed (stream 2) temperature,99,0.12354312354312355,0.06625,0.06625,0.9137931034482759,0.03125,0.93375
IDV 9,Random,D feed (stream 2) temperature,132,0.12529002320185614,0.0675,0.0675,0.8709677419354839,0.05,0.9325
IDV 15,Stiction,Cooling water outlet valve of separator,177,0.16173120728929383,0.08875,0.08875,0.9102564102564102,0.04375,0.91125
IDV 4,Step,Cooling water inlet temperature of reactor,3,0.9968847352024921,1.0,1.0,0.9937888198757764,0.03125,0.0
IDV 5,Step,Cooling water inlet temperature of separator,3,0.9968847352024921,1.0,1.0,0.9937888198757764,0.03125,0.0
IDV 7,Step,C header pressure loss (stream 4),303,0.9981285090455396,1.0,1.0,0.9962640099626401,0.01875,0.0
IDV 1,Step,"A/C-ratio of stream 4, B composition constant",216,0.99625,0.99625,0.99625,0.99625,0.01875,0.00375
IDV 2,Step,"B composition of stream 4, A/C-ratio constant",156,0.9911949685534591,0.985,0.985,0.9974683544303797,0.0125,0.015
IDV 6,Step,A feed loss (stream 1),69,0.9987515605493134,1.0,1.0,0.9975062344139651,0.0125,0.0
IDV 8,Random,A/B/C composition of stream 4,57,0.9868173258003767,0.9825,0.9825,0.9911727616645649,0.04375,0.0175
IDV 10,Random,C feed (stream 4) temperature,192,0.927710843373494,0.86625,0.86625,0.9985590778097982,0.00625,0.13375
IDV 11,Random,Cooling water inlet temperature of reactor,345,0.8656294200848657,0.765,0.765,0.996742671009772,0.0125,0.235
IDV 12,Random,Cooling water inlet temperature of separator,78,0.9931292941911306,0.99375,0.99375,0.9925093632958801,0.0375,0.00625
IDV 13,Drift,Reaction kinetics,429,0.9731113956466069,0.95,0.95,0.9973753280839895,0.0125,0.05
IDV 14,Stiction,Cooling water outlet valve of reactor,390,0.9993753903810119,1.0,1.0,0.9987515605493134,0.00625,0.0
IDV 16,Random,(unknown); deviations of heat transfer within stripper,138,0.9415584415584415,0.90625,0.90625,0.9797297297297297,0.09375,0.09375
IDV 17,Random,(unknown); deviations of heat transfer within reactor,207,0.9790741915028536,0.965,0.965,0.9935649935649936,0.03125,0.035
IDV 18,Random,(unknown); deviations of heat transfer within condenser,387,0.9455022980958635,0.9,0.9,0.995850622406639,0.01875,0.1
IDV 19,Stiction,"(unknown); recycle valve, underflow separator/stripper",138,0.918010752688172,0.85375,0.85375,0.9927325581395349,0.03125,0.14625
IDV 20,Random,(unknown),492,0.8422575976845152,0.7275,0.7275,1.0,0.0,0.2725
IDV 21,Random,(unknown),42,0.6550580431177446,0.49375,0.49375,0.9729064039408867,0.06875,0.50625
