Fault,Type,Disturbed Value,Detection Time,F1,FDR,Recall,Precision,FPR,FNR
IDV 3,Step,D feed (stream 2) temperature,66,0.09658421672555947,0.05125,0.05125,0.8367346938775511,0.05,0.94875
IDV 9,Random,D feed (stream 2) temperature,174,0.11241217798594846,0.06,0.06,0.8888888888888888,0.0375,0.94
IDV 15,Stiction,Cooling water outlet valve of separator,177,0.11668611435239207,0.0625,0.0625,0.8771929824561403,0.04375,0.9375
IDV 4,Step,Cooling water inlet temperature of reactor,3,0.9962640099626401,1.0,1.0,0.9925558312655087,0.0375,0.0
IDV 5,Step,Cooling water inlet temperature of separator,3,0.9962640099626401,1.0,1.0,0.9925558312655087,0.0375,0.0
IDV 7,Step,C header pressure loss (stream 4),33,0.9968847352024921,1.0,1.0,0.9937888198757764,0.03125,0.0
IDV 1,Step,"A/C-ratio of stream 4, B composition constant",54,0.9912935323383085,0.99625,0.99625,0.9863861386138614,0.06875,0.00375
IDV 2,Step,"B composition of stream 4, A/C-ratio constant",9,0.9880877742946708,0.985,0.985,0.9911949685534591,0.04375,0.015
IDV 6,Step,A feed loss (stream 1),0,0.9956440572495334,1.0,1.0,0.9913258983890955,0.04375,0.0
IDV 8,Random,A/B/C composition of stream 4,57,0.986146095717884,0.97875,0.97875,0.9936548223350253,0.03125,0.02125
IDV 10,Random,C feed (stream 4) temperature,33,0.9242119382964453,0.86125,0.86125,0.9971056439942113,0.0125,0.13875
IDV 11,Random,Cooling water inlet temperature of reactor,111,0.8114874815905745,0.68875,0.68875,0.9874551971326165,0.04375,0.31125
IDV 12,Random,Cooling water inlet temperature of separator,78,0.9925187032418954,0.995,0.995,0.9900497512437811,0.05,0.005
IDV 13,Drift,Reaction kinetics,24,0.9724888035828535,0.95,0.95,0.9960681520314548,0.01875,0.05
IDV 14,Stiction,Cooling water outlet valve of reactor,0,0.9987515605493134,1.0,1.0,0.9975062344139651,0.0125,0.0
IDV 16,Random,(unknown); deviations of heat transfer within stripper,9,0.9397905759162304,0.8975,0.8975,0.9862637362637363,0.0625,0.1025
IDV 17,Random,(unknown); deviations of heat transfer within reactor,192,0.9504563233376793,0.91125,0.91125,0.9931880108991825,0.03125,0.08875
IDV 18,Random,(unknown); deviations of heat transfer within condenser,108,0.9410222804718218,0.8975,0.8975,0.9889807162534435,0.05,0.1025
IDV 19,Stiction,"(unknown); recycle valve, underflow separator/stripper",138,0.9244147157190635,0.86375,0.86375,0.9942446043165467,0.025,0.13625
IDV 20,Random,(unknown),9,0.8349090909090908,0.7175,0.7175,0.9982608695652174,0.00625,0.2825
IDV 21,Random,(unknown),42,0.6345991561181434,0.47,0.47,0.9766233766233766,0.05625,0.53
