Fault,Type,Disturbed Value,Detection Time,F1,FDR,Recall,Precision,FPR,FNR
IDV 3,Step,D feed (stream 2) temperature,66,0.107981220657277,0.0575,0.0575,0.8846153846153846,0.0375,0.9425
IDV 9,Random,D feed (stream 2) temperature,45,0.13073394495412843,0.07125,0.07125,0.7916666666666666,0.09375,0.92875
IDV 15,Stiction,Cooling water outlet valve of separator,177,0.15753424657534246,0.08625,0.08625,0.9078947368421053,0.04375,0.91375
IDV 4,Step,Cooling water inlet temperature of reactor,12,0.9956440572495334,1.0,1.0,0.9913258983890955,0.04375,0.0
IDV 5,Step,Cooling water inlet temperature of separator,12,0.4450867052023122,0.28875,0.28875,0.9705882352941176,0.04375,0.71125
IDV 7,Step,C header pressure loss (stream 4),36,0.9962640099626401,1.0,1.0,0.9925558312655087,0.0375,0.0
IDV 1,Step,"A/C-ratio of stream 4, B composition constant",24,0.9937888198757764,1.0,1.0,0.9876543209876543,0.0625,0.0
IDV 2,Step,"B composition of stream 4, A/C-ratio constant",78,0.9842866121935889,0.97875,0.97875,0.9898862199747156,0.05,0.02125
IDV 6,Step,A feed loss (stream 1),72,0.9950248756218906,1.0,1.0,0.9900990099009901,0.05,0.0
IDV 8,Random,A/B/C composition of stream 4,102,0.9505208333333333,0.9125,0.9125,0.9918478260869565,0.0375,0.0875
IDV 10,Random,C feed (stream 4) temperature,30,0.5816593886462882,0.41625,0.41625,0.9652173913043478,0.075,0.58375
IDV 11,Random,Cooling water inlet temperature of reactor,69,0.9125168236877523,0.8475,0.8475,0.9883381924198251,0.05,0.1525
IDV 12,Random,Cooling water inlet temperature of separator,12,0.9587096774193548,0.92875,0.92875,0.9906666666666667,0.04375,0.07125
IDV 13,Drift,Reaction kinetics,69,0.9719745222929936,0.95375,0.95375,0.990909090909091,0.04375,0.04625
IDV 14,Stiction,Cooling water outlet valve of reactor,45,0.9956440572495334,1.0,1.0,0.9913258983890955,0.04375,0.0
IDV 16,Random,Heat transfer deviation in stripper,54,0.5658709106984969,0.4,0.4,0.9667673716012085,0.06875,0.6
IDV 17,Random,Heat transfer deviation in reactor,3,0.9766561514195584,0.9675,0.9675,0.9859872611464968,0.06875,0.0325
IDV 18,Random,Heat transfer deviation in condenser,51,0.9467532467532468,0.91125,0.91125,0.9851351351351352,0.06875,0.08875
IDV 19,Stiction,Recycle valve underflow (separator/stripper),63,0.4384093113482056,0.2825,0.2825,0.9783549783549783,0.03125,0.7175
IDV 20,Random,(unknown),66,0.7341176470588234,0.585,0.585,0.9852631578947368,0.04375,0.415
IDV 21,Random,(unknown),9,0.691437802907916,0.535,0.535,0.9771689497716894,0.0625,0.465
