Fault,Type,Disturbed Value,Detection Time,F1,FDR,Recall,Precision,FPR,FNR
IDV 3,Step,D feed (stream 2) temperature,66,0.06038647342995169,0.03125,0.03125,0.8928571428571429,0.01875,0.96875
IDV 9,Random,D feed (stream 2) temperature,132,0.0532043530834341,0.0275,0.0275,0.8148148148148148,0.03125,0.9725
IDV 15,Stiction,Cooling water outlet valve of separator,294,0.12412177985948478,0.06625,0.06625,0.9814814814814815,0.00625,0.93375
IDV 4,Step,Cooling water inlet temperature of reactor,6,0.9968847352024921,1.0,1.0,0.9937888198757764,0.03125,0.0
IDV 5,Step,Cooling water inlet temperature of separator,6,0.55863921217547,0.39,0.39,0.9842271293375394,0.03125,0.61
IDV 7,Step,C header pressure loss (stream 4),15,0.9968847352024921,1.0,1.0,0.9937888198757764,0.03125,0.0
IDV 1,Step,"A/C-ratio of stream 4, B composition constant",171,0.9975,0.9975,0.9975,0.9975,0.0125,0.0025
IDV 2,Step,"B composition of stream 4, A/C-ratio constant",90,0.9887076537013803,0.985,0.985,0.9924433249370277,0.0375,0.015
IDV 6,Step,A feed loss (stream 1),0,0.9975062344139651,1.0,1.0,0.9950248756218906,0.025,0.0
IDV 8,Random,A/B/C composition of stream 4,393,0.9886363636363635,0.97875,0.97875,0.9987244897959183,0.00625,0.02125
IDV 10,Random,C feed (stream 4) temperature,378,0.6738410596026491,0.50875,0.50875,0.9975490196078431,0.00625,0.49125
IDV 11,Random,Cooling water inlet temperature of reactor,351,0.895933838731909,0.8125,0.8125,0.9984639016897081,0.00625,0.1875
IDV 12,Random,Cooling water inlet temperature of separator,156,0.9918495297805642,0.98875,0.98875,0.9949685534591195,0.025,0.01125
IDV 13,Drift,Reaction kinetics,471,0.9710982658959537,0.945,0.945,0.9986789960369881,0.00625,0.055
IDV 14,Stiction,Cooling water outlet valve of reactor,165,0.9993753903810119,1.0,1.0,0.9987515605493134,0.00625,0.0
IDV 16,Random,(unknown); deviations of heat transfer within stripper,180,0.5209471766848816,0.3575,0.3575,0.959731543624161,0.075,0.6425
IDV 17,Random,(unknown); deviations of heat transfer within reactor,192,0.968609865470852,0.945,0.945,0.9934296977660972,0.03125,0.055
IDV 18,Random,(unknown); deviations of heat transfer within condenser,450,0.9481286933683519,0.9025,0.9025,0.9986168741355463,0.00625,0.0975
IDV 19,Stiction,"(unknown); recycle valve, underflow separator/stripper",207,0.4075546719681909,0.25625,0.25625,0.9951456310679612,0.00625,0.74375
IDV 20,Random,(unknown),18,0.6825266611977031,0.52,0.52,0.9928400954653938,0.01875,0.48
IDV 21,Random,(unknown),351,0.6040034812880766,0.43375,0.43375,0.994269340974212,0.0125,0.56625
