Fault,Type,Disturbed Value,Detection Time,F1,FDR,Recall,Precision,FPR,FNR
IDV 3,Step,D feed (stream 2) temperature,33,0.0895170789163722,0.0475,0.0475,0.7755102040816326,0.06875,0.9525
IDV 9,Random,D feed (stream 2) temperature,258,0.09692671394799053,0.05125,0.05125,0.8913043478260869,0.03125,0.94875
IDV 15,Stiction,Cooling water outlet valve of separator,51,0.09692671394799053,0.05125,0.05125,0.8913043478260869,0.03125,0.94875
IDV 4,Step,Cooling water inlet temperature of reactor,108,0.9968847352024921,1.0,1.0,0.9937888198757764,0.03125,0.0
IDV 5,Step,Cooling water inlet temperature of separator,108,0.9968847352024921,1.0,1.0,0.9937888198757764,0.03125,0.0
IDV 7,Step,C header pressure loss (stream 4),33,0.9968847352024921,1.0,1.0,0.9937888198757764,0.03125,0.0
IDV 1,Step,"A/C-ratio of stream 4, B composition constant",87,0.9937655860349127,0.99625,0.99625,0.9912935323383084,0.04375,0.00375
IDV 2,Step,"B composition of stream 4, A/C-ratio constant",9,0.9887218045112782,0.98625,0.98625,0.9912060301507538,0.04375,0.01375
IDV 6,Step,A feed loss (stream 1),0,0.9956440572495334,1.0,1.0,0.9913258983890955,0.04375,0.0
IDV 8,Random,A/B/C composition of stream 4,57,0.985525487728131,0.97875,0.97875,0.9923954372623575,0.0375,0.02125
IDV 10,Random,C feed (stream 4) temperature,33,0.9286190793862575,0.87,0.87,0.9957081545064378,0.01875,0.13
IDV 11,Random,Cooling water inlet temperature of reactor,111,0.8233576642335765,0.705,0.705,0.9894736842105263,0.0375,0.295
IDV 12,Random,Cooling water inlet temperature of separator,72,0.9918902058640051,0.99375,0.99375,0.9900373599003736,0.05,0.00625
IDV 13,Drift,Reaction kinetics,24,0.9725239616613419,0.95125,0.95125,0.9947712418300654,0.025,0.04875
IDV 14,Stiction,Cooling water outlet valve of reactor,0,0.9987515605493134,1.0,1.0,0.9975062344139651,0.0125,0.0
IDV 16,Random,(unknown); deviations of heat transfer within stripper,78,0.9410994764397905,0.89875,0.89875,0.9876373626373627,0.05625,0.10125
IDV 17,Random,(unknown); deviations of heat transfer within reactor,39,0.9456450556647019,0.9025,0.9025,0.9931224209078404,0.03125,0.0975
IDV 18,Random,(unknown); deviations of heat transfer within condenser,60,0.9428759028233749,0.8975,0.8975,0.9930843706777317,0.03125,0.1025
IDV 19,Stiction,"(unknown); recycle valve, underflow separator/stripper",81,0.9214237743451981,0.8575,0.8575,0.9956458635703919,0.01875,0.1425
IDV 20,Random,(unknown),9,0.8374455732946298,0.72125,0.72125,0.9982698961937716,0.00625,0.27875
IDV 21,Random,(unknown),42,0.6145922746781116,0.4475,0.4475,0.9808219178082191,0.04375,0.5525
