Fault,Type,Disturbed Value,Detection Time,F1,FDR,Recall,Precision,FPR,FNR
IDV 3,Step,D feed (stream 2) temperature,66,0.13425925925925927,0.0725,0.0725,0.90625,0.0375,0.9275
IDV 9,Random,D feed (stream 2) temperature,45,0.14367160775370583,0.07875,0.07875,0.8181818181818182,0.0875,0.92125
IDV 15,Stiction,Cooling water outlet valve of separator,123,0.16761041902604756,0.0925,0.0925,0.891566265060241,0.05625,0.9075
IDV 4,Step,Cooling water inlet temperature of reactor,12,0.9950248756218906,1.0,1.0,0.9900990099009901,0.05,0.0
IDV 5,Step,Cooling water inlet temperature of separator,12,0.459485224022879,0.30125,0.30125,0.9678714859437751,0.05,0.69875
IDV 7,Step,C header pressure loss (stream 4),36,0.9944064636420137,1.0,1.0,0.9888751545117429,0.05625,0.0
IDV 1,Step,"A/C-ratio of stream 4, B composition constant",24,0.9919404835709857,1.0,1.0,0.984009840098401,0.08125,0.0
IDV 2,Step,"B composition of stream 4, A/C-ratio constant",30,0.9830295411690761,0.9775,0.9775,0.988621997471555,0.05625,0.0225
IDV 6,Step,A feed loss (stream 1),72,0.9950248756218906,1.0,1.0,0.9900990099009901,0.05,0.0
IDV 8,Random,A/B/C composition of stream 4,102,0.9520103761348897,0.9175,0.9175,0.9892183288409704,0.05,0.0825
IDV 10,Random,C feed (stream 4) temperature,30,0.5909878682842288,0.42625,0.42625,0.963276836158192,0.08125,0.57375
IDV 11,Random,Cooling water inlet temperature of reactor,69,0.9125168236877523,0.8475,0.8475,0.9883381924198251,0.05,0.1525
IDV 12,Random,Cooling water inlet temperature of separator,12,0.961960025789813,0.9325,0.9325,0.9933422103861518,0.03125,0.0675
IDV 13,Drift,Reaction kinetics,48,0.9707379134860051,0.95375,0.95375,0.9883419689119171,0.05625,0.04625
IDV 14,Stiction,Cooling water outlet valve of reactor,39,0.9944064636420137,1.0,1.0,0.9888751545117429,0.05625,0.0
IDV 16,Random,Heat transfer deviation in stripper,54,0.5804195804195804,0.415,0.415,0.9651162790697675,0.075,0.585
IDV 17,Random,Heat transfer deviation in reactor,21,0.9772727272727273,0.9675,0.9675,0.9872448979591837,0.0625,0.0325
IDV 18,Random,Heat transfer deviation in condenser,51,0.9461388708630759,0.91125,0.91125,0.9838056680161943,0.075,0.08875
IDV 19,Stiction,Recycle valve underflow (separator/stripper),63,0.4504331087584216,0.2925,0.2925,0.9790794979079498,0.03125,0.7075
IDV 20,Random,(unknown),105,0.7447633824670287,0.6,0.6,0.9815950920245399,0.05625,0.4
IDV 21,Random,(unknown),51,0.7008,0.5475,0.5475,0.9733333333333334,0.075,0.4525
