Fault,Type,Disturbed Value,Detection Time,F1,FDR,Recall,Precision,FPR,FNR
IDV 3,Step,D feed (stream 2) temperature,102,0.12572759022118743,0.0675,0.0675,0.9152542372881356,0.03125,0.9325
IDV 9,Random,D feed (stream 2) temperature,30,0.12442396313364056,0.0675,0.0675,0.7941176470588235,0.0875,0.9325
IDV 15,Stiction,Cooling water outlet valve of separator,42,0.16704288939051917,0.0925,0.0925,0.8604651162790697,0.075,0.9075
IDV 4,Step,Cooling water inlet temperature of reactor,162,0.9968847352024921,1.0,1.0,0.9937888198757764,0.03125,0.0
IDV 5,Step,Cooling water inlet temperature of separator,162,0.5839929639401934,0.415,0.415,0.9851632047477745,0.03125,0.585
IDV 7,Step,C header pressure loss (stream 4),450,0.9987515605493134,1.0,1.0,0.9975062344139651,0.0125,0.0
IDV 1,Step,"A/C-ratio of stream 4, B composition constant",102,0.9950124688279303,0.9975,0.9975,0.9925373134328358,0.0375,0.0025
IDV 2,Step,"B composition of stream 4, A/C-ratio constant",282,0.9893416927899685,0.98625,0.98625,0.9924528301886792,0.0375,0.01375
IDV 6,Step,A feed loss (stream 1),78,0.9987515605493134,1.0,1.0,0.9975062344139651,0.0125,0.0
IDV 8,Random,A/B/C composition of stream 4,63,0.9880578252671276,0.9825,0.9825,0.9936788874841972,0.03125,0.0175
IDV 10,Random,C feed (stream 4) temperature,21,0.6257459505541346,0.45875,0.45875,0.9839142091152815,0.0375,0.54125
IDV 11,Random,Cooling water inlet temperature of reactor,165,0.9071186440677966,0.83625,0.83625,0.9911111111111112,0.0375,0.16375
IDV 12,Random,Cooling water inlet temperature of separator,186,0.9899874843554443,0.98875,0.98875,0.9912280701754386,0.04375,0.01125
IDV 13,Drift,Reaction kinetics,132,0.975111678366305,0.955,0.955,0.9960886571056062,0.01875,0.045
IDV 14,Stiction,Cooling water outlet valve of reactor,18,0.9950248756218906,1.0,1.0,0.9900990099009901,0.05,0.0
IDV 16,Random,(unknown); deviations of heat transfer within stripper,126,0.5699300699300699,0.4075,0.4075,0.9476744186046512,0.1125,0.5925
IDV 17,Random,(unknown); deviations of heat transfer within reactor,21,0.9791535060012634,0.96875,0.96875,0.9897828863346104,0.05,0.03125
IDV 18,Random,(unknown); deviations of heat transfer within condenser,93,0.94921875,0.91125,0.91125,0.9904891304347826,0.04375,0.08875
IDV 19,Stiction,"(unknown); recycle valve, underflow separator/stripper",27,0.5064456721915285,0.34375,0.34375,0.9615384615384616,0.06875,0.65625
IDV 20,Random,(unknown),30,0.7546296296296295,0.61125,0.61125,0.9858870967741935,0.04375,0.38875
IDV 21,Random,(unknown),105,0.6294416243654822,0.465,0.465,0.9738219895287958,0.0625,0.535
