Fault,Type,Disturbed Value,Detection Time,F1,FDR,Recall,Precision,FPR,FNR
IDV 3,Step,D feed (stream 2) temperature,66,0.10994152046783624,0.05875,0.05875,0.8545454545454545,0.05,0.94125
IDV 9,Random,D feed (stream 2) temperature,198,0.10955710955710957,0.05875,0.05875,0.8103448275862069,0.06875,0.94125
IDV 15,Stiction,Cooling water outlet valve of separator,177,0.12790697674418605,0.06875,0.06875,0.9166666666666666,0.03125,0.93125
IDV 4,Step,Cooling water inlet temperature of reactor,15,0.9968847352024921,1.0,1.0,0.9937888198757764,0.03125,0.0
IDV 5,Step,Cooling water inlet temperature of separator,15,0.9968847352024921,1.0,1.0,0.9937888198757764,0.03125,0.0
IDV 7,Step,C header pressure loss (stream 4),33,0.9981285090455396,1.0,1.0,0.9962640099626401,0.01875,0.0
IDV 1,Step,"A/C-ratio of stream 4, B composition constant",90,0.9943855271366189,0.99625,0.99625,0.9925280199252802,0.0375,0.00375
IDV 2,Step,"B composition of stream 4, A/C-ratio constant",72,0.9893283113622098,0.985,0.985,0.9936948297604036,0.03125,0.015
IDV 6,Step,A feed loss (stream 1),0,0.9968847352024921,1.0,1.0,0.9937888198757764,0.03125,0.0
IDV 8,Random,A/B/C composition of stream 4,162,0.9873737373737373,0.9775,0.9775,0.9974489795918368,0.0125,0.0225
IDV 10,Random,C feed (stream 4) temperature,105,0.935548172757475,0.88,0.88,0.9985815602836879,0.00625,0.12
IDV 11,Random,Cooling water inlet temperature of reactor,69,0.8132352941176472,0.69125,0.69125,0.9875,0.04375,0.30875
IDV 12,Random,Cooling water inlet temperature of separator,159,0.9931378665003119,0.995,0.995,0.9912826899128269,0.04375,0.005
IDV 13,Drift,Reaction kinetics,249,0.9724888035828535,0.95,0.95,0.9960681520314548,0.01875,0.05
IDV 14,Stiction,Cooling water outlet valve of reactor,0,0.9981285090455396,1.0,1.0,0.9962640099626401,0.01875,0.0
IDV 16,Random,(unknown); deviations of heat transfer within stripper,9,0.9446974625894599,0.9075,0.9075,0.9850746268656716,0.06875,0.0925
IDV 17,Random,(unknown); deviations of heat transfer within reactor,192,0.9484670580560991,0.90875,0.90875,0.9918144611186903,0.0375,0.09125
IDV 18,Random,(unknown); deviations of heat transfer within condenser,45,0.9428759028233749,0.8975,0.8975,0.9930843706777317,0.03125,0.1025
IDV 19,Stiction,"(unknown); recycle valve, underflow separator/stripper",138,0.925033467202142,0.86375,0.86375,0.9956772334293948,0.01875,0.13625
IDV 20,Random,(unknown),9,0.8518253400143164,0.74375,0.74375,0.9966499162479062,0.0125,0.25625
IDV 21,Random,(unknown),42,0.6436974789915967,0.47875,0.47875,0.982051282051282,0.04375,0.52125
