Fault,Type,Disturbed Value,Detection Time,F1,FDR,Recall,Precision,FPR,FNR
IDV 3,Step,D feed (stream 2) temperature,0,0.06946107784431138,0.03625,0.03625,0.8285714285714286,0.0375,0.96375
IDV 9,Random,D feed (stream 2) temperature,0,0.06009615384615385,0.03125,0.03125,0.78125,0.04375,0.96875
IDV 15,Stiction,Cooling water outlet valve of separator,6,0.11461988304093566,0.06125,0.06125,0.8909090909090909,0.0375,0.93875
IDV 4,Step,Cooling water inlet temperature of reactor,204,0.9816339455351488,0.96875,0.96875,0.9948652118100129,0.025,0.03125
IDV 5,Step,Cooling water inlet temperature of separator,204,0.9975062344139651,1.0,1.0,0.9950248756218906,0.025,0.0
IDV 7,Step,C header pressure loss (stream 4),75,0.9962640099626401,1.0,1.0,0.9925558312655087,0.0375,0.0
IDV 1,Step,"A/C-ratio of stream 4, B composition constant",9,0.9956222639149468,0.995,0.995,0.9962453066332916,0.01875,0.005
IDV 2,Step,"B composition of stream 4, A/C-ratio constant",3,0.986198243412798,0.9825,0.9825,0.9899244332493703,0.05,0.0175
IDV 6,Step,A feed loss (stream 1),6,0.9962640099626401,1.0,1.0,0.9925558312655087,0.0375,0.0
IDV 8,Random,A/B/C composition of stream 4,9,0.9874213836477987,0.98125,0.98125,0.9936708860759493,0.03125,0.01875
IDV 10,Random,C feed (stream 4) temperature,3,0.8439971243709562,0.73375,0.73375,0.9932318104906938,0.025,0.26625
IDV 11,Random,Cooling water inlet temperature of reactor,0,0.8595624558927311,0.76125,0.76125,0.9870340356564019,0.05,0.23875
IDV 12,Random,Cooling water inlet temperature of separator,3,0.9924906132665832,0.99125,0.99125,0.993734335839599,0.03125,0.00875
IDV 13,Drift,Reaction kinetics,21,0.9693877551020408,0.95,0.95,0.9895833333333334,0.05,0.05
IDV 14,Stiction,Cooling water outlet valve of reactor,9,0.9968847352024921,1.0,1.0,0.9937888198757764,0.03125,0.0
IDV 16,Random,(unknown); deviations of heat transfer within stripper,9,0.8135838150289016,0.70375,0.70375,0.964041095890411,0.13125,0.29625
IDV 17,Random,(unknown); deviations of heat transfer within reactor,27,0.9732824427480916,0.95625,0.95625,0.9909326424870466,0.04375,0.04375
IDV 18,Random,(unknown); deviations of heat transfer within condenser,3,0.9434954007884363,0.8975,0.8975,0.9944598337950139,0.025,0.1025
IDV 19,Stiction,"(unknown); recycle valve, underflow separator/stripper",21,0.4023785926660059,0.25375,0.25375,0.9712918660287081,0.0375,0.74625
IDV 20,Random,(unknown),3,0.7318611987381703,0.58,0.58,0.9914529914529915,0.025,0.42
IDV 21,Random,(unknown),3,0.6321155480033985,0.465,0.465,0.986737400530504,0.03125,0.535
