Fault,Type,Disturbed Value,Detection Time,F1,FDR,Recall,Precision,FPR,FNR
IDV 3,Step,D feed (stream 2) temperature,0,0.107981220657277,0.0575,0.0575,0.8846153846153846,0.0375,0.9425
IDV 9,Random,D feed (stream 2) temperature,0,0.08972845336481701,0.0475,0.0475,0.8085106382978723,0.05625,0.9525
IDV 15,Stiction,Cooling water outlet valve of separator,6,0.14071510957324107,0.07625,0.07625,0.9104477611940298,0.0375,0.92375
IDV 4,Step,Cooling water inlet temperature of reactor,204,0.995,0.995,0.995,0.995,0.025,0.005
IDV 5,Step,Cooling water inlet temperature of separator,204,0.9968808484092326,0.99875,0.99875,0.9950186799501868,0.025,0.00125
IDV 7,Step,C header pressure loss (stream 4),192,0.9975062344139651,1.0,1.0,0.9950248756218906,0.025,0.0
IDV 1,Step,"A/C-ratio of stream 4, B composition constant",9,0.995,0.995,0.995,0.995,0.025,0.005
IDV 2,Step,"B composition of stream 4, A/C-ratio constant",3,0.9893283113622098,0.985,0.985,0.9936948297604036,0.03125,0.015
IDV 6,Step,A feed loss (stream 1),6,0.9956440572495334,1.0,1.0,0.9913258983890955,0.04375,0.0
IDV 8,Random,A/B/C composition of stream 4,9,0.9868007542426146,0.98125,0.98125,0.9924146649810367,0.0375,0.01875
IDV 10,Random,C feed (stream 4) temperature,3,0.8436154949784791,0.735,0.735,0.98989898989899,0.0375,0.265
IDV 11,Random,Cooling water inlet temperature of reactor,0,0.871866295264624,0.7825,0.7825,0.9842767295597484,0.0625,0.2175
IDV 12,Random,Cooling water inlet temperature of separator,3,0.9900249376558605,0.9925,0.9925,0.9875621890547264,0.0625,0.0075
IDV 13,Drift,Reaction kinetics,0,0.9707006369426752,0.9525,0.9525,0.9896103896103896,0.05,0.0475
IDV 14,Stiction,Cooling water outlet valve of reactor,9,0.9962640099626401,1.0,1.0,0.9925558312655087,0.0375,0.0
IDV 16,Random,(unknown); deviations of heat transfer within stripper,6,0.8174659985683609,0.71375,0.71375,0.9564489112227805,0.1625,0.28625
IDV 17,Random,(unknown); deviations of heat transfer within reactor,27,0.9746514575411914,0.96125,0.96125,0.9884318766066839,0.05625,0.03875
IDV 18,Random,(unknown); deviations of heat transfer within condenser,3,0.9429508196721311,0.89875,0.89875,0.9917241379310345,0.0375,0.10125
IDV 19,Stiction,"(unknown); recycle valve, underflow separator/stripper",18,0.46445497630331756,0.30625,0.30625,0.9607843137254902,0.0625,0.69375
IDV 20,Random,(unknown),0,0.7509697439875873,0.605,0.605,0.9897750511247444,0.03125,0.395
IDV 21,Random,(unknown),3,0.6362098138747885,0.47,0.47,0.9842931937172775,0.0375,0.53
