Fault,Type,Disturbed Value,Detection Time,F1,FDR,Recall,Precision,FPR,FNR
IDV 3,Step,D feed (stream 2) temperature,66,0.08353221957040571,0.04375,0.04375,0.9210526315789473,0.01875,0.95625
IDV 9,Random,D feed (stream 2) temperature,30,0.07151370679380215,0.0375,0.0375,0.7692307692307693,0.05625,0.9625
IDV 15,Stiction,Cooling water outlet valve of separator,294,0.17123287671232873,0.09375,0.09375,0.9868421052631579,0.00625,0.90625
IDV 4,Step,Cooling water inlet temperature of reactor,6,0.9968847352024921,1.0,1.0,0.9937888198757764,0.03125,0.0
IDV 5,Step,Cooling water inlet temperature of separator,6,0.5650623885918004,0.39625,0.39625,0.984472049689441,0.03125,0.60375
IDV 7,Step,C header pressure loss (stream 4),15,0.9962640099626401,1.0,1.0,0.9925558312655087,0.0375,0.0
IDV 1,Step,"A/C-ratio of stream 4, B composition constant",171,0.9968769519050594,0.9975,0.9975,0.9962546816479401,0.01875,0.0025
IDV 2,Step,"B composition of stream 4, A/C-ratio constant",90,0.9899623588456713,0.98625,0.98625,0.9937027707808564,0.03125,0.01375
IDV 6,Step,A feed loss (stream 1),0,0.9975062344139651,1.0,1.0,0.9950248756218906,0.025,0.0
IDV 8,Random,A/B/C composition of stream 4,243,0.98801261829653,0.97875,0.97875,0.9974522292993631,0.0125,0.02125
IDV 10,Random,C feed (stream 4) temperature,276,0.7000808407437348,0.54125,0.54125,0.9908466819221968,0.025,0.45875
IDV 11,Random,Cooling water inlet temperature of reactor,63,0.8983516483516484,0.8175,0.8175,0.9969512195121951,0.0125,0.1825
IDV 12,Random,Cooling water inlet temperature of separator,156,0.9918495297805642,0.98875,0.98875,0.9949685534591195,0.025,0.01125
IDV 13,Drift,Reaction kinetics,3,0.9704749679075737,0.945,0.945,0.9973614775725593,0.0125,0.055
IDV 14,Stiction,Cooling water outlet valve of reactor,129,0.9975062344139651,1.0,1.0,0.9950248756218906,0.025,0.0
IDV 16,Random,(unknown); deviations of heat transfer within stripper,180,0.5865051903114187,0.42375,0.42375,0.952247191011236,0.10625,0.57625
IDV 17,Random,(unknown); deviations of heat transfer within reactor,117,0.967948717948718,0.94375,0.94375,0.993421052631579,0.03125,0.05625
IDV 18,Random,(unknown); deviations of heat transfer within condenser,279,0.94750656167979,0.9025,0.9025,0.9972375690607734,0.0125,0.0975
IDV 19,Stiction,"(unknown); recycle valve, underflow separator/stripper",357,0.4301075268817204,0.275,0.275,0.9865470852017937,0.01875,0.725
IDV 20,Random,(unknown),18,0.7006472491909385,0.54125,0.54125,0.9931192660550459,0.01875,0.45875
IDV 21,Random,(unknown),153,0.6179001721170395,0.44875,0.44875,0.9917127071823204,0.01875,0.55125
