Fault,Type,Disturbed Value,Detection Time,F1,FDR,Recall,Precision,FPR,FNR
IDV 3,Step,D feed (stream 2) temperature,66,0.1186046511627907,0.06375,0.06375,0.85,0.05625,0.93625
IDV 9,Random,D feed (stream 2) temperature,66,0.13777267508610794,0.075,0.075,0.8450704225352113,0.06875,0.925
IDV 15,Stiction,Cooling water outlet valve of separator,129,0.1359447004608295,0.07375,0.07375,0.8676470588235294,0.05625,0.92625
IDV 4,Step,Cooling water inlet temperature of reactor,105,0.9937888198757764,1.0,1.0,0.9876543209876543,0.0625,0.0
IDV 5,Step,Cooling water inlet temperature of separator,105,0.4803001876172608,0.32,0.32,0.9624060150375939,0.0625,0.68
IDV 7,Step,C header pressure loss (stream 4),36,0.9956440572495334,1.0,1.0,0.9913258983890955,0.04375,0.0
IDV 1,Step,"A/C-ratio of stream 4, B composition constant",138,0.990086741016109,0.99875,0.99875,0.9815724815724816,0.09375,0.00125
IDV 2,Step,"B composition of stream 4, A/C-ratio constant",195,0.9868007542426146,0.98125,0.98125,0.9924146649810367,0.0375,0.01875
IDV 6,Step,A feed loss (stream 1),30,0.9944064636420137,1.0,1.0,0.9888751545117429,0.05625,0.0
IDV 8,Random,A/B/C composition of stream 4,102,0.9606705351386202,0.93125,0.93125,0.9920106524633822,0.0375,0.06875
IDV 10,Random,C feed (stream 4) temperature,30,0.566607460035524,0.39875,0.39875,0.9785276073619632,0.04375,0.60125
IDV 11,Random,Cooling water inlet temperature of reactor,54,0.8891947694425327,0.8075,0.8075,0.9892802450229708,0.04375,0.1925
IDV 12,Random,Cooling water inlet temperature of separator,12,0.9585492227979274,0.925,0.925,0.9946236559139785,0.025,0.075
IDV 13,Drift,Reaction kinetics,48,0.9707379134860051,0.95375,0.95375,0.9883419689119171,0.05625,0.04625
IDV 14,Stiction,Cooling water outlet valve of reactor,45,0.9956440572495334,1.0,1.0,0.9913258983890955,0.04375,0.0
IDV 16,Random,Heat transfer deviation in stripper,54,0.5731922398589065,0.40625,0.40625,0.9730538922155688,0.05625,0.59375
IDV 17,Random,Heat transfer deviation in reactor,39,0.9727330374128091,0.95875,0.95875,0.9871299871299871,0.0625,0.04125
IDV 18,Random,Heat transfer deviation in condenser,51,0.9466840052015605,0.91,0.91,0.986449864498645,0.0625,0.09
IDV 19,Stiction,Recycle valve underflow (separator/stripper),216,0.46315789473684205,0.3025,0.3025,0.9877551020408163,0.01875,0.6975
IDV 20,Random,(unknown),105,0.7194928684627575,0.5675,0.5675,0.9826839826839827,0.05,0.4325
IDV 21,Random,(unknown),45,0.717219589257504,0.5675,0.5675,0.9742489270386266,0.075,0.4325
